x,y,t,energy,particle_id,incidence_energy,incidence_angle
-59.726376,-54.675724,0.0,0.0775131002054458,14,100000.0,20
-60.184425,-52.81667,1.1099999999860302,0.0372951793639802,14,100000.0,20
-56.527344,-52.13423,2.5799999999871943,0.1037394301756089,14,100000.0,20
-59.816807,-52.4981,2.919999999983702,0.1496348840307671,14,100000.0,20
-57.871693,-47.180756,3.9399999999732245,0.1862447117222997,14,100000.0,20
-58.13412,-46.006016,4.599999999976717,0.0591781660823042,14,100000.0,20
-57.898766,-53.760895,4.699999999982538,0.0217641155230612,14,100000.0,20
-59.90261,-55.78847,5.5,0.0068393318699391,14,100000.0,20
-57.57646,-53.525646,5.60999999998603,0.0076241489618907,14,100000.0,20
-56.365982,-51.86731,5.7999999999883585,0.0930038329999338,14,100000.0,20
-58.216988,-53.476402,6.029999999998836,0.0246733946863431,14,100000.0,20
-49.308495,-54.43705,6.139999999984866,0.0884742226137903,14,100000.0,20
-57.638847,-46.830654,6.829999999987194,0.0340981063397994,14,100000.0,20
-55.316105,-45.48621,6.849999999976717,0.233304673029866,14,100000.0,20
-52.89992,-51.388336,6.959999999991851,0.0571792849253842,14,100000.0,20
-58.01177,-50.829346,7.269999999989523,0.0128814430486859,14,100000.0,20
-60.03551,-41.933895,7.85999999998603,0.004623906619582,14,100000.0,20
-57.760815,-44.636513,7.919999999983702,0.07132823036557,14,100000.0,20
-55.49207,-46.890556,8.459999999991851,0.0176259956724532,14,100000.0,20
-56.256763,-49.36361,8.919999999983702,0.0245597515799645,14,100000.0,20
-58.3708,-43.229034,8.939999999973224,0.0660811329370189,14,100000.0,20
-47.0146,-55.48692,9.389999999984866,0.1067789883125042,14,100000.0,20
-57.14473,-43.096035,9.809999999997672,0.0216365666799566,14,100000.0,20
-48.574898,-55.884068,10.879999999975553,0.0254988794143217,14,100000.0,20
-58.443836,-45.649036,10.889999999984866,0.2321924891589775,14,100000.0,20
-41.3282,-56.313534,10.970000000001164,0.2554010147831402,14,100000.0,20
-52.53198,-54.230103,11.0,0.0044811959093256,14,100000.0,20
-59.874542,-39.47383,11.199999999982538,0.0052351352567871,14,100000.0,20
-58.999542,-42.450268,11.299999999988358,0.0743283364673513,14,100000.0,20
-48.888504,-51.50719,11.809999999997672,0.013274318674619,14,100000.0,20
-56.512806,-45.620625,11.849999999976717,0.1465065967088324,14,100000.0,20
-57.78927,-42.615055,11.939999999973224,0.0412299872569189,14,100000.0,20
-55.205875,-47.489323,11.959999999991851,0.014741721444666,14,100000.0,20
-58.189995,-42.630844,11.979999999981374,0.0039013226867503,14,100000.0,20
-44.54985,-51.000763,12.019999999989523,0.049695621457018,14,100000.0,20
-53.130928,-42.656162,12.25,0.0880247971188608,14,100000.0,20
-57.33922,-43.464424,12.470000000001164,0.0025463088384815,14,100000.0,20
-44.652084,-53.9106,12.479999999981374,0.0352553203025712,14,100000.0,20
-45.74034,-48.545902,12.909999999974389,0.0633820829607374,14,100000.0,20
-50.218212,-50.97234,12.970000000001164,0.0252867581418238,14,100000.0,20
-45.23934,-55.540916,13.099999999976717,0.0079778630928293,14,100000.0,20
-57.278324,-40.61499,13.419999999983702,0.0514300258971279,14,100000.0,20
-46.515636,-54.897026,13.479999999981374,0.0126536176158541,14,100000.0,20
-55.884655,-49.278584,13.85999999998603,0.0017351583525823,14,100000.0,20
-46.65711,-51.726967,13.889999999984866,0.3953831034544747,14,100000.0,20
-56.241596,-47.50855,14.049999999988358,0.0724765621264596,14,100000.0,20
-58.132225,-54.147255,14.389999999984866,0.0112121551023709,14,100000.0,20
-47.270695,-49.32973,14.529999999998836,0.0111072521513939,14,100000.0,20
-38.246735,-55.54569,14.529999999998836,0.0450612525372175,14,100000.0,20
-47.900097,-56.433937,14.879999999975553,0.0241048593784755,14,100000.0,20
-45.67911,-45.922535,14.919999999983702,0.0729063691952847,14,100000.0,20
-50.783836,-45.446373,15.0,0.3933236611586129,14,100000.0,20
-37.671165,-55.448925,15.179999999993015,0.0249610774341452,14,100000.0,20
-53.22418,-38.243206,15.239999999990687,0.2168726088051819,14,100000.0,20
-56.358604,-52.924107,15.269999999989523,0.099002587600626,14,100000.0,20
-46.611088,-45.21606,15.389999999984866,0.4104346021946611,14,100000.0,20
-48.066376,-43.98012,15.470000000001164,0.2037293337267166,14,100000.0,20
-53.644165,-47.2633,15.720000000001164,0.0537035449010657,14,100000.0,20
