x,y,t,energy,particle_id,incidence_energy,incidence_angle
267.03098,-103.097595,42.10999999998603,0.0138192921547558,14,10000.0,0
-188.53998,-151.05017,29.69000000000233,0.0104635537721287,14,10000.0,0
-181.8777,-146.34792,21.369999999995343,0.0252110116163499,14,10000.0,0
-420.8823,434.17368,281.9100000000035,0.0025878904432653,14,10000.0,0
285.37195,-2.2669396,71.73000000001048,0.0031255042877105,14,10000.0,0
38.74988,27.087183,46.26000000000931,0.0016516649426513,14,10000.0,0
152.46497,149.58618,55.55999999999767,0.0264887851452673,14,10000.0,0
6.728342,86.91476,9.690000000002328,0.0025325416875723,14,10000.0,0
88.413124,1.6217543,26.70000000001164,0.0062561614593349,14,10000.0,0
36.080303,31.453423,4.869999999995343,0.0584945175829736,14,10000.0,0
10.413879,-60.43186,3.8299999999871943,0.0033314655176295,14,10000.0,0
168.80928,-132.45445,67.69000000000233,0.0853224128661657,14,10000.0,0
-52.609528,-4.3428473,3.419999999983702,0.0178875562066817,14,10000.0,0
-97.32572,45.446964,18.079999999987194,0.0436020258571682,14,10000.0,0
-427.20984,-30.585798,167.48000000001048,0.0028391245085768,14,10000.0,0
-49.08379,-86.88538,19.14999999999418,0.0040070058668067,14,10000.0,0
289.0725,-10.358089,177.80999999999767,0.0039955029624161,14,10000.0,0
-60.300343,-52.64012,10.089999999996508,0.0047240337128584,14,10000.0,0
-9.307051,-39.557392,22.619999999995343,0.0083256835316651,14,10000.0,0
-58.00142,-74.39249,49.70999999999185,0.0081685119280674,14,10000.0,0
0.48699927,101.25883,18.230000000010477,0.0232533408959599,14,10000.0,0
3.272535,103.779785,18.95000000001164,0.0292282687997252,14,10000.0,0
-14.812775,78.47748,29.55999999999767,0.0420693653164381,14,10000.0,0
-12.844213,95.179344,20.25,0.0903018844949745,14,10000.0,0
213.17036,-400.44672,79.02999999999884,0.0130925251127818,14,10000.0,0
-177.98488,34.89679,51.19000000000233,0.0034220282867115,14,10000.0,0
-3.5632217,-72.30833,7.079999999987194,0.0846062937086583,14,10000.0,0
69.95485,-102.078156,8.339999999996508,0.0581497255070082,14,10000.0,0
72.18408,-92.003845,6.139999999984866,0.0718227681125342,14,10000.0,0
-255.44061,-375.8789,171.77999999999884,0.0218227712708573,14,10000.0,0
-315.80643,149.98906,53.58999999999651,0.009743750347014,14,10000.0,0
-83.986176,111.71111,20.19000000000233,0.0088809776885518,14,10000.0,0
-79.77971,107.44766,11.709999999991851,0.0233050374884886,14,10000.0,0
95.45859,-66.81957,10.329999999987194,0.0718244356962489,14,10000.0,0
-564.14777,-363.63593,199.29000000000815,0.0100606925334284,14,10000.0,0
189.68706,-127.04226,30.970000000001164,0.0135748350608622,14,10000.0,0
200.83809,278.19394,83.83999999999651,0.0030530539088085,14,10000.0,0
-0.31039372,-40.62919,22.45000000001164,0.0020849822429265,14,10000.0,0
16.009972,-11.953795,15.480000000010477,0.0283974095656416,14,10000.0,0
-21.248154,-21.199743,29.369999999995343,0.0023737110576762,14,10000.0,0
-26.59559,-22.664806,25.19000000000233,0.0039299854499131,14,10000.0,0
-15.90714,18.417866,13.980000000010477,0.0881281614512068,14,10000.0,0
-45.51678,-1.409664,3.919999999983702,0.0285163134329258,14,10000.0,0
-0.5427983,109.087845,45.83999999999651,0.0095961789487528,14,10000.0,0
16.545914,-274.46265,29.919999999983702,0.0115367439899975,14,10000.0,0
165.54184,-79.508835,11.639999999984866,0.0139551599750536,14,10000.0,0
166.04535,-79.50658,11.389999999984866,0.1130051285212725,14,10000.0,0
37.7442,100.60581,25.0,0.0435797646528243,14,10000.0,0
49.144127,91.70441,18.510000000009313,0.209046472700744,14,10000.0,0
137.51389,56.190617,19.419999999983702,0.0435240599531711,14,10000.0,0
