x,y,t,energy,particle_id,incidence_energy,incidence_angle
-9.695476,88.90178,486.75,0.0740091196954094,14,100000.0,25
-21.348198,95.66712,493.3400000000256,0.0178540117398382,14,100000.0,25
28.809704,73.42163,518.5299999999988,0.021825244479611,14,100000.0,25
-15.405298,76.4759,470.1700000000128,0.1072584584947515,14,100000.0,25
-10.926011,78.99485,490.0100000000093,0.0036837972244544,14,100000.0,25
-6.217091,79.82415,480.95000000001164,0.1978688938899176,14,100000.0,25
-104.89149,-137.12369,236.27999999999884,0.0023845861626591,14,100000.0,25
-83.75125,-175.3326,161.20000000001164,0.0937648279682022,14,100000.0,25
4.3010454,68.100174,488.87000000002445,0.0071220108638394,14,100000.0,25
-13.584168,-78.76895,326.61000000001513,0.0446713191721289,14,100000.0,25
-110.06607,141.68854,565.5,0.4498550577067772,14,100000.0,25
59.23035,-19.810358,460.6900000000023,0.0081624996661231,14,100000.0,25
88.09319,-56.5063,451.9400000000023,0.2735995968110498,14,100000.0,25
50.92064,-31.217337,434.20000000001164,0.0524764823398783,14,100000.0,25
-3.001164,15.969242,425.11000000001513,0.095485382526101,14,100000.0,25
-11.752882,-51.67853,375.37000000002445,0.0021836707479622,14,100000.0,25
-58.697872,182.58589,629.070000000007,0.004740212772268,14,100000.0,25
-98.55374,28.85575,349.87000000002445,0.0639459304731035,14,100000.0,25
-124.11761,79.557396,396.0100000000093,0.0725250165411567,14,100000.0,25
23.35058,-238.60046,332.05000000001746,0.0028622491894284,14,100000.0,25
56.417835,-43.31928,425.3400000000256,0.0128887780146534,14,100000.0,25
49.298687,18.557714,480.070000000007,0.0143855851024702,14,100000.0,25
51.64441,14.257155,476.02999999999884,0.0343533440740147,14,100000.0,25
80.873344,-6.9388523,499.72000000000116,0.0281823813172582,14,100000.0,25
-21.709673,-3.1732948,392.55000000001746,0.0489401384146689,14,100000.0,25
16.38995,24.297922,449.22000000000116,0.3602571575375179,14,100000.0,25
80.71484,239.51088,864.5500000000175,0.0023614053775982,14,100000.0,25
