x,y,t,energy,particle_id,incidence_energy,incidence_angle
-58.952744,-54.777836,0.0,0.0113463405860774,14,10000.0,15
-51.56959,-53.042255,0.6900000000023283,0.0238202379695918,14,10000.0,15
-41.81029,-56.376797,3.1700000000128057,0.0786826289445826,14,10000.0,15
-60.47165,-39.808605,7.850000000005821,0.0161437464456943,14,10000.0,15
-34.226276,-53.271286,8.369999999995343,0.3007625972323668,14,10000.0,15
-43.436256,-44.65451,9.279999999998836,0.0503790800590242,14,10000.0,15
-43.95747,-44.063095,9.570000000006985,0.0191617960450121,14,10000.0,15
-51.60749,-43.33493,9.610000000015134,0.0399978314324791,14,10000.0,15
-52.73525,-44.934395,10.200000000011642,0.0259022779095833,14,10000.0,15
-53.92227,-49.2512,10.829999999987194,0.0198035085092041,14,10000.0,15
-51.266163,-30.513067,12.85000000000582,0.1219891514397537,14,10000.0,15
-30.193619,-48.208946,13.660000000003492,0.3828898302808589,14,10000.0,15
-56.79698,-26.947918,14.410000000003492,0.0163966234580421,14,10000.0,15
-48.42378,-44.11816,14.5,0.022696258437495,14,10000.0,15
-31.126171,-50.53873,15.410000000003492,0.029822586729256,14,10000.0,15
-53.971336,-22.140808,16.30999999999767,0.1180680779885153,14,10000.0,15
-27.270838,-45.408794,17.279999999998836,0.0136575926398292,14,10000.0,15
-60.796993,-10.758786,17.44000000000233,0.0911682434080018,14,10000.0,15
-54.599384,-21.68546,17.54999999998836,0.0021401688252665,14,10000.0,15
-55.41351,-28.78681,17.829999999987194,0.0438692143051908,14,10000.0,15
-54.674484,-40.86883,18.329999999987194,0.0144210409816977,14,10000.0,15
-21.174345,-47.71826,18.769999999989523,0.0756370725459157,14,10000.0,15
-52.76065,-37.11168,18.79999999998836,0.0430136957782317,14,10000.0,15
-50.553852,-20.08613,18.89000000001397,0.1487380239548567,14,10000.0,15
-21.159134,-47.443657,18.95000000001164,0.0603156451235499,14,10000.0,15
-27.921438,-40.99444,19.089999999996508,0.1583971701513882,14,10000.0,15
-31.694063,-36.13234,19.989999999990687,0.018811115883332,14,10000.0,15
-20.324783,-52.855415,20.570000000006985,0.0310861959852479,14,10000.0,15
-34.245678,-38.13682,20.589999999996508,0.0890547084256807,14,10000.0,15
-22.285578,-43.8265,20.670000000012806,0.6427413727087571,14,10000.0,15
-28.772768,-41.834217,20.910000000003492,0.2090226291865752,14,10000.0,15
-31.304888,-39.2162,21.14000000001397,0.1005618648333939,14,10000.0,15
-47.000057,-31.72708,21.54999999998836,0.0530404085976036,14,10000.0,15
-26.115028,-51.808277,21.670000000012806,0.0216907874195888,14,10000.0,15
-47.487747,-18.468801,21.70000000001164,0.0975414470823089,14,10000.0,15
-35.80203,-35.063576,21.75,0.0142948600617352,14,10000.0,15
-33.10567,-37.66925,22.04999999998836,0.0350630750038585,14,10000.0,15
-35.505375,-53.681236,22.19000000000233,0.0090215118297746,14,10000.0,15
-54.927998,-16.161924,22.5,0.0303520099997373,14,10000.0,15
-31.45686,-51.60081,23.029999999998836,0.0128835420287185,14,10000.0,15
-13.429091,-49.23728,23.360000000015134,0.3427608690109292,14,10000.0,15
-52.866573,-11.533874,23.420000000012806,0.0336083140957267,14,10000.0,15
-21.007156,-39.23739,23.660000000003492,0.1249239901661826,14,10000.0,15
-37.310055,-33.914566,23.670000000012806,0.0256318235396322,14,10000.0,15
-33.140316,-34.806664,23.779999999998836,0.0282121239105864,14,10000.0,15
-28.182894,-34.922916,24.0,0.0209846157307887,14,10000.0,15
-24.043545,-35.4478,24.0,0.7174576780870817,14,10000.0,15
-25.29886,-34.294765,24.089999999996508,0.0123478349605497,14,10000.0,15
-22.071575,-37.182446,24.160000000003492,0.4677420103623517,14,10000.0,15
-22.62439,-38.329758,24.279999999998836,0.0284434623331109,14,10000.0,15
-44.38237,-18.06458,24.45000000001164,0.0449790716838057,14,10000.0,15
-22.496223,-36.08012,24.54999999998836,0.5617687024527489,14,10000.0,15
-44.912212,-22.107595,24.69000000000233,0.0221195023973973,14,10000.0,15
-22.23385,-36.407944,24.720000000001164,0.0355359654204948,14,10000.0,15
-59.17828,-0.2992758,25.019999999989523,0.2611816269240865,14,10000.0,15
-21.158249,-36.462856,25.110000000015134,0.3091958916849198,14,10000.0,15
-24.636024,-49.33718,25.369999999995343,0.0304509341269764,14,10000.0,15
-11.337349,-50.440987,25.39000000001397,0.0170494258197206,14,10000.0,15
-42.79796,-32.70464,25.39000000001397,0.0061475361737014,14,10000.0,15
-33.754807,-24.716795,25.44000000000233,0.0964055554936765,14,10000.0,15
-26.739185,-32.491894,25.519999999989523,0.036775288907763,14,10000.0,15
-21.740921,-35.248234,25.570000000006985,0.5967433144562072,14,10000.0,15
-23.941896,-52.249622,25.589999999996508,0.0169996596441108,14,10000.0,15
-25.049128,-37.323856,26.029999999998836,0.0554782034807483,14,10000.0,15
-16.763765,-38.901993,26.360000000015134,0.4780113286455654,14,10000.0,15
-16.762722,-38.89799,26.369999999995343,0.0318875968259808,14,10000.0,15
-53.2221,-9.258598,26.660000000003492,0.0229688146821915,14,10000.0,15
-29.270699,-29.64298,26.670000000012806,0.0149173408375476,14,10000.0,15
-46.67845,-21.432076,26.720000000001164,0.0229126407051615,14,10000.0,15
-18.21571,-37.53038,26.75,0.7087832843344396,14,10000.0,15
-18.205616,-37.501476,26.779999999998836,0.1132344757481745,14,10000.0,15
-26.608347,-28.040508,27.630000000004657,0.083686362601341,14,10000.0,15
-0.13803107,-54.913643,27.64000000001397,0.177823249833095,14,10000.0,15
-46.78798,-15.245009,27.970000000001164,0.3000131489627401,14,10000.0,15
-54.065987,-18.447138,28.079999999987194,0.0335521281418668,14,10000.0,15
-38.658485,-30.728104,28.19000000000233,0.0377433352813593,14,10000.0,15
-47.203556,-15.733482,28.220000000001164,0.0023695366783423,14,10000.0,15
-31.310637,-28.952703,28.529999999998836,0.0041770834515367,14,10000.0,15
-30.459562,-30.760437,28.75,0.0752183468469052,14,10000.0,15
-18.480646,-33.34003,28.85000000000582,0.2516907004060031,14,10000.0,15
-35.79506,-23.458601,28.85000000000582,0.03127518103011,14,10000.0,15
