x,y,t,energy,particle_id,incidence_energy,incidence_angle
-58.583755,-48.876762,0.0,0.038503359859023,1,10000.0,20
-56.532524,-52.71775,0.07499999999708962,0.0019093947140152,1,10000.0,20
-53.975075,-52.554775,5.309999999997672,0.146198287387792,1,10000.0,20
-43.35308,-55.89031,5.419999999998254,0.1076461054964828,1,10000.0,20
-43.36466,-55.850273,5.43399999999383,0.054163459809651,1,10000.0,20
-58.580772,-47.515438,5.511999999995169,0.0330331147026629,1,10000.0,20
-57.741856,-43.201733,7.709999999999127,0.0178677920274906,1,10000.0,20
-57.59,-42.467407,8.605999999999767,0.0100503785060798,1,10000.0,20
-57.24934,-42.494064,9.331999999994878,0.0071926412450202,1,10000.0,20
-56.990963,-48.46693,9.549999999995634,0.0534893779156479,1,10000.0,20
-45.80458,-53.95083,10.49699999999575,0.0396010287971974,1,10000.0,20
-58.113144,-43.726852,11.209999999999127,0.0880273230711352,1,10000.0,20
-44.433327,-47.51102,12.759999999994761,0.0326344237041814,1,10000.0,20
-48.69877,-41.802437,13.027999999998428,0.0133176784889031,1,10000.0,20
-33.6752,-55.420967,13.335999999995693,0.2893731706719699,1,10000.0,20
-38.26904,-49.768017,13.542999999997846,0.2189997905682523,1,10000.0,20
-60.22063,-40.23313,13.669999999998254,0.0183736421472175,1,10000.0,20
-60.970863,-37.648224,13.87999999999738,0.0742649619586372,1,10000.0,20
-48.927956,-54.445942,14.569999999999709,0.0278280235685809,1,10000.0,20
-40.55113,-52.09811,15.44999999999709,0.0954525899258166,1,10000.0,20
-46.659622,-51.544815,17.55500000000029,0.0125385689461341,1,10000.0,20
-53.86449,-36.61109,18.19999999999709,0.0206560507393327,1,10000.0,20
-55.633633,-32.275284,18.25999999999476,0.0035436807387363,1,10000.0,20
-55.544674,-31.877468,18.32499999999709,0.0597612646911448,1,10000.0,20
-59.542095,-51.448044,18.689999999995052,0.0054960413354424,1,10000.0,20
-52.066475,-35.02202,19.07999999999447,0.0160987608103732,1,10000.0,20
-56.408314,-33.85441,19.609999999993306,0.0295349491272338,1,10000.0,20
-50.91776,-30.79468,19.80500000000029,0.0202006604939286,1,10000.0,20
-35.559574,-43.94083,19.92199999999866,0.0475421130534214,1,10000.0,20
-35.606945,-43.667282,20.04699999999866,0.1480517421673041,1,10000.0,20
-57.185177,-25.539864,20.64999999999418,0.0402302189500021,1,10000.0,20
-60.46955,-42.750454,20.67199999999866,0.021784142410735,1,10000.0,20
-37.89191,-42.270584,20.742999999994936,0.3819747558747418,1,10000.0,20
-45.723557,-47.895245,21.76199999999517,0.0047853827388092,1,10000.0,20
-55.652344,-32.790253,22.00399999999354,0.0432935227852677,1,10000.0,20
-48.197144,-36.118267,22.11399999999412,0.1319501300612432,1,10000.0,20
-51.852108,-38.077698,22.234999999993306,0.0513499892275521,1,10000.0,20
-55.917267,-28.409851,22.2699999999968,0.0500203455767522,1,10000.0,20
-60.053585,-33.32246,22.49699999999575,0.0677880327392863,1,10000.0,20
-53.06252,-42.94357,22.61399999999412,0.0136337642885957,1,10000.0,20
-48.631344,-42.99405,23.851999999998952,0.017885602513217,1,10000.0,20
-38.628246,-43.82847,24.419999999998254,0.0671580351763679,1,10000.0,20
-34.871124,-43.11262,24.664999999993597,0.0365720508725232,1,10000.0,20
-58.528496,-43.627457,25.07999999999447,0.0243055263261835,1,10000.0,20
-43.104794,-33.10488,25.714999999996508,0.2027649241222312,1,10000.0,20
-28.913157,-55.40065,25.889999999999418,0.0529138315727389,1,10000.0,20
-53.615482,-20.238592,26.05500000000029,0.1082980375919988,1,10000.0,20
-54.78518,-20.034285,26.289999999993597,0.0544820320645627,1,10000.0,20
-37.66189,-40.98676,26.299999999995634,0.0122702801556547,1,10000.0,20
-14.641751,-55.660355,26.439999999995052,0.0044080888989392,1,10000.0,20
-14.631326,-55.631573,26.445999999996275,0.0165679832433794,1,10000.0,20
-41.314884,-40.086742,26.609999999993306,0.0390507148775001,1,10000.0,20
-53.36963,-41.99281,26.68399999999383,0.0317660185362119,1,10000.0,20
-49.357662,-41.05312,26.882999999994354,0.0257922910037673,1,10000.0,20
-35.41804,-45.18436,27.187999999994645,0.0155231804739621,1,10000.0,20
-48.619675,-31.446527,27.226999999998952,0.0303346279617001,1,10000.0,20
-29.342728,-56.40361,27.239999999997963,0.0150430662580063,1,10000.0,20
-41.7042,-32.53256,27.619999999995343,0.0719471334541642,1,10000.0,20
-54.649254,-20.734104,27.714999999996508,0.0148811338619485,1,10000.0,20
-43.52031,-41.682793,27.74699999999575,0.0902626379809832,1,10000.0,20
-33.718033,-37.041847,27.74699999999575,0.0828461741343698,1,10000.0,20
-27.660515,-52.266186,27.831999999994878,0.0074651868331123,1,10000.0,20
-35.383617,-32.989197,28.07499999999709,0.0772351423971297,1,10000.0,20
-35.140198,-51.99819,28.523999999997613,0.0287961816036915,1,10000.0,20
-43.150997,-25.762321,28.867999999994936,0.2565553793128591,1,10000.0,20
-32.626213,-37.11879,29.18000000000029,0.0077995901241014,1,10000.0,20
-36.333557,-38.775623,29.273999999997613,0.0899415160480909,1,10000.0,20
-18.461975,-55.856895,29.687999999994645,0.0783264673328006,1,10000.0,20
-55.12096,-26.37532,29.859999999993306,0.0350944629411885,1,10000.0,20
-38.698914,-54.24676,30.523999999997613,0.0057735226579539,1,10000.0,20
-37.261265,-39.912586,30.773999999997613,0.0825216598864638,1,10000.0,20
-31.942537,-49.772038,30.789999999993597,0.0384867895856897,1,10000.0,20
-24.927282,-40.676224,31.039999999993597,0.0096442582180823,1,10000.0,20
-17.800451,-54.405537,31.132999999994354,0.0382616053592104,1,10000.0,20
-24.899494,-40.35412,31.18000000000029,0.0118629609189764,1,10000.0,20
-49.81384,-23.255499,31.359999999993306,0.1207869699328024,1,10000.0,20
-37.639107,-37.261,31.375,0.1985564247403914,1,10000.0,20
-17.620516,-47.676613,31.42199999999866,0.0968226290658552,1,10000.0,20
-39.23966,-29.103144,31.589999999996508,0.0237006008573564,1,10000.0,20
-49.885242,-20.332348,31.625,0.0129615180447311,1,10000.0,20
-27.20675,-39.238354,31.786000000000058,0.0736475626054891,1,10000.0,20
-27.214096,-39.2369,31.789999999993597,0.0273445523292105,1,10000.0,20
-47.19244,-37.50732,32.18399999999383,0.0222637782737494,1,10000.0,20
-60.050655,-9.439298,32.22299999999814,0.0189005309603129,1,10000.0,20
-22.882479,-40.220196,32.265999999995984,0.060247313633104,1,10000.0,20
-22.871096,-40.216484,32.27799999999843,0.0327406398387492,1,10000.0,20
-47.16133,-27.1771,32.38699999999517,0.0108754120238066,1,10000.0,20
-42.64823,-54.885704,32.40299999999843,0.0144033471439388,1,10000.0,20
-17.361217,-51.13224,32.43399999999383,0.034049038304261,1,10000.0,20
-47.084297,-19.135736,32.437999999994645,0.0993160740125053,1,10000.0,20
-20.772398,-47.570953,32.479999999995925,0.0121025439584334,1,10000.0,20
-16.129297,-47.946793,32.542999999997846,0.0614291857114584,1,10000.0,20
-39.70415,-35.898067,33.125,0.0340319980355329,1,10000.0,20
-49.893166,-21.989668,33.13699999999517,0.143837008916786,1,10000.0,20
-40.19829,-28.357037,33.349999999998545,0.0047699320584264,1,10000.0,20
-42.407524,-37.237816,33.47299999999814,0.0312433695079755,1,10000.0,20
-19.883987,-42.56575,33.61999999999534,0.1051740869442145,1,10000.0,20
-28.01792,-41.97522,33.65999999999622,0.0123798230209014,1,10000.0,20
-57.43635,-12.915004,33.669999999998254,0.0966807668516644,1,10000.0,20
-47.928116,-38.61033,33.729999999995925,0.0065763327156617,1,10000.0,20
-13.499828,-52.08333,33.734999999993306,0.0168537852118313,1,10000.0,20
-46.333687,-16.681887,33.734999999993306,0.0215633331124648,1,10000.0,20
-27.38283,-38.52875,33.799999999995634,0.0637826179170802,1,10000.0,20
-39.26253,-30.09383,33.83599999999569,0.0030043253684396,1,10000.0,20
-14.330585,-52.273537,33.925999999999476,0.0383514466078039,1,10000.0,20
-22.050205,-44.52258,34.0199999999968,0.0160922271353767,1,10000.0,20
-44.087963,-21.785984,34.10599999999977,0.3560759781596662,1,10000.0,20
-53.24917,-10.639571,34.24699999999575,0.1600305086187252,1,10000.0,20
-45.887527,-27.08982,34.58599999999569,0.0130831979767353,1,10000.0,20
-59.478954,-43.26252,34.695999999996275,0.0102685716499688,1,10000.0,20
-56.228867,-24.61975,35.015999999995984,0.0452334141288272,1,10000.0,20
-45.703873,-20.633093,35.05500000000029,0.0167897835914952,1,10000.0,20
-37.449398,-35.251408,35.265999999995984,0.0340833536383346,1,10000.0,20
-57.48941,-3.959208,35.27799999999843,0.0886230782392493,1,10000.0,20
-39.606476,-31.90686,35.4149999999936,0.0299775968573841,1,10000.0,20
-28.754362,-34.15665,35.4149999999936,0.0419481509755636,1,10000.0,20
-16.308788,-50.348145,35.492999999994936,0.0106829167358792,1,10000.0,20
-33.88101,-28.342283,35.68000000000029,0.0181343290098399,1,10000.0,20
-42.431133,-19.90432,35.70799999999872,0.0804924784691977,1,10000.0,20
-56.99531,-4.0188923,35.742999999994936,0.0273948803399323,1,10000.0,20
-39.184444,-36.583908,35.799999999995634,0.0090181356776255,1,10000.0,20
-16.33258,-43.28435,35.83199999999488,0.0604510747543854,1,10000.0,20
-15.565731,-45.944283,35.85199999999895,0.0269484882114175,1,10000.0,20
-45.299545,-44.48252,35.90999999999622,0.0023944463550226,1,10000.0,20
-21.164034,-45.973595,35.98999999999796,0.0230278356858677,1,10000.0,20
-30.454042,-30.063957,36.33199999999488,0.3393710954421692,1,10000.0,20
-24.684902,-32.90077,36.44999999999709,0.7112868076902509,1,10000.0,20
-41.52563,-22.636473,36.50399999999354,0.0288458307939165,1,10000.0,20
-40.407852,-34.930946,36.63699999999517,0.0231924736425433,1,10000.0,20
-55.981354,-26.609732,36.68000000000029,0.0097828213825431,1,10000.0,20
-28.631271,-30.809412,36.82999999999447,0.0408120308559893,1,10000.0,20
-15.940302,-46.341045,37.03600000000006,0.0129709757526211,1,10000.0,20
-47.43244,-27.561245,37.11999999999534,0.0217028758662297,1,10000.0,20
-39.670494,-38.37678,37.1649999999936,0.0127411197186524,1,10000.0,20
-43.569088,-35.14185,37.175999999999476,0.0068986151502343,1,10000.0,20
-30.015505,-27.89611,37.20799999999872,0.1804106533173019,1,10000.0,20
-30.002878,-27.871061,37.24699999999575,0.0547733180389806,1,10000.0,20
-20.082867,-37.390793,37.30500000000029,0.0723818473907044,1,10000.0,20
-27.505625,-44.526627,37.30999999999767,0.0132340305031432,1,10000.0,20
-8.104668,-52.597477,37.33999999999651,0.0356171427130937,1,10000.0,20
-7.899577,-52.104244,37.47699999999895,0.0093005918949014,1,10000.0,20
-37.64398,-24.276653,37.48999999999796,0.016855386168256,1,10000.0,20
-37.380104,-52.480152,37.72299999999814,0.0067142818178538,1,10000.0,20
-34.87052,-28.62304,37.72299999999814,0.0851244709141958,1,10000.0,20
-35.868473,-49.01571,37.76199999999517,0.0060866908471025,1,10000.0,20
-27.706167,-29.365839,37.90299999999843,0.1724824439460039,1,10000.0,20
-44.78765,-21.005919,38.042999999997846,0.026451603427088,1,10000.0,20
-51.976387,-30.788986,38.1449999999968,0.0029714291911247,1,10000.0,20
-53.91466,-33.33692,38.35199999999895,0.0077184894614092,1,10000.0,20
-33.44856,-27.725178,38.359999999993306,0.0204762902129909,1,10000.0,20
-50.61951,-18.902748,38.40699999999924,0.0299338244745249,1,10000.0,20
-35.20278,-55.800182,38.60199999999895,0.0139208054858711,1,10000.0,20
-32.914627,-32.76126,38.67199999999866,0.0408833549539617,1,10000.0,20
-33.193497,-24.986462,38.68000000000029,0.0062675463074652,1,10000.0,20
-21.497225,-50.571712,38.80500000000029,0.0088783603612426,1,10000.0,20
-21.445591,-50.62561,38.81999999999971,0.0091989050457444,1,10000.0,20
-51.673588,-4.2939677,38.86999999999534,0.0371431797046814,1,10000.0,20
-33.37671,-28.352654,39.02799999999843,0.020644615084171,1,10000.0,20
-50.56538,-13.826302,39.109999999993306,0.0247673907214659,1,10000.0,20
-57.993263,-22.595436,39.11399999999412,0.0150941094707092,1,10000.0,20
-33.007977,-26.33444,39.35599999999977,0.0274465113881965,1,10000.0,20
-29.531702,-24.74457,39.40999999999622,0.0842417177987372,1,10000.0,20
-53.54503,-5.6589136,39.60599999999977,0.0073570505277533,1,10000.0,20
-49.473774,-7.8897724,39.7699999999968,0.0453922192440237,1,10000.0,20
-50.58086,-27.825417,39.83199999999488,0.0054657239470016,1,10000.0,20
-50.845547,-6.571514,39.867999999994936,0.0079230285638094,1,10000.0,20
-28.907297,-29.26816,40.07499999999709,0.034250684242381,1,10000.0,20
-11.439162,-43.714874,40.132999999994354,0.1604612886621567,1,10000.0,20
-23.290718,-31.370022,40.35199999999895,0.1741513922442976,1,10000.0,20
-24.495152,-44.408165,40.47299999999814,0.0091912478959845,1,10000.0,20
-24.501959,-37.497906,40.54699999999866,0.0422365983519119,1,10000.0,20
-60.179146,-19.93711,40.70799999999872,0.0018645548523078,1,10000.0,20
-31.390104,-36.496933,40.78600000000006,0.0153922715859121,1,10000.0,20
-45.69041,-44.847458,40.78600000000006,0.0072787746146358,1,10000.0,20
-34.055138,-28.480486,41.125,0.005276948901335,1,10000.0,20
-52.681953,-7.3596144,41.12999999999738,0.0547973139516778,1,10000.0,20
-33.64749,-20.099634,41.18000000000029,0.1001691395827448,1,10000.0,20
-6.1684513,-55.292416,41.279999999998836,0.0082853525034033,1,10000.0,20
-33.62005,-20.086313,41.359999999993306,0.0068524715236553,1,10000.0,20
-36.389103,-21.293987,41.49699999999575,0.0715045414862383,1,10000.0,20
-20.543951,-31.205263,41.58199999999488,0.19895138926934,1,10000.0,20
-37.30825,-18.342701,41.703999999997905,0.0451423077003185,1,10000.0,20
-18.289125,-48.569656,41.77399999999761,0.0026654614827958,1,10000.0,20
-29.359446,-26.623981,41.779999999998836,0.2033373972798685,1,10000.0,20
-27.5902,-24.782515,41.953999999997905,0.0779536036096266,1,10000.0,20
-23.268654,-27.794024,41.98999999999796,0.0748688734495686,1,10000.0,20
-48.000744,-37.003666,42.049999999995634,0.0033716287661592,1,10000.0,20
-15.967979,-35.715294,42.062999999994645,0.3212865549288042,1,10000.0,20
-24.485945,-37.72919,42.07499999999709,0.0236298449690251,1,10000.0,20
-23.428923,-34.383278,42.10199999999895,0.0158201485031865,1,10000.0,20
-51.567978,-7.224287,42.11999999999534,0.0294097337531598,1,10000.0,20
-14.788456,-49.78233,42.21499999999651,0.0034138859239802,1,10000.0,20
-36.726486,-18.85446,42.35599999999977,0.0306907427379295,1,10000.0,20
-50.995052,-4.35816,42.67199999999866,0.0048668095964216,1,10000.0,20
-14.411485,-37.42795,42.68999999999505,0.018632179709001,1,10000.0,20
-42.991875,-28.862944,42.867999999994936,0.0022955299155682,1,10000.0,20
3.6437135,-56.266865,42.867999999994936,0.1012164450746131,1,10000.0,20
-25.410269,-30.218315,42.90999999999622,0.113391428403539,1,10000.0,20
-23.065857,-40.192238,42.92199999999866,0.0081475681627318,1,10000.0,20
-32.89482,-19.126019,43.11999999999534,0.0172448180618314,1,10000.0,20
