x,y,t,energy,particle_id,incidence_energy,incidence_angle
-57.867783,-55.733555,0.0,0.0354285731282845,14,100000.0,35
-60.205,-54.639515,0.45000000001164153,0.0450552595708095,14,100000.0,35
-58.03575,-56.021606,2.5199999999895226,0.0600584701822652,14,100000.0,35
-60.450687,-49.82785,5.60999999998603,0.4056815475321475,14,100000.0,35
-54.632862,-54.667374,6.970000000001164,0.2705719496084479,14,100000.0,35
-54.211903,-53.53939,8.60000000000582,0.004132377395214,14,100000.0,35
-60.983322,-50.185654,9.14000000001397,0.0200797361905004,14,100000.0,35
-54.994946,-53.22128,9.269999999989523,0.0481581989921267,14,100000.0,35
-58.39383,-50.95257,9.619999999995343,0.0511589697441034,14,100000.0,35
-53.726875,-55.500626,10.079999999987194,0.0349508854682502,14,100000.0,35
-55.724625,-52.3738,10.839999999996508,0.0321132602441605,14,100000.0,35
-59.0844,-51.2319,11.019999999989523,0.021120169990749,14,100000.0,35
-49.793392,-55.28083,11.190000000002328,0.1272145710753804,14,100000.0,35
-60.691124,-43.376514,11.39999999999418,0.0947953274474767,14,100000.0,35
-52.412987,-53.078506,12.25,0.0066617618575581,14,100000.0,35
-57.766224,-47.05879,12.619999999995343,0.0806144686614985,14,100000.0,35
-55.530006,-52.381847,12.75,0.0422169834562808,14,100000.0,35
-54.891045,-47.470997,13.450000000011642,0.7468522697192238,14,100000.0,35
-59.757313,-48.93464,13.5,0.0372157090037848,14,100000.0,35
-55.503937,-54.07002,13.549999999988358,0.0487222286167005,14,100000.0,35
-59.60726,-54.73852,13.700000000011642,0.0634601694526144,14,100000.0,35
-58.185646,-53.59459,13.950000000011642,0.0030514903094162,14,100000.0,35
-55.29125,-49.14349,14.049999999988358,0.0877566299661395,14,100000.0,35
-58.21488,-49.324406,14.10000000000582,0.0224388870570381,14,100000.0,35
-58.33773,-55.690853,14.299999999988358,0.0186413578618664,14,100000.0,35
-58.53297,-43.999245,14.619999999995343,0.1413439862067061,14,100000.0,35
-55.753082,-48.964863,14.690000000002328,0.0555920804750535,14,100000.0,35
-52.816296,-52.598003,14.700000000011642,0.0325318290914816,14,100000.0,35
-55.821564,-55.634247,15.019999999989523,0.0615576655282736,14,100000.0,35
-57.260303,-51.00907,15.029999999998836,0.1318928816358573,14,100000.0,35
-50.16122,-50.094013,16.230000000010477,0.0463581979472123,14,100000.0,35
-48.0088,-56.05191,16.45000000001164,0.0765182493771448,14,100000.0,35
-49.013607,-51.751785,17.230000000010477,0.1101051804019898,14,100000.0,35
-44.74009,-56.08688,18.029999999998836,0.1168852499469149,14,100000.0,35
-51.843704,-54.907623,18.44000000000233,0.0328221501239815,14,100000.0,35
-52.417545,-54.116737,18.529999999998836,0.004532885459244,14,100000.0,35
-55.310917,-47.43876,18.55999999999767,0.0251561769492482,14,100000.0,35
-47.54285,-56.178314,18.720000000001164,0.0829484709952685,14,100000.0,35
-47.11705,-52.203735,18.769999999989523,0.1361192292677166,14,100000.0,35
-57.042427,-50.883583,19.380000000004657,0.0026089834567451,14,100000.0,35
-52.192738,-49.219627,19.44000000000233,0.1375014927000963,14,100000.0,35
-57.286293,-48.649033,20.10999999998603,0.0196637275081075,14,100000.0,35
-56.37842,-41.14746,20.339999999996508,0.3222590292275664,14,100000.0,35
-57.72646,-55.445755,20.60000000000582,0.0112525347492499,14,100000.0,35
-60.732323,-39.031666,20.60000000000582,0.0630966352420382,14,100000.0,35
-59.0912,-42.403423,20.60999999998603,0.7874836519173797,14,100000.0,35
-51.83976,-46.974976,21.019999999989523,0.0261195789983088,14,100000.0,35
-58.550137,-49.275234,21.119999999995343,0.0206944855976953,14,100000.0,35
-55.42922,-48.335308,21.30999999999767,0.0018195134127633,14,100000.0,35
-51.12354,-52.285088,21.339999999996508,0.0559522060543844,14,100000.0,35
-48.10463,-51.899555,21.44000000000233,0.0263248771720514,14,100000.0,35
-57.79119,-48.329453,21.95000000001164,0.0026632507048082,14,100000.0,35
-55.542377,-56.0497,22.029999999998836,0.0062492835634848,14,100000.0,35
-54.02209,-46.628773,22.160000000003492,0.0353441410219034,14,100000.0,35
-56.665924,-54.203262,22.230000000010477,0.0449953335060361,14,100000.0,35
-44.77985,-55.571754,22.339999999996508,0.027441233657087,14,100000.0,35
-49.294746,-49.061382,22.380000000004657,0.0676287937456873,14,100000.0,35
-49.017525,-47.296974,22.769999999989523,0.1643064475529872,14,100000.0,35
-59.20509,-37.240067,22.920000000012806,0.0259025931831379,14,100000.0,35
-55.534958,-39.56107,23.04999999998836,0.5180073383315847,14,100000.0,35
-47.292095,-48.66943,23.230000000010477,0.0871838971227335,14,100000.0,35
-52.966785,-44.25002,23.269999999989523,0.0131008746114895,14,100000.0,35
-44.33535,-53.252262,23.480000000010477,0.0193097201959102,14,100000.0,35
-55.428646,-46.450573,23.89999999999418,0.0075668909211392,14,100000.0,35
-55.34827,-44.06187,24.05999999999767,0.0235609389481826,14,100000.0,35
-60.80349,-39.93658,24.480000000010477,0.0147093593326641,14,100000.0,35
-55.234154,-41.34705,24.64000000001397,0.1150046074357722,14,100000.0,35
-55.02595,-51.776577,25.170000000012806,0.0019522982965757,14,100000.0,35
-54.081005,-54.49784,25.29999999998836,0.0141829249158659,14,100000.0,35
-50.169487,-51.759037,25.35999999998603,0.0266905120131525,14,100000.0,35
-44.113823,-49.35835,25.420000000012806,0.2421669506680046,14,100000.0,35
-49.704044,-47.125874,25.529999999998836,0.0031562637305302,14,100000.0,35
-52.31548,-44.229965,25.60000000000582,0.0060151334600868,14,100000.0,35
-52.5624,-50.967064,25.60000000000582,0.0195348331536923,14,100000.0,35
-54.42126,-39.384865,25.779999999998836,0.0519994768183202,14,100000.0,35
-50.03022,-56.184216,25.89000000001397,0.001968697143196,14,100000.0,35
-55.118324,-40.056564,25.89000000001397,0.0057692510249422,14,100000.0,35
-56.817505,-37.521835,25.89999999999418,0.0859499280265293,14,100000.0,35
-42.476166,-54.63363,26.029999999998836,0.0223740754032429,14,100000.0,35
-43.87864,-53.027756,26.05999999999767,0.0314692030787908,14,100000.0,35
-57.490734,-36.520348,26.119999999995343,0.0565325171885404,14,100000.0,35
