x,y,t,energy,particle_id,incidence_energy,incidence_angle
-28.736807,-44.626904,0.0,0.0059741214426417,1,1000.0,45
-24.621248,-43.164085,8.769999999989523,0.0074997255296961,1,1000.0,45
-27.974546,-32.926933,20.829999999987194,0.1465717845647659,1,1000.0,45
-36.14306,-31.527266,22.75999999999476,0.0092199025956233,1,1000.0,45
-28.493189,-28.787905,30.129999999990105,0.0371338278906817,1,1000.0,45
-53.362236,-27.061382,33.629999999990105,0.0092907846867029,1,1000.0,45
-44.647823,-7.2969184,35.04999999998836,0.150269060964178,1,1000.0,45
-14.668148,-36.34752,36.39999999999418,0.0069359164359801,1,1000.0,45
-36.10489,-11.934851,45.25999999999476,0.0193855879732696,1,1000.0,45
-27.7697,-18.497896,46.75,0.0249557568077903,1,1000.0,45
-11.677757,-43.793167,48.94999999999709,0.0146806700797795,1,1000.0,45
-55.228317,-18.143808,53.84499999998661,0.0042290351789375,1,1000.0,45
-26.737576,-0.42072728,74.36999999999534,0.1491912831977046,1,1000.0,45
-26.3502,-7.9452195,80.29999999998836,0.0062625174325268,1,1000.0,45
-5.474028,-18.43656,84.72999999999593,0.0333947011047143,1,1000.0,45
1.281527,-23.148514,88.29999999998836,0.009981180745201,1,1000.0,45
21.962246,-48.021027,88.9149999999936,0.0353585882313439,1,1000.0,45
-4.263585,-13.36211,90.04999999998836,0.1103762745632214,1,1000.0,45
11.497503,-27.31302,106.16999999999825,0.0079195026372589,1,1000.0,45
-6.349535,-1.5514096,106.51999999998952,0.0705072946502142,1,1000.0,45
-7.8591423,-17.849472,109.58999999999651,0.0032730390603808,1,1000.0,45
-1.695333,-4.1310344,110.05999999999767,0.1297969843774928,1,1000.0,45
-24.885437,10.993648,111.11999999999534,0.007657822863592,1,1000.0,45
-35.860695,30.958157,111.13999999999942,0.3408817361272944,1,1000.0,45
-37.584324,32.187756,112.00999999999476,0.0078882257551084,1,1000.0,45
-3.73227,0.5699459,114.46999999998661,0.0210849167512856,1,1000.0,45
8.602614,-8.157851,119.91999999999825,0.3055544714265417,1,1000.0,45
-43.17078,42.958233,121.39999999999418,0.054576776595317,1,1000.0,45
-1.0389495,2.4935215,121.58999999999651,0.0346107476655494,1,1000.0,45
15.101581,-45.298237,125.06999999999243,0.0019696118144638,1,1000.0,45
-0.5465969,7.572848,131.40999999998894,0.1573705972337836,1,1000.0,45
4.413235,5.227441,137.98500000000058,0.0107854594393346,1,1000.0,45
38.5182,-46.637115,138.3799999999901,0.0048034637999203,1,1000.0,45
4.8606977,7.683474,141.50999999999476,0.0640644847158762,1,1000.0,45
-19.99536,13.107223,141.9499999999971,0.0038693938222296,1,1000.0,45
16.878365,-3.0040286,144.0899999999965,0.0105480439069974,1,1000.0,45
-13.999961,9.155761,148.61999999999534,0.0020145832650501,1,1000.0,45
15.610138,-4.258637,149.3449999999866,0.0016721233715588,1,1000.0,45
-6.238418,23.531834,150.63999999999942,0.0875065311767415,1,1000.0,45
0.7290658,18.189173,152.6999999999971,0.0330019708126934,1,1000.0,45
0.32766384,24.443659,160.91999999999825,0.097388269979726,1,1000.0,45
0.3508546,24.46045,161.02399999999034,0.0102194262588536,1,1000.0,45
-26.124866,49.251026,161.0799999999872,0.0753027880198512,1,1000.0,45
-4.5606256,31.987968,168.27399999999034,0.0880578298372431,1,1000.0,45
4.6625557,23.01962,168.6299999999901,0.0769912712340857,1,1000.0,45
25.714138,2.304425,171.4149999999936,0.0698290786544842,1,1000.0,45
23.569693,2.7720654,172.9899999999907,0.0165455336895778,1,1000.0,45
15.222001,12.652138,182.29999999998836,0.0029253070899986,1,1000.0,45
36.7674,-7.5663915,183.66999999999825,0.0145262491171019,1,1000.0,45
15.660392,16.944653,184.11000000000058,0.0428935196419205,1,1000.0,45
7.215576,38.304035,199.81999999999243,0.0032881429540296,1,1000.0,45
6.883455,39.10221,202.0949999999866,0.0024458197911516,1,1000.0,45
15.329212,37.03377,213.20999999999185,0.0398673673643199,1,1000.0,45
33.99131,19.595427,219.2399999999907,0.0153368800684314,1,1000.0,45
20.559546,32.954704,219.51999999998952,0.0084841607989851,1,1000.0,45
25.443375,34.16233,222.16999999999825,0.0203903694186277,1,1000.0,45
47.08474,18.289484,237.77399999999034,0.0138179131305352,1,1000.0,45
57.893524,10.105203,239.3449999999866,0.034265019136812,1,1000.0,45
38.88014,33.5779,248.56999999999243,0.0110118531119741,1,1000.0,45
41.903587,35.756027,259.4799999999959,0.0060386977874053,1,1000.0,45
57.366947,21.46087,263.6999999999971,0.0341144428711791,1,1000.0,45
60.84502,30.56742,280.6299999999901,0.0216652536674239,1,1000.0,45
54.03606,43.045155,295.9850000000006,0.0061591913625764,1,1000.0,45
