x,y,t,energy,particle_id,incidence_energy,incidence_angle
15.192339,98.08254,346.6599999999962,0.0131021372754307,1,10000.0,20
11.990422,91.514885,331.8240000000005,0.0487100293670839,1,10000.0,20
49.374737,52.488903,337.6160000000018,0.0079910375065906,1,10000.0,20
120.11025,-78.75116,303.26900000000023,0.0107051443620547,1,10000.0,20
15.7223015,-17.823044,243.73599999999715,0.062064229801055,1,10000.0,20
-0.6693989,46.099194,283.4259999999995,0.012319995596632,1,10000.0,20
3.5568817,11.402087,260.64800000000105,0.019514170902206,1,10000.0,20
-17.199516,-8.677736,226.53899999999703,0.061837985977829,1,10000.0,20
140.87631,-55.726143,359.55799999999726,0.0038897031234871,1,10000.0,20
72.57046,41.740063,343.5109999999986,0.0223167293759856,1,10000.0,20
19.773598,36.80222,296.9760000000024,0.0137105928450987,1,10000.0,20
50.087692,47.920692,337.4559999999983,0.0177171027037889,1,10000.0,20
-10.045963,49.29485,277.26900000000023,0.0121418724482112,1,10000.0,20
-10.144423,49.263042,277.0040000000008,0.0443298834513183,1,10000.0,20
-33.6752,-55.420967,175.1319999999978,0.2893731706719699,1,10000.0,20
-37.261265,-39.912586,192.5699999999997,0.0825216598864638,1,10000.0,20
115.91344,121.39115,474.9959999999992,0.0064865123252637,1,10000.0,20
106.27217,-215.04596,229.34599999999773,0.0087834951476119,1,10000.0,20
92.52734,-49.86685,394.2960000000021,0.0100405643916119,1,10000.0,20
24.516396,-35.911377,235.98599999999715,0.3172428224021086,1,10000.0,20
28.275969,24.944365,305.58899999999994,0.0036360524742771,1,10000.0,20
24.696815,25.353855,296.9720000000016,0.0122447704609887,1,10000.0,20
18.51318,2.7324927,274.7809999999954,0.0226281259145,1,10000.0,20
1.7382594,-2.3952873,249.65999999999622,0.0044827354501918,1,10000.0,20
1.9073845,-2.49585,247.3819999999978,0.0448533755899336,1,10000.0,20
-31.824112,30.706673,254.13999999999942,0.002460451716602,1,10000.0,20
27.25696,-25.50007,248.65200000000186,0.0604163686596038,1,10000.0,20
26.740534,-29.414986,244.40999999999622,0.0628874874712264,1,10000.0,20
11.384043,16.519756,291.4059999999954,0.0133373764214007,1,10000.0,20
6.24713,-26.716316,228.47200000000157,0.1831798659827707,1,10000.0,20
-23.065857,-40.192238,204.71800000000076,0.0081475681627318,1,10000.0,20
-22.57121,-25.911297,205.74599999999919,0.11366135149365,1,10000.0,20
12.197112,-12.247431,244.20300000000134,0.5366555718958944,1,10000.0,20
107.64211,-90.91421,289.6860000000015,0.0092633316635232,1,10000.0,20
97.170685,-53.669067,295.3819999999978,0.0320711769878231,1,10000.0,20
-50.702583,10.670116,222.2960000000021,0.0511967418036784,1,10000.0,20
11.04598,-9.983097,247.1559999999954,0.0083283914356428,1,10000.0,20
-16.624006,-205.19547,106.53600000000006,0.0056760666011156,1,10000.0,20
-12.34825,-172.32309,115.28600000000006,0.0144633961464309,1,10000.0,20
-7.478466,78.614044,321.1399999999994,0.0098730052035246,1,10000.0,20
-13.233838,78.118675,311.4490000000005,0.0123698016986139,1,10000.0,20
42.972466,-107.201706,207.26599999999598,0.0168414503419616,1,10000.0,20
2.7245984,-17.62252,237.17599999999948,0.0230685195914578,1,10000.0,20
-107.87845,31.951712,198.94900000000052,0.016817944696329,1,10000.0,20
-121.376564,-31.483183,181.4360000000015,0.0202725075453591,1,10000.0,20
4.626885,-15.245204,236.05599999999686,0.0498047774948596,1,10000.0,20
6.647006,-16.73398,236.2260000000024,0.0386779353212316,1,10000.0,20
1.4126433,-19.844843,232.74199999999837,0.0623419955856941,1,10000.0,20
