x,y,t,energy,particle_id,incidence_energy,incidence_angle
-52.117657,169.89706,638.9599999999919,0.0111518183130501,14,10000.0,25
101.182,-213.34473,380.8300000000163,0.0077047235893269,14,10000.0,25
96.42306,-220.30112,356.77999999999884,0.0098615948188646,14,10000.0,25
112.162766,237.49442,873.9400000000023,0.0148252390632331,14,10000.0,25
-29.3124,142.34373,609.6000000000058,0.0114601311498714,14,10000.0,25
-46.983765,52.782158,483.070000000007,0.0038003696463864,14,10000.0,25
-46.361202,42.951508,464.9400000000023,0.0166960607160341,14,10000.0,25
0.357207,19.806211,480.1600000000035,0.0493827862352934,14,10000.0,25
3.9020188,-4.496781,457.6499999999942,0.151393479326161,14,10000.0,25
3.8876102,-4.4697676,457.6499999999942,0.2451999862150612,14,10000.0,25
-112.0082,194.3828,777.0800000000163,0.192102716762284,14,10000.0,25
19.545452,2.4015455,483.1000000000058,0.0359322126111718,14,10000.0,25
-29.80167,-17.702135,431.320000000007,0.0100347532994564,14,10000.0,25
7.4922657,18.9201,487.3500000000058,0.0077981161615825,14,10000.0,25
-93.48475,84.65416,529.429999999993,0.0138653291165897,14,10000.0,25
-40.563095,39.13333,468.54000000000815,0.0719938012868003,14,10000.0,25
9.942202,26.607317,497.7399999999907,0.0474048770158824,14,10000.0,25
19.40589,-13.965614,469.5800000000163,0.0360255960918243,14,10000.0,25
17.368456,-8.148419,480.22000000000116,0.0048219790140995,14,10000.0,25
-21.201982,-11.966966,428.3300000000163,0.0712490610539126,14,10000.0,25
37.04198,6.8473296,519.820000000007,0.0016746457705744,14,10000.0,25
32.58276,8.985662,503.6000000000058,0.0461316198225067,14,10000.0,25
31.453438,6.0897784,516.7600000000093,0.0025601704510105,14,10000.0,25
-44.764835,-87.831535,397.04000000000815,0.0201382088543221,14,10000.0,25
10.371915,7.47992,475.4400000000023,0.4072958402177044,14,10000.0,25
12.643153,-0.25165606,472.4100000000035,0.0124771177810924,14,10000.0,25
12.769576,12.39571,485.4800000000105,0.0159064865709888,14,10000.0,25
16.129889,4.3592935,478.1600000000035,0.1410833074500606,14,10000.0,25
17.895233,7.7053237,483.36000000001513,0.2415967702494141,14,10000.0,25
-15.05851,-54.401127,389.3300000000163,0.0125810793932908,14,10000.0,25
-14.0714445,-55.054794,389.0800000000163,0.2197670250308542,14,10000.0,25
-52.915497,-61.375587,363.0200000000186,0.0137037644530423,14,10000.0,25
-22.356575,-28.617796,412.2399999999907,0.0676303862788161,14,10000.0,25
-57.289696,-159.13545,275.3300000000163,0.0057878190460586,14,10000.0,25
-26.293442,-92.472206,352.0200000000186,0.0034787071311986,14,10000.0,25
-21.87252,-91.983574,350.9899999999907,0.0105178372744404,14,10000.0,25
89.612335,-90.683174,489.20999999999185,0.0041612869424306,14,10000.0,25
105.40403,-70.56896,509.05000000001746,0.0198605143655577,14,10000.0,25
99.65122,-79.60215,494.179999999993,0.0230574807221474,14,10000.0,25
96.20645,179.99628,773.5500000000175,0.0134873277633412,14,10000.0,25
130.3028,18.631454,615.2399999999907,0.0438322326051675,14,10000.0,25
130.19704,18.233145,614.6900000000023,0.0551262766404334,14,10000.0,25
-42.189953,-56.598244,378.95999999999185,0.008947302405714,14,10000.0,25
-18.140108,-14.979674,424.72000000000116,0.1961240492960389,14,10000.0,25
-18.2464,-14.591352,424.9800000000105,0.6111544938167032,14,10000.0,25
-28.080359,-10.432874,426.05000000001746,0.053888088388885,14,10000.0,25
-224.25197,61.23026,405.0,0.0256801631545225,14,10000.0,25
-295.2408,159.15909,391.8500000000058,0.057340635750679,14,10000.0,25
1.3609549,38.37416,501.05000000001746,0.0032423601299308,14,10000.0,25
53.198647,65.12753,594.1600000000035,0.0038707382783335,14,10000.0,25
39.37984,47.037086,551.3500000000058,0.0268972479010359,14,10000.0,25
14.303562,-51.72525,428.13000000000466,0.5981538626860714,14,10000.0,25
-3.0751095,69.08456,549.7200000000012,0.0033724319419402,14,10000.0,25
10.543617,55.725445,526.070000000007,0.0276068926943105,14,10000.0,25
95.2929,28.585106,617.3800000000047,0.0087816821569609,14,10000.0,25
-11.705062,-0.82070696,447.0800000000163,0.0480500715993025,14,10000.0,25
57.11646,1.6897448,524.7700000000186,0.0599235092775201,14,10000.0,25
-16.529696,1.891402,445.5800000000163,0.1025719448017292,14,10000.0,25
25.190334,35.39924,521.6100000000151,0.0430841803879975,14,10000.0,25
27.054338,36.775097,524.7200000000012,0.0962347381454886,14,10000.0,25
69.176636,58.082256,603.2099999999919,0.0064176841003882,14,10000.0,25
-72.89589,11.290376,436.6900000000023,0.0228986786462649,14,10000.0,25
-0.061677694,2.894248,461.429999999993,0.1646161480190123,14,10000.0,25
3.5437357,12.31033,474.1000000000058,0.2111355723046868,14,10000.0,25
-6.583327,10.42997,461.70999999999185,0.2813940918807421,14,10000.0,25
2.5526109,7.5270915,468.1900000000023,0.0784065019769872,14,10000.0,25
-36.658268,267.10382,731.070000000007,0.0100557708386717,14,10000.0,25
15.428335,-21.121027,467.6499999999942,0.0015712452937477,14,10000.0,25
-8.26432,2.2600036,463.4400000000023,0.0084286622404504,14,10000.0,25
-0.16986589,-0.8173797,469.0,0.0078433591498527,14,10000.0,25
6.582761,-8.345765,456.6600000000035,0.2906605493292375,14,10000.0,25
-43.765327,-1.5199876,419.9400000000023,0.0036061539304386,14,10000.0,25
-42.372116,-2.5948782,417.9800000000105,0.0537378181612103,14,10000.0,25
-3.625928,-7.524867,457.8999999999942,0.0015230014867115,14,10000.0,25
-4.946875,-10.638527,443.5800000000163,0.1164640482176397,14,10000.0,25
-13.722126,-34.910076,413.38000000000466,0.0824990389938887,14,10000.0,25
-16.231953,-28.390846,418.7399999999907,0.0050187402682617,14,10000.0,25
-13.589132,-28.868498,417.9899999999907,0.0956564480479135,14,10000.0,25
35.795406,35.803707,574.7700000000186,0.0016840784512924,14,10000.0,25
-27.113653,-51.884422,384.88000000000466,0.0491760893947036,14,10000.0,25
-9.309498,7.1514463,456.72000000000116,0.0906334396202861,14,10000.0,25
-38.052628,17.102177,446.2600000000093,0.0353369297440572,14,10000.0,25
90.05582,33.77783,639.8600000000151,0.0148310837359337,14,10000.0,25
90.078606,33.869404,640.0,0.0307364801450656,14,10000.0,25
-19.363672,-48.878014,393.0800000000163,0.0643042310796008,14,10000.0,25
-28.973122,37.95032,475.70999999999185,0.0050299772763839,14,10000.0,25
-19.318624,37.245255,479.13000000000466,0.0130580972253887,14,10000.0,25
3.613786,47.335487,510.4899999999907,0.00807512707895,14,10000.0,25
3.7929587,47.48082,510.6900000000023,0.0849002828548995,14,10000.0,25
-35.761135,-51.715736,404.9899999999907,0.0112724245661944,14,10000.0,25
-37.562183,-40.67297,432.80000000001746,0.0025268351187518,14,10000.0,25
9.6879835,32.85172,501.0200000000186,0.1258277305003098,14,10000.0,25
11.298449,36.80194,506.3300000000163,0.1695085402365162,14,10000.0,25
