x,y,t,energy,particle_id,incidence_energy,incidence_angle
-239.57149,-602.49713,0.0,0.0112516623077212,1,100.0,10
-195.07709,-198.70447,18.014999999999418,0.010221401014966,1,100.0,10
-195.114,-201.65742,18.19199999999546,0.0092959038469859,1,100.0,10
-1.8509607,-166.04797,93.81299999999464,0.033819082809541,1,100.0,10
3.165739,-156.96307,93.85199999999895,0.0302948161025691,1,100.0,10
-13.854469,-155.83784,102.64099999999598,0.0065691257425905,1,100.0,10
19.994478,-154.60233,122.84499999999389,0.005612776175467,1,100.0,10
-10.993019,13.431065,147.10499999999593,0.0656937260415727,1,100.0,10
-16.228647,19.851006,150.34799999999814,0.0187288317914826,1,100.0,10
-136.67616,133.33382,181.36499999999796,0.0034497770794102,1,100.0,10
39.500114,70.14867,192.3449999999939,0.0279194885826911,1,100.0,10
36.37293,71.14684,194.0899999999965,0.0070454856909995,1,100.0,10
35.672768,71.159065,194.31299999999464,0.0079845082693538,1,100.0,10
108.85169,17.763222,215.3249999999971,0.0207824440165914,1,100.0,10
53.908535,54.950462,229.30899999999383,0.0118579721411715,1,100.0,10
61.053677,105.891716,244.95699999999488,0.0026818443522729,1,100.0,10
108.85225,194.92653,293.85199999999895,0.0769685219740386,1,100.0,10
109.66783,195.11661,294.69199999999546,0.0184727456903192,1,100.0,10
542.3512,46.182182,697.4949999999953,0.0079396975087649,1,100.0,10
