x,y,t,energy,particle_id,incidence_energy,incidence_angle
-51.21163,-51.44286,0.0,0.0189552530036441,14,10000.0,20
-52.29991,-49.67257,1.3299999999871943,0.1118706960268377,14,10000.0,20
-53.07171,-47.281998,2.099999999976717,0.0055676778629717,14,10000.0,20
-57.092285,-29.600557,5.959999999991851,0.0570294022343386,14,10000.0,20
-56.912926,-29.63465,6.0,0.1655009422385117,14,10000.0,20
-37.500954,-52.099712,6.75,0.0123102241547143,14,10000.0,20
-36.84739,-51.98463,6.829999999987194,0.422922751021299,14,10000.0,20
-59.3536,-29.620222,7.10999999998603,0.2275929978003395,14,10000.0,20
-52.89481,-35.42927,8.179999999993015,0.0139132691417238,14,10000.0,20
-37.102547,-50.854374,8.279999999998836,0.0075978356195015,14,10000.0,20
-52.947422,-31.858292,8.409999999974389,0.0502005077693679,14,10000.0,20
-47.80195,-35.658035,8.970000000001164,0.1024643856003884,14,10000.0,20
-55.54916,-26.672806,9.269999999989523,0.1656132516635619,14,10000.0,20
-59.13388,-30.003294,10.5,0.0322948260566834,14,10000.0,20
-59.09071,-29.970797,10.60999999998603,0.0068596836777587,14,10000.0,20
-44.00419,-53.333633,10.690000000002328,0.039568977239072,14,10000.0,20
-37.85821,-50.35618,11.349999999976717,0.0373373243106537,14,10000.0,20
-48.513607,-38.470394,13.029999999998836,0.0117999417197185,14,10000.0,20
-51.02009,-24.821327,14.199999999982538,0.2184039829429477,14,10000.0,20
-51.533276,-25.666836,14.909999999974389,0.0124639665715208,14,10000.0,20
-52.33949,-27.134008,14.989999999990687,0.0862044675337726,14,10000.0,20
-50.914825,-23.988947,15.129999999975553,0.1635653198024568,14,10000.0,20
-43.473434,-47.00185,15.139999999984866,0.0124499723604632,14,10000.0,20
-50.935814,-23.941902,15.190000000002328,0.0073202103538441,14,10000.0,20
-36.630157,-39.209606,15.239999999990687,0.4667456095721815,14,10000.0,20
-45.340527,-35.318985,16.06999999997788,0.0166115786131113,14,10000.0,20
-16.146961,-56.294037,17.220000000001164,0.1230522456884962,14,10000.0,20
-42.732334,-42.121475,17.29999999998836,0.0375911986609017,14,10000.0,20
-44.765846,-29.82917,17.639999999984866,0.0166643542194135,14,10000.0,20
-35.62662,-35.46919,18.139999999984866,0.661971626732962,14,10000.0,20
-36.85721,-34.313187,18.519999999989523,0.0940746657590765,14,10000.0,20
-44.637516,-28.920696,19.06999999997788,0.0072788142730015,14,10000.0,20
-23.090021,-51.062965,19.099999999976717,0.0506823123221884,14,10000.0,20
-33.323746,-39.835777,19.419999999983702,0.003706320347801,14,10000.0,20
-36.79994,-40.284992,19.56999999997788,0.0149441844238798,14,10000.0,20
-33.351383,-38.728947,19.69000000000233,0.1003856838522776,14,10000.0,20
-27.203604,-41.640938,19.94000000000233,0.2982593299361303,14,10000.0,20
-21.45138,-48.646904,20.199999999982538,0.0657970789665383,14,10000.0,20
-58.813393,-18.26714,20.720000000001164,0.0623018030407694,14,10000.0,20
-57.031372,-37.449978,21.75,0.0044954117086624,14,10000.0,20
-19.60013,-49.745132,21.989999999990687,0.0723952844077466,14,10000.0,20
-48.9292,-32.885292,22.06999999997788,0.3010575812135416,14,10000.0,20
-57.299118,-9.660017,22.079999999987194,0.9479854682008212,14,10000.0,20
-17.777023,-50.045326,22.15999999997439,0.0211079717581506,14,10000.0,20
-20.081758,-47.0824,22.470000000001164,0.0055087479131642,14,10000.0,20
-27.546284,-38.2331,22.54999999998836,0.0640440270593449,14,10000.0,20
-29.706457,-36.45864,22.60999999998603,0.0222839798796398,14,10000.0,20
-34.28673,-51.93991,22.94000000000233,0.0069299357387275,14,10000.0,20
-35.91186,-55.66542,22.95999999999185,0.0040511082440919,14,10000.0,20
-25.76197,-42.28953,23.279999999998836,0.0195568800584133,14,10000.0,20
-24.639898,-40.583687,23.29999999998836,0.1808059676360436,14,10000.0,20
-17.677248,-47.324142,23.65999999997439,0.8733273192149208,14,10000.0,20
-40.82778,-27.050222,23.879999999975553,0.0372980464589177,14,10000.0,20
-28.023474,-38.318783,23.970000000001164,0.0992740460491397,14,10000.0,20
-45.455887,-18.84497,24.349999999976717,0.1793073339735756,14,10000.0,20
-15.603375,-48.70382,24.39999999999418,0.0567101095308818,14,10000.0,20
-31.572569,-41.787064,24.56999999997788,0.0203709449250525,14,10000.0,20
-12.752536,-54.49232,24.599999999976717,0.2468957237036255,14,10000.0,20
-21.590204,-43.505325,24.60999999998603,0.0594317939287603,14,10000.0,20
-59.754765,-31.060225,24.989999999990687,0.0172941263172325,14,10000.0,20
-40.687565,-24.205372,25.029999999998836,0.1963261837882925,14,10000.0,20
-17.031898,-47.95416,25.220000000001164,0.0535657756668366,14,10000.0,20
-44.263885,-34.726315,25.89999999999418,0.015526811429755,14,10000.0,20
-46.8071,-14.628456,26.079999999987194,0.1840449996030448,14,10000.0,20
-54.867767,-26.01833,26.599999999976717,0.0016626625887962,14,10000.0,20
-16.097176,-47.62983,26.629999999975553,0.0767798756989234,14,10000.0,20
