x,y,t,energy,particle_id,incidence_energy,incidence_angle
-59.77386,-54.985146,0.0,0.0409361784451482,1,100000.0,50
-60.53085,-49.862545,6.509999999994761,0.4233796656174831,1,100000.0,50
-60.267635,-49.977364,6.779999999998836,0.4623274136967737,1,100000.0,50
-60.969097,-52.540462,8.539999999993597,0.0018176659286436,1,100000.0,50
-59.8762,-54.896847,9.019999999989523,0.0232653660888839,1,100000.0,50
-59.139584,-52.639996,9.099999999991269,0.2334604148604117,1,100000.0,50
-60.54338,-51.581947,9.330000000001746,0.0193861465004839,1,100000.0,50
-55.43417,-55.284557,10.44999999999709,0.03411432343369,1,100000.0,50
-59.077503,-48.93323,11.729999999995925,0.0270821438883691,1,100000.0,50
-57.620728,-49.537804,12.559999999997672,0.290067196736002,1,100000.0,50
-54.84799,-53.045887,12.754000000000815,0.026987555914231,1,100000.0,50
-55.311718,-53.749043,14.669999999998254,0.0592518559818459,1,100000.0,50
-54.09569,-52.503925,15.099999999991269,0.0187128336556782,1,100000.0,50
-52.585278,-53.755936,15.129999999990105,0.0255363918482921,1,100000.0,50
-55.76173,-50.42083,15.1759999999922,0.0402381927323193,1,100000.0,50
-58.41519,-50.312622,15.190000000002328,0.1306430461735643,1,100000.0,50
-59.762062,-49.147858,16.355999999999767,0.0735533217260936,1,100000.0,50
-57.21113,-54.180386,17.573999999993248,0.030772884558383,1,100000.0,50
-55.331608,-50.887173,17.605999999999767,0.0156324260100552,1,100000.0,50
-56.15527,-48.727222,17.894999999989523,0.0104438061967314,1,100000.0,50
-53.50619,-54.998913,18.823999999993248,0.0017353000335666,1,100000.0,50
-56.286278,-47.42282,19.25999999999476,0.1404589953876623,1,100000.0,50
-52.576763,-53.406685,19.720000000001164,0.0192554382187039,1,100000.0,50
-60.57412,-48.464268,20.25999999999476,0.0175399339627819,1,100000.0,50
-52.53184,-55.10933,20.789999999993597,0.0350047808139845,1,100000.0,50
-48.710777,-54.6908,20.94999999999709,0.045908139353809,1,100000.0,50
-53.75384,-50.73758,21.529999999998836,0.014793483186331,1,100000.0,50
-57.85265,-56.201046,21.573999999993248,0.0060584213056845,1,100000.0,50
-55.524067,-48.726368,21.619999999995343,0.1345907191519008,1,100000.0,50
-57.757275,-52.847046,22.00999999999476,0.009759344136795,1,100000.0,50
-53.7616,-52.223343,22.369999999995343,0.085758648969177,1,100000.0,50
-49.25293,-56.346016,22.94000000000233,0.0231243823922169,1,100000.0,50
-50.577934,-53.83843,23.410000000003492,0.0514370808815932,1,100000.0,50
-47.538803,-54.22439,23.55999999999767,0.0772641203434549,1,100000.0,50
-48.875206,-55.58712,23.729999999995925,0.0436329652363584,1,100000.0,50
-55.12518,-46.870026,24.05000000000291,0.1637497554324805,1,100000.0,50
-57.535282,-51.488457,25.610000000000582,0.0180974507234004,1,100000.0,50
-46.739586,-54.55962,25.679999999993015,0.191053855263275,1,100000.0,50
-48.52335,-51.434765,25.754000000000815,0.2721706237899347,1,100000.0,50
-56.458683,-49.79288,25.989999999990687,0.0070252283649287,1,100000.0,50
-57.545254,-53.663876,26.289999999993597,0.0102236739982579,1,100000.0,50
-45.802193,-54.30715,26.323999999993248,0.0359039578242634,1,100000.0,50
