x,y,t,energy,particle_id,incidence_energy,incidence_angle
27.345545,27.000195,194.27000000000407,0.0032000706737003,1,10000.0,10
72.03302,-28.77958,154.5480000000025,0.0049114383790657,1,10000.0,10
-105.30437,54.1355,175.94600000000355,0.003890970804576,1,10000.0,10
-80.484955,-89.063225,61.44999999999709,0.0069522037150254,1,10000.0,10
-83.44878,-89.35467,54.81300000000192,0.0461033637094508,1,10000.0,10
-26.385376,-13.879086,105.90699999999924,0.0752203857911168,1,10000.0,10
-3.9036055,-21.533869,108.3640000000014,0.016754287963426,1,10000.0,10
-4.596235,-23.693548,104.9340000000011,0.3239914565249937,1,10000.0,10
-7.630942,-26.998508,102.50499999999738,0.2367083897982844,1,10000.0,10
-19.930998,-76.79798,98.22699999999895,0.0154121307189262,1,10000.0,10
122.581726,-31.512869,216.66999999999825,0.0040891375698824,1,10000.0,10
-54.19972,-50.28291,76.84000000000378,0.0565895355300404,1,10000.0,10
-56.550488,-55.27035,74.55500000000029,0.0625375117560037,1,10000.0,10
-90.77585,-107.95546,62.49300000000221,0.0151432164389937,1,10000.0,10
28.878574,-16.642447,126.81300000000192,0.0057086280388391,1,10000.0,10
64.52542,-139.84482,107.40000000000146,0.0136044319450293,1,10000.0,10
-107.926,-160.13707,35.203999999997905,0.0094623073866917,1,10000.0,10
-80.52606,252.73586,269.35199999999895,0.0017931908990977,1,10000.0,10
43.88041,13.522915,148.3199999999997,0.0075931984402544,1,10000.0,10
48.413536,8.016726,139.92199999999866,0.0862586755098855,1,10000.0,10
-102.75366,-36.719887,78.68000000000029,0.0031036573411561,1,10000.0,10
-59.15331,-90.62761,65.15000000000146,0.0261553214339437,1,10000.0,10
-74.86007,-83.072754,72.33699999999953,0.0251577010805272,1,10000.0,10
-86.861046,-99.5413,56.36800000000221,0.0334973587684327,1,10000.0,10
8.468873,-235.46797,51.59000000000378,0.039840555304558,1,10000.0,10
4.3524947,15.501298,125.45999999999913,0.0516973115695732,1,10000.0,10
-9.54479,5.5803046,115.36000000000058,0.1948021779585101,1,10000.0,10
7.549728,-55.805733,104.85599999999977,0.0156840767878951,1,10000.0,10
-55.066208,-216.59946,103.75499999999738,0.0050562497965782,1,10000.0,10
-68.01145,84.508095,138.78600000000006,0.0074798812064733,1,10000.0,10
-79.79418,126.23239,154.24700000000303,0.0759642719087956,1,10000.0,10
64.888954,3.0364602,167.83699999999953,0.0029028126824435,1,10000.0,10
69.27899,1.710288,152.9340000000011,0.0813988174651545,1,10000.0,10
-205.55887,-118.784294,27.993000000002212,0.0172547300725164,1,10000.0,10
31.14134,37.169933,160.14500000000407,0.003259820972563,1,10000.0,10
-6.9974685,-7.7879677,134.5699999999997,0.0037138825813832,1,10000.0,10
10.94609,11.4488535,142.5699999999997,0.0095279128315664,1,10000.0,10
66.4487,-2.4702835,148.21500000000378,0.1553458108972454,1,10000.0,10
-7.842189,19.7224,135.19600000000355,0.0039423556139537,1,10000.0,10
-35.78708,59.479774,128.21500000000378,0.1979160888137531,1,10000.0,10
-35.431557,59.12232,128.16500000000087,0.2291944861947152,1,10000.0,10
6.9575253,170.99112,244.0749999999971,0.032343939455279,1,10000.0,10
-50.48741,44.640553,119.06300000000192,0.0459457935450416,1,10000.0,10
4.596984,5.097809,121.51000000000204,0.0540136703144518,1,10000.0,10
29.446983,0.8530841,134.60599999999977,0.0503212681875917,1,10000.0,10
12.012695,-2.7618263,119.98500000000058,0.2800577865505327,1,10000.0,10
19.116795,-27.988003,142.46500000000378,0.0162019421264284,1,10000.0,10
7.594997,-2.9597182,118.21500000000378,0.0439326149217294,1,10000.0,10
5.7082424,-2.4444048,117.28600000000006,0.2172264031751217,1,10000.0,10
33.09418,3.3628483,136.71500000000378,0.0183975884154638,1,10000.0,10
16.114914,7.4044743,158.4539999999979,0.0068707133884694,1,10000.0,10
4.474509,-44.905567,113.89500000000407,0.0358807796563023,1,10000.0,10
7.9004555,-10.027087,142.42599999999948,0.0022191284875942,1,10000.0,10
15.444425,-11.947933,121.5480000000025,0.0174530400768533,1,10000.0,10
-16.704767,41.969833,154.56700000000274,0.0033023320272067,1,10000.0,10
115.09278,116.88469,285.73999999999796,0.0044798818844995,1,10000.0,10
116.26269,118.351524,286.2739999999976,0.0096294916905833,1,10000.0,10
74.94133,-14.158822,149.1800000000003,0.0210860394136818,1,10000.0,10
-51.994972,-13.23508,108.11000000000058,0.0021915167309443,1,10000.0,10
-52.41054,-14.100058,100.24700000000303,0.0877343564227886,1,10000.0,10
11.528908,-1.8143786,121.38300000000163,0.1349525674881305,1,10000.0,10
86.98201,43.01951,196.51200000000244,0.0065056335747281,1,10000.0,10
9.449917,9.7233305,125.75499999999738,0.0661318166850365,1,10000.0,10
5.1523633,-12.441799,115.67599999999948,0.0051800737286583,1,10000.0,10
13.2459135,-13.947179,123.58000000000175,0.0252348777560313,1,10000.0,10
-15.538163,-27.157265,117.1140000000014,0.0045731270340094,1,10000.0,10
-21.896265,-43.87286,92.56999999999971,0.0371305589120674,1,10000.0,10
-4.7916164,-24.640905,111.19999999999709,0.0296629210951825,1,10000.0,10
28.201265,-64.94858,132.98500000000058,0.0204164533327039,1,10000.0,10
45.830605,-16.983969,136.30999999999767,0.019612356500037,1,10000.0,10
45.778275,-19.567543,133.37600000000384,0.0234563782765285,1,10000.0,10
58.318127,-14.114381,143.91999999999825,0.0213067645601083,1,10000.0,10
58.354126,-14.204198,143.8249999999971,0.038965869855983,1,10000.0,10
-2.075593,-21.320427,125.1840000000011,0.0086424023794005,1,10000.0,10
2.6912177,8.566466,121.84999999999854,0.1332648372061165,1,10000.0,10
-2.1921742,-6.4452214,113.24300000000221,0.2772941411723041,1,10000.0,10
-28.820864,64.327484,172.3199999999997,0.0110626733053546,1,10000.0,10
1.842442,5.044304,123.47699999999895,0.0124350000388072,1,10000.0,10
-22.295721,78.04566,186.76000000000204,0.0183961703648443,1,10000.0,10
-1.1263473,-0.41515756,115.45799999999872,0.2273308900168918,1,10000.0,10
0.35829532,6.4448757,119.98999999999796,0.0310891383900328,1,10000.0,10
-32.166267,-64.69164,89.51600000000326,0.0132268093523397,1,10000.0,10
42.57179,-70.81239,129.42599999999948,0.011451546338034,1,10000.0,10
38.014053,-72.833336,125.60599999999977,0.0043375033507249,1,10000.0,10
38.898903,-74.39329,125.52399999999761,0.0156821174188632,1,10000.0,10
-63.091866,7.0559916,131.40299999999843,0.015892139415769,1,10000.0,10
-21.072227,5.1584888,110.77000000000407,0.0933316109953739,1,10000.0,10
-36.22851,17.688437,112.60599999999977,0.410205989331232,1,10000.0,10
-0.31734067,11.135445,122.42199999999866,0.139806764078548,1,10000.0,10
24.327429,5.5211864,144.7430000000022,0.0026965857977664,1,10000.0,10
2.0025775,2.1187105,120.59999999999854,0.0451582628761352,1,10000.0,10
34.647358,17.596746,141.1140000000014,0.0091045448643813,1,10000.0,10
32.71422,18.693476,139.4539999999979,0.1316891419221265,1,10000.0,10
12.283116,170.67758,290.51600000000326,0.0033835951755786,1,10000.0,10
54.84828,28.784595,158.62600000000384,0.0858786665039053,1,10000.0,10
-7.7221174,3.1674643,114.76000000000204,0.0338950877608718,1,10000.0,10
-6.7338343,2.9988883,114.81300000000192,0.1300911764750764,1,10000.0,10
39.019596,-24.754606,154.35599999999977,0.0088958935854519,1,10000.0,10
19.404108,39.276367,154.7430000000022,0.0129876136130582,1,10000.0,10
-12.997981,-26.106792,138.40699999999924,0.0082820784735257,1,10000.0,10
-1.4369016,5.5978866,124.73999999999796,0.0088079079302158,1,10000.0,10
33.8821,-3.7090912,138.75,0.0135644933114851,1,10000.0,10
-60.37004,-64.77694,102.16999999999825,0.0179605109257351,1,10000.0,10
17.109016,-0.029409744,130.8249999999971,0.0129262955330724,1,10000.0,10
-47.884964,-86.98764,185.94000000000233,0.0046866120353742,1,10000.0,10
3.8786783,12.287817,125.42599999999948,0.1011623216938942,1,10000.0,10
