x,y,t,energy,particle_id,incidence_energy,incidence_angle
-45.97021,-52.437782,0.0,0.6020429641446529,14,10000.0,10
-54.372696,-47.65453,3.639999999984866,0.0568298390754784,14,10000.0,10
-53.157383,-46.76292,4.71999999997206,0.0239028545855818,14,10000.0,10
-55.99708,-29.123175,4.769999999989523,0.0471391522675813,14,10000.0,10
-54.470516,-52.167114,4.96999999997206,0.0082443254257094,14,10000.0,10
-39.546707,-47.993675,7.779999999998836,0.1907972146268729,14,10000.0,10
-31.645256,-43.852943,8.25,0.4143472911765743,14,10000.0,10
-37.678318,-38.725197,8.5,0.1970224154470124,14,10000.0,10
-33.444096,-39.156406,9.629999999975553,0.1719461052755487,14,10000.0,10
-55.039433,-36.97991,9.689999999973224,0.1017064978082771,14,10000.0,10
-44.57208,-32.45845,9.96999999997206,0.1177104420773389,14,10000.0,10
-55.735428,-19.25448,10.589999999996508,0.3564848480896566,14,10000.0,10
-37.70293,-38.202225,10.909999999974389,0.9339213666196806,14,10000.0,10
-48.522724,-42.717945,11.75,0.0588225111839207,14,10000.0,10
-42.82232,-27.05435,12.799999999988358,0.3132895621407656,14,10000.0,10
-15.304795,-55.554947,12.85999999998603,0.0848673036324476,14,10000.0,10
-31.034191,-36.715225,13.269999999989523,0.0105265695745452,14,10000.0,10
-50.921177,-16.09867,13.339999999996508,0.0394397354296885,14,10000.0,10
-49.2678,-16.560602,13.449999999982538,0.1369165193406403,14,10000.0,10
-12.742345,-50.194008,13.60999999998603,0.0872590040357724,14,10000.0,10
-55.756298,-12.744885,13.659999999974389,0.0327952107277541,14,10000.0,10
-22.547256,-46.1242,13.75,0.0369142833380453,14,10000.0,10
-16.12291,-54.369213,13.939999999973224,0.1466231400720778,14,10000.0,10
-41.28238,-28.429272,14.449999999982538,0.0072337205410593,14,10000.0,10
-24.072317,-36.11338,14.989999999990687,0.2546306981580811,14,10000.0,10
-23.891037,-36.069614,14.989999999990687,0.5495599199537928,14,10000.0,10
-35.53773,-28.539568,15.449999999982538,0.2542805226891456,14,10000.0,10
-21.788664,-43.85521,15.489999999990687,0.0383876262543775,14,10000.0,10
-33.46575,-51.167294,15.709999999991851,0.0147761832531668,14,10000.0,10
-29.324593,-42.296978,16.839999999996508,0.0330094623237415,14,10000.0,10
-40.58841,-48.8231,16.879999999975553,0.0138279293913287,14,10000.0,10
-6.937832,-48.20271,16.889999999984866,0.3737381971549064,14,10000.0,10
-51.26748,-35.606903,16.919999999983702,0.0255977931281886,14,10000.0,10
