x,y,t,energy,particle_id,incidence_energy,incidence_angle
-30.541328,0.07178624,125.94599999999627,0.3419853949068137,1,10000.0,55
12.047114,-44.009712,127.48500000000058,0.0364463092227952,1,10000.0,55
-15.222169,-14.41705,128.52000000000407,0.1735649430428611,1,10000.0,55
-18.42659,-11.024103,129.2899999999936,0.0854785364830771,1,10000.0,55
-30.434895,-7.433761,130.02000000000407,0.009988816129758,1,10000.0,55
-24.748892,-3.1217196,131.97999999999593,0.0148822053929665,1,10000.0,55
-26.509344,0.5807718,134.82000000000698,0.2174937722826442,1,10000.0,55
-37.742695,0.95339394,135.02000000000407,0.0035526737328472,1,10000.0,55
-20.631077,-6.083156,135.11000000000058,0.321905452677977,1,10000.0,55
-4.1220307,-21.889317,136.0240000000049,0.0168775649443961,1,10000.0,55
-19.2928,-7.0462785,136.19000000000233,0.0525366284282233,1,10000.0,55
-30.74467,3.2612188,138.2740000000049,0.0113632753354348,1,10000.0,55
-28.089462,-4.918301,138.9499999999971,0.0137975022224884,1,10000.0,55
-49.487335,21.191877,144.97000000000116,0.0049430702876377,1,10000.0,55
-15.026816,-9.815179,145.27000000000407,0.0052552584819928,1,10000.0,55
6.1818194,-26.813824,146.0240000000049,0.0883018707217176,1,10000.0,55
-13.426454,-9.31223,147.0,0.0085935034383823,1,10000.0,55
-2.5943398,-16.779318,147.19599999999627,0.3636392608150676,1,10000.0,55
-13.924583,-6.1113153,147.38999999999942,0.0347294233412341,1,10000.0,55
-22.418953,-1.1677254,147.77000000000407,0.0291735125660421,1,10000.0,55
-21.095278,-3.0299258,148.30999999999767,0.0024796532632233,1,10000.0,55
5.505994,-24.880293,149.72999999999593,0.0032256357407233,1,10000.0,55
0.07222447,-19.177217,149.94000000000233,0.2857223443479793,1,10000.0,55
-17.53496,-14.569061,152.62600000000384,0.0047717026777717,1,10000.0,55
9.184759,-27.615053,153.75999999999476,0.0500679316965273,1,10000.0,55
5.468075,-22.417854,155.63999999999942,0.0706655378065533,1,10000.0,55
-4.678621,-12.305764,156.18000000000757,0.0247592940056817,1,10000.0,55
-19.763975,-2.5905948,160.86999999999534,0.0039991435524249,1,10000.0,55
-9.853196,-2.3516064,161.9149999999936,0.0276648089555505,1,10000.0,55
-21.334417,-2.5167603,162.30999999999767,0.002830190173239,1,10000.0,55
-37.82793,15.40422,162.72000000000116,0.0040656114430317,1,10000.0,55
-39.47234,24.582714,163.05500000000757,0.0165917497161967,1,10000.0,55
20.827482,-35.018093,164.33000000000175,0.0544094698713136,1,10000.0,55
3.5682719,-14.0443125,164.58000000000175,0.3411934135374398,1,10000.0,55
-18.381842,7.523966,166.32000000000698,0.0249571990851178,1,10000.0,55
-38.866356,27.891119,166.63000000000466,0.0553580108488045,1,10000.0,55
-15.978546,5.9514937,167.6600000000035,0.0587588869073729,1,10000.0,55
14.779227,-25.227222,168.55999999999767,0.0026073496485828,1,10000.0,55
-60.91514,43.70993,168.82000000000698,0.0381025694913101,1,10000.0,55
-28.281767,18.013548,169.0899999999965,0.0062756895190719,1,10000.0,55
-31.726377,23.138113,171.05999999999767,0.0215382672296968,1,10000.0,55
0.6673813,-7.459379,172.23500000000058,0.1146882393265927,1,10000.0,55
0.6848266,-7.4772253,172.24000000000524,0.0413130199300576,1,10000.0,55
-7.1692,0.8144212,173.38000000000466,0.0720289234611751,1,10000.0,55
-4.660378,-0.9018779,174.10000000000582,0.1605793098051542,1,10000.0,55
37.882748,-51.34195,175.09399999999732,0.0031118640489309,1,10000.0,55
-27.886757,21.933434,175.36000000000058,0.3057290522667633,1,10000.0,55
-9.053318,4.136857,175.37600000000384,0.1421279475170279,1,10000.0,55
27.43146,-32.77907,175.68000000000757,0.0229440297136898,1,10000.0,55
4.9956346,-10.196676,175.77999999999884,0.0385149144557437,1,10000.0,55
-7.437113,2.460231,175.9499999999971,0.0568609418046992,1,10000.0,55
-2.0320196,-2.3148127,176.64999999999418,0.0647995419309487,1,10000.0,55
-9.231581,5.996344,179.05999999999767,0.1710051023183934,1,10000.0,55
-4.689122,1.9910879,179.50999999999476,0.1193969204547784,1,10000.0,55
28.831964,-32.255917,179.5899999999965,0.0209295035118028,1,10000.0,55
-10.788993,8.068589,181.50999999999476,0.0247104891330905,1,10000.0,55
-16.38826,12.280659,181.88000000000466,0.0614375515971862,1,10000.0,55
-29.802378,13.873731,182.22999999999593,0.0047431248732781,1,10000.0,55
-0.9128914,0.1039242,183.25,0.0728007564198373,1,10000.0,55
-3.0093474,1.1307034,184.2899999999936,0.0320901117881978,1,10000.0,55
25.00053,-34.39585,184.44599999999627,0.0074788381012344,1,10000.0,55
11.546266,-13.514512,184.44599999999627,0.0417449616149526,1,10000.0,55
32.798626,-36.375748,185.5500000000029,0.0539583641051615,1,10000.0,55
2.038802,-0.35771012,188.0399999999936,0.2890959352658123,1,10000.0,55
4.2856255,-2.611775,188.59399999999732,0.028482351498967,1,10000.0,55
-3.9804533,6.135731,189.58000000000175,0.009306559969842,1,10000.0,55
-3.4272518,6.8825197,191.82000000000698,0.2559277289852437,1,10000.0,55
-4.0770016,6.6207075,193.1649999999936,0.0025266299562915,1,10000.0,55
9.007358,-4.2900896,194.63999999999942,0.0754588165579188,1,10000.0,55
44.195087,-43.825253,202.60000000000582,0.0226227195368202,1,10000.0,55
-0.75956947,8.839657,203.6999999999971,0.0411772187947623,1,10000.0,55
55.535423,-52.312237,203.87600000000384,0.0229074549685472,1,10000.0,55
-10.601535,14.659681,204.94599999999627,0.0119940494438377,1,10000.0,55
10.492095,2.9220407,210.72999999999593,0.0976652588283672,1,10000.0,55
-14.948957,23.600046,214.87600000000384,0.0038970957692786,1,10000.0,55
-14.262094,26.263344,220.30500000000757,0.0116533852288589,1,10000.0,55
-25.738981,23.683605,220.48500000000058,0.0023177036839578,1,10000.0,55
-4.57191,20.593582,220.7740000000049,0.0046164537660534,1,10000.0,55
39.233257,-22.619925,223.27000000000407,0.0166242651229829,1,10000.0,55
35.687958,-15.862212,225.18000000000757,0.0325375559850849,1,10000.0,55
18.39595,0.5265315,225.75999999999476,0.0159365253905874,1,10000.0,55
49.088535,-27.74443,227.02999999999884,0.1270815873361918,1,10000.0,55
-22.929567,43.164833,227.02999999999884,0.0284649591586659,1,10000.0,55
-1.9521223,23.823301,227.2740000000049,0.0292835585372751,1,10000.0,55
-1.4930791,24.23713,228.86000000000058,0.1189689351858766,1,10000.0,55
9.595015,13.086195,230.05500000000757,0.018568082151962,1,10000.0,55
-4.5966563,28.266987,232.34399999999732,0.0701321866108735,1,10000.0,55
26.609957,-7.1468177,232.55500000000757,0.0178846981655837,1,10000.0,55
28.22796,-12.214124,232.72000000000116,0.0048312888986146,1,10000.0,55
3.266681,21.537125,233.77999999999884,0.019498171968349,1,10000.0,55
17.237524,5.6610785,233.86999999999534,0.0488889393022727,1,10000.0,55
22.890654,1.2232322,235.57000000000698,0.0314728085739446,1,10000.0,55
15.024533,12.335606,238.35000000000582,0.0372519526568954,1,10000.0,55
44.679554,-19.279804,239.02999999999884,0.0798235807749562,1,10000.0,55
21.976477,6.2000346,240.3000000000029,0.0990521991377667,1,10000.0,55
-10.308087,37.209373,240.68000000000757,0.1330654871926742,1,10000.0,55
38.45995,-13.156931,245.61000000000058,0.0444136826515163,1,10000.0,55
36.542484,-9.790873,249.58000000000175,0.0190122826037358,1,10000.0,55
60.251408,-27.877247,250.08000000000175,0.0358480544830741,1,10000.0,55
34.87427,-7.8841243,253.02000000000407,0.0106509636277182,1,10000.0,55
49.20996,-15.246059,253.69599999999627,0.0450462864744126,1,10000.0,55
-0.5031556,33.0435,254.00999999999476,0.0077488006879352,1,10000.0,55
26.572334,10.186135,257.3999999999942,0.1228313332179613,1,10000.0,55
31.088675,5.100184,258.61999999999534,0.0363416420413958,1,10000.0,55
33.3855,0.72783446,259.38000000000466,0.0473688611795482,1,10000.0,55
19.616251,9.369647,259.91999999999825,0.0028227716620031,1,10000.0,55
-22.951763,27.183727,260.4459999999963,0.0028869548167946,1,10000.0,55
-11.603377,47.24691,260.75999999999476,0.0097333203515124,1,10000.0,55
11.245428,24.887905,262.4600000000064,0.0239385656231572,1,10000.0,55
23.01116,18.67383,265.8899999999994,0.0359294401969063,1,10000.0,55
40.10098,-6.3815107,268.4499999999971,0.0258951793939378,1,10000.0,55
56.969315,-14.998845,268.99000000000524,0.049320064426814,1,10000.0,55
19.486555,24.210188,269.6000000000058,0.2500717134276969,1,10000.0,55
36.094772,3.3677757,271.77999999999884,0.0045617937713436,1,10000.0,55
47.08243,-4.9387455,273.1600000000035,0.0292187132436984,1,10000.0,55
14.73312,30.793324,274.4799999999959,0.0418659672516875,1,10000.0,55
58.416027,-12.5782,276.18000000000757,0.1221604143462467,1,10000.0,55
-0.84021723,41.16031,279.7740000000049,0.0136011394863438,1,10000.0,55
47.147614,-0.02801717,281.6649999999936,0.0053817083309518,1,10000.0,55
-1.7398536,45.331898,285.3000000000029,0.0051867298917513,1,10000.0,55
1.059553,50.14912,286.0240000000049,0.1335415826668958,1,10000.0,55
13.398048,37.17821,286.1959999999963,0.0244050687450726,1,10000.0,55
45.367973,-10.827971,287.1959999999963,0.0152994517506285,1,10000.0,55
-0.05587086,52.542744,289.0399999999936,0.0469867503032962,1,10000.0,55
42.086933,-22.627693,289.24000000000524,0.0121405976839623,1,10000.0,55
19.003824,-6.2965693,289.61999999999534,0.0037301000793948,1,10000.0,55
54.20939,-3.4148014,290.38000000000466,0.0322150504312519,1,10000.0,55
40.5056,11.134777,292.2700000000041,0.0268101206439528,1,10000.0,55
29.788088,26.104515,293.5500000000029,0.2370582179248519,1,10000.0,55
33.60931,26.313936,301.8439999999973,0.0694227397283542,1,10000.0,55
5.588684,52.137802,302.27999999999884,0.0304954856596813,1,10000.0,55
39.596554,21.438549,303.2899999999936,0.0333898937250109,1,10000.0,55
15.476052,38.90336,303.4100000000035,0.0057939722680652,1,10000.0,55
25.808472,43.595406,320.0899999999965,0.0147017737402021,1,10000.0,55
56.608543,11.771473,321.1649999999936,0.0087800538511002,1,10000.0,55
26.050547,44.52656,322.22000000000116,0.0361216784139208,1,10000.0,55
24.3385,32.873615,323.8099999999977,0.0082790883908562,1,10000.0,55
26.45454,30.145912,325.0200000000041,0.0046523873461095,1,10000.0,55
42.027294,17.138971,325.75999999999476,0.0047213440637325,1,10000.0,55
23.855053,50.903774,331.7740000000049,0.0483325648162982,1,10000.0,55
23.897192,51.00029,332.0399999999936,0.0554618928625457,1,10000.0,55
30.304754,43.465878,333.5399999999936,0.0215213215721181,1,10000.0,55
43.548115,34.342926,338.8500000000058,0.0457279330600336,1,10000.0,55
42.695312,26.557205,339.9149999999936,0.0061139363468302,1,10000.0,55
33.116222,27.21473,341.6499999999942,0.0043966321059699,1,10000.0,55
22.875732,26.030666,342.3000000000029,0.0052089278982353,1,10000.0,55
26.555288,53.94659,346.7700000000041,0.0209188870728035,1,10000.0,55
32.543358,44.171696,351.8399999999965,0.0024331165730373,1,10000.0,55
44.176624,54.169777,391.3000000000029,0.010601492384284,1,10000.0,55
46.746143,50.19524,400.5599999999977,0.0074944469545023,1,10000.0,55
45.272705,56.154,422.61999999999534,0.0046833074019902,1,10000.0,55
