x,y,t,energy,particle_id,incidence_energy,incidence_angle
-57.128395,-46.821545,0.0,0.0517715770968944,14,10000.0,35
-50.33602,-50.480473,2.3099999999976717,0.0166888633778639,14,10000.0,35
-49.990326,-50.305008,2.75,0.1594472173541527,14,10000.0,35
-40.95156,-52.327133,12.64000000001397,0.0445088529327141,14,10000.0,35
-37.07004,-48.107628,27.0,0.0908388752086337,14,10000.0,35
-50.45149,-30.591995,28.269999999989523,0.0643615837993338,14,10000.0,35
-51.24615,-36.854736,28.85000000000582,0.0031710885239174,14,10000.0,35
-26.245794,-55.309044,29.35000000000582,0.0183325917288678,14,10000.0,35
-49.031815,-29.287336,30.529999999998836,0.1116736992303742,14,10000.0,35
-59.786625,-19.517057,34.38000000000466,0.0168891684129008,14,10000.0,35
-33.644604,-45.45977,34.58999999999651,0.0890458924950146,14,10000.0,35
-33.75715,-42.149467,34.70999999999185,0.0158242102934075,14,10000.0,35
-25.01968,-49.968594,34.88000000000466,0.1400995774358298,14,10000.0,35
-31.460434,-44.51201,37.0,0.0980435573773,14,10000.0,35
-51.98943,-21.80083,38.670000000012806,0.0462792931393554,14,10000.0,35
-44.11346,-31.056152,38.94000000000233,0.0313093222658814,14,10000.0,35
-42.234936,-27.111965,39.94000000000233,0.381283778380016,14,10000.0,35
-44.73998,-30.459034,40.029999999998836,0.0019703018915167,14,10000.0,35
-32.006275,-38.37447,40.470000000001164,0.0698232175540942,14,10000.0,35
-54.83001,-30.717592,40.80999999999767,0.0130299386145155,14,10000.0,35
-41.453075,-27.034334,41.070000000006985,0.0578250092015664,14,10000.0,35
-41.490128,-26.999832,41.14000000001397,0.0097226415277179,14,10000.0,35
-29.447054,-42.271698,43.720000000001164,0.0260771195669984,14,10000.0,35
-41.22621,-29.397629,46.66000000000349,0.0561155097367929,14,10000.0,35
-40.94912,-29.271292,47.14000000001397,0.0383323819508229,14,10000.0,35
-50.844097,-25.26941,47.45999999999185,0.0718204741667033,14,10000.0,35
-54.575874,-11.888266,47.48999999999069,0.019843392624969,14,10000.0,35
-23.323492,-43.55831,48.23999999999069,0.082918807306205,14,10000.0,35
-34.624413,-49.204082,48.51999999998952,0.0068793639986384,14,10000.0,35
-51.576866,-14.753463,48.69000000000233,0.0117223350928385,14,10000.0,35
-40.270668,-49.05202,49.75,0.0015782378759162,14,10000.0,35
-33.276196,-30.755083,51.45999999999185,0.0155829258730235,14,10000.0,35
-31.887249,-41.575314,51.98999999999069,0.0074376918331754,14,10000.0,35
-27.660467,-40.375328,52.3300000000163,0.0175856748207507,14,10000.0,35
-31.545776,-35.048637,52.970000000001164,0.0552951294217319,14,10000.0,35
