x,y,t,energy,particle_id,incidence_energy,incidence_angle
128.51602,111.681465,734.6100000000151,0.0050841801844155,14,100000.0,20
84.401215,164.0766,734.5,0.0057583923238229,14,100000.0,20
50.924713,-72.49267,556.8600000000151,0.005131638559687,14,100000.0,20
227.95094,-185.46967,583.7200000000012,0.0137099130239815,14,100000.0,20
178.71759,-19.610662,638.140000000014,0.0132302130378809,14,100000.0,20
183.15234,-8.694394,649.4500000000116,0.0100572785350822,14,100000.0,20
254.99338,251.41666,986.820000000007,0.0155456592151019,14,100000.0,20
28.021235,50.609306,570.2699999999895,0.008129773411755,14,100000.0,20
-62.913944,-132.14742,365.75,0.0167901152581005,14,100000.0,20
-48.02262,-143.22495,362.61999999999534,0.0259775794044471,14,100000.0,20
-167.458,-280.27252,208.9100000000035,0.0128356100119205,14,100000.0,20
391.4527,-66.57377,827.3800000000047,0.0202451793407747,14,100000.0,20
62.8205,297.9807,835.8399999999965,0.0167676978694801,14,100000.0,20
-46.301258,32.11428,504.54999999998836,0.010330519625306,14,100000.0,20
-34.331913,8.831257,476.36000000001513,0.1931391269004766,14,100000.0,20
7.6568313,-87.14328,459.4200000000128,0.0079131933759201,14,100000.0,20
20.547579,-11.5905075,530.9100000000035,0.0164858947011191,14,100000.0,20
-120.63292,-25.959822,423.86000000001513,0.0021562349705334,14,100000.0,20
-119.884735,-13.391041,431.25,0.0144159144768096,14,100000.0,20
-77.61367,3.7881424,446.3399999999965,0.0658082596583823,14,100000.0,20
4.102896,173.0902,673.1100000000151,0.0068744590022879,14,100000.0,20
-38.2203,-17.487381,466.5599999999977,0.0184269148941265,14,100000.0,20
-50.80263,-21.946945,450.54999999998836,0.0139090803357495,14,100000.0,20
-46.275204,-6.8045177,455.1000000000058,0.0597646904055878,14,100000.0,20
-46.23225,-6.826499,455.1000000000058,0.0772412903653245,14,100000.0,20
-42.26953,-7.2989225,458.36000000001513,0.0970092276818059,14,100000.0,20
-39.81919,5.506916,470.0599999999977,0.1339395626785394,14,100000.0,20
-35.208412,131.4375,636.4200000000128,0.0034288984838768,14,100000.0,20
-24.41782,9.048213,492.4100000000035,0.0254811919971765,14,100000.0,20
-19.545525,-44.958046,599.1900000000023,0.0278659281575208,14,100000.0,20
-42.647354,-3.733698,460.88000000000466,0.0983008643375682,14,100000.0,20
-25.272442,-6.064893,482.64000000001397,0.004344497943994,14,100000.0,20
-30.08329,-2.0537527,471.6900000000023,0.0214234737021582,14,100000.0,20
-23.623281,39.82955,528.2799999999988,0.0176291286262226,14,100000.0,20
-40.632824,50.880978,529.890000000014,0.0225673930933658,14,100000.0,20
-26.500801,-5.1510005,479.1600000000035,0.0027900966417712,14,100000.0,20
-8.6292305,-12.924453,482.5799999999872,0.1136519995084776,14,100000.0,20
-7.4582634,-4.3304214,489.7699999999895,0.07466329571647,14,100000.0,20
-3.7935429,-6.401524,491.6600000000035,0.139346746785887,14,100000.0,20
-46.250423,5.0685716,466.8399999999965,0.0718771563301523,14,100000.0,20
-22.192776,-10.151456,472.1600000000035,0.1126967451629552,14,100000.0,20
-77.64354,5.367273,473.820000000007,0.0032309560361028,14,100000.0,20
-38.34033,-10.770247,457.89000000001397,0.6185358718966422,14,100000.0,20
-79.757484,9.048106,454.14000000001397,0.0175034081525645,14,100000.0,20
-45.074753,-33.724022,443.11999999999534,0.0364106283089343,14,100000.0,20
-38.634857,-14.023388,455.2399999999907,0.243181204335997,14,100000.0,20
-32.606762,-13.306815,462.1600000000035,0.0855166112668146,14,100000.0,20
56.934834,204.8587,729.75,0.0126367264180166,14,100000.0,20
24.291399,220.68141,718.820000000007,0.0239696461022692,14,100000.0,20
127.18509,108.97624,719.7399999999907,0.0610518058508718,14,100000.0,20
-8.544162,31.584866,550.5,0.015504817719666,14,100000.0,20
-28.884438,100.66675,567.5599999999977,0.0375502652718143,14,100000.0,20
11.07044,56.180664,581.3600000000151,0.0106069160554302,14,100000.0,20
56.290073,163.31859,692.820000000007,0.0356537093928271,14,100000.0,20
0.85079056,33.051422,536.6000000000058,0.7041829503588526,14,100000.0,20
-6.9820976,77.61969,572.890000000014,0.6355786013077667,14,100000.0,20
-77.653015,-25.880083,595.390000000014,0.0182377752089309,14,100000.0,20
-22.196165,132.04051,639.820000000007,0.0030911691046494,14,100000.0,20
