x,y,t,energy,particle_id,incidence_energy,incidence_angle
-46.017838,-35.976,0.0,0.0505814265886121,14,10000.0,55
-49.402374,-26.510277,21.04999999998836,0.0036141855682096,14,10000.0,55
-49.414898,-19.644918,22.75,0.0312705984961247,14,10000.0,55
-51.7651,-22.905834,24.19000000000233,0.0023813220985543,14,10000.0,55
-38.003666,-3.8275862,85.45000000001164,0.0031496106825083,14,10000.0,55
-55.35575,-16.441769,87.19000000000233,0.009296182062622,14,10000.0,55
10.73374,-48.524044,114.25,0.0028273755649994,14,10000.0,55
-15.838615,6.9702992,146.30999999999767,0.0060455771489889,14,10000.0,55
-34.983086,-4.042616,159.65000000002328,0.0016008178492559,14,10000.0,55
30.420626,-29.059137,164.30999999999767,0.0474106807118955,14,10000.0,55
11.9314575,-1.3314351,175.95000000001164,0.1071112905821886,14,10000.0,55
33.60966,-20.611458,193.5900000000256,0.1765051423524429,14,10000.0,55
16.438814,10.199044,205.71999999997206,0.1595716225868739,14,10000.0,55
17.258808,10.929727,209.53000000002794,0.0260542111439316,14,10000.0,55
-2.7277877,34.658604,216.34999999997672,0.1820263698628395,14,10000.0,55
21.073095,10.1725,222.21999999997206,0.0115557304609654,14,10000.0,55
18.134771,28.316095,244.28000000002794,0.0291869385738978,14,10000.0,55
11.16674,36.366745,245.46999999997206,1.0728131029082726,14,10000.0,55
11.235674,36.39128,245.63000000000466,0.4709642963636368,14,10000.0,55
24.195835,32.961723,264.6900000000023,0.5059695918880613,14,10000.0,55
33.137817,18.606007,274.78000000002794,0.0042290318522327,14,10000.0,55
28.872845,32.419106,274.8499999999767,0.0129939197009463,14,10000.0,55
35.692787,30.706532,283.86999999999534,0.0554908249550159,14,10000.0,55
40.68264,54.36382,340.3099999999977,0.0649327589701678,14,10000.0,55
