x,y,t,energy,particle_id,incidence_energy,incidence_angle
-119.35706,-161.91902,10.213999999999942,0.0407519858691796,1,10000.0,5
-75.14972,-77.2129,69.71399999999994,0.0018319129381274,1,10000.0,5
-11.981492,25.34662,40.44799999999668,0.0208078087879493,1,10000.0,5
-62.60626,37.43053,43.61200000000099,0.0412311536131408,1,10000.0,5
-90.3004,76.410545,51.82299999999668,0.0112388020792721,1,10000.0,5
-43.87744,160.74088,90.83000000000175,0.0187181590943122,1,10000.0,5
132.11351,-5.061362,73.43000000000029,0.0092641307366541,1,10000.0,5
83.29262,-32.072315,57.96399999999994,0.0130262007935831,1,10000.0,5
77.553055,-21.046421,55.37399999999616,0.0530489787979202,1,10000.0,5
66.48594,17.523949,59.788000000000466,0.0217925761934737,1,10000.0,5
7.9446244,33.01333,58.95999999999913,0.0070253732467333,1,10000.0,5
-22.758282,75.55902,80.27999999999884,0.006658757458604,1,10000.0,5
0.8566044,-72.04059,35.21800000000076,0.0071892544048115,1,10000.0,5
34.09488,-92.57624,31.470000000001164,0.0615555067769573,1,10000.0,5
101.53729,121.033714,115.91700000000128,0.1102762419543477,1,10000.0,5
79.10738,-111.34479,103.1160000000018,0.0146063089359907,1,10000.0,5
8.672674,-42.712624,35.25299999999697,0.1211123410025639,1,10000.0,5
-152.83052,-110.64787,74.41999999999825,0.005579420526923,1,10000.0,5
-60.14452,-47.51187,55.029999999998836,0.0060585562627284,1,10000.0,5
-90.55654,43.76752,73.78800000000047,0.0081117651039519,1,10000.0,5
13.039342,141.29094,77.33999999999651,0.0531544693845901,1,10000.0,5
90.177414,29.910198,90.46399999999994,0.0065047667764024,1,10000.0,5
46.418125,-1.388819,49.00699999999779,0.0082184122653298,1,10000.0,5
45.65371,-3.8889043,47.54000000000087,0.0102235863531438,1,10000.0,5
-4.5042233,-97.89789,55.69000000000233,0.0038006490822166,1,10000.0,5
66.843155,63.233917,121.7719999999972,0.004488752279501,1,10000.0,5
5.433595,-35.540855,64.63999999999942,0.0346900118979607,1,10000.0,5
0.23502809,-19.395103,33.7699999999968,0.2436606351353505,1,10000.0,5
-9.337118,-20.743074,33.279999999998836,0.0094234260081696,1,10000.0,5
-16.091522,-12.27486,34.970000000001164,0.1472090345566321,1,10000.0,5
-1.1096572,-42.080585,31.55999999999767,0.0083724664308102,1,10000.0,5
78.47468,-84.320755,115.38500000000204,0.0070829909049038,1,10000.0,5
4.1158075,-19.598675,55.58499999999913,0.0210482562627726,1,10000.0,5
43.20693,-8.714525,51.36999999999534,0.0209802621935749,1,10000.0,5
96.575096,-4.340759,103.69399999999587,0.0139673900684086,1,10000.0,5
-10.688977,-37.64775,48.25699999999779,0.0042726947485085,1,10000.0,5
-10.865754,2.158742,37.50699999999779,0.1183738167611175,1,10000.0,5
1.1530448,-19.199526,34.36000000000058,0.0201132376893574,1,10000.0,5
-1.0002491,-19.090897,33.799999999995634,0.0357099445971486,1,10000.0,5
9.682692,-35.539085,40.48999999999796,0.0338033342282435,1,10000.0,5
-14.425967,-35.22871,33.599999999998545,0.039732981915405,1,10000.0,5
-11.670496,-19.387257,37.099999999998545,0.0316945886329523,1,10000.0,5
-6.206909,6.4471626,41.849999999998545,0.0723455441733912,1,10000.0,5
-4.043071,-17.388018,33.88500000000204,0.0569515164145105,1,10000.0,5
8.28126,-16.810013,39.771999999997206,0.0017453812168451,1,10000.0,5
6.929904,-17.444172,35.7699999999968,0.171730347125122,1,10000.0,5
-8.3313265,-0.80241126,52.046000000002095,0.0085966724249099,1,10000.0,5
-7.176553,-22.017878,36.18000000000029,0.0390877213908373,1,10000.0,5
-0.03153489,-12.706202,36.3269999999975,0.0611768433311586,1,10000.0,5
89.46059,25.792788,85.94999999999709,0.0017707295918807,1,10000.0,5
93.51054,26.00274,83.2719999999972,0.0058716319117068,1,10000.0,5
91.442276,25.808144,80.07299999999668,0.0127346394898031,1,10000.0,5
58.845497,-22.935608,48.546000000002095,0.2873430484137211,1,10000.0,5
89.05023,-37.05567,149.19399999999587,0.0029900980093588,1,10000.0,5
29.466116,20.312756,58.4320000000007,0.0515463820774737,1,10000.0,5
45.47709,-51.432465,40.796000000002095,0.0186968085540313,1,10000.0,5
45.43804,-51.478687,40.779999999998836,0.0214916261761584,1,10000.0,5
-5.5103455,-27.769798,41.71800000000076,0.0354144867884817,1,10000.0,5
12.781142,-6.373413,40.19999999999709,0.0702231366750764,1,10000.0,5
-8.683272,-11.037326,39.538000000000466,0.0830642136183877,1,10000.0,5
-126.350685,92.0558,50.154999999998836,0.0240803703720957,1,10000.0,5
81.96147,-34.97291,62.63999999999942,0.0062429227662047,1,10000.0,5
82.83203,-43.57758,51.546000000002095,0.0317728504387775,1,10000.0,5
-33.242313,-112.31711,22.3070000000007,0.0079259355594721,1,10000.0,5
-56.765427,-27.686602,48.341999999996915,0.0187003545361284,1,10000.0,5
-0.7725041,-25.635717,33.99499999999534,0.0015339261937783,1,10000.0,5
-0.79914606,-25.458996,32.263999999995576,0.0094150244044298,1,10000.0,5
-35.765305,-18.347889,50.69799999999668,0.011093126678665,1,10000.0,5
-18.326132,24.874672,46.45999999999913,0.0096415540413286,1,10000.0,5
-12.456644,14.057998,39.35399999999936,0.0220418680922209,1,10000.0,5
41.284042,-83.5406,42.01000000000204,0.0066334223234206,1,10000.0,5
26.202871,-95.348465,34.73700000000099,0.0240497544325516,1,10000.0,5
4.6368065,35.794445,58.5769999999975,0.0455551321767392,1,10000.0,5
4.653287,2.679229,41.07299999999668,0.0742325864995473,1,10000.0,5
-50.74339,-0.85210127,39.788000000000466,0.0301350525839449,1,10000.0,5
34.83811,88.995735,82.47499999999854,0.014284637058382,1,10000.0,5
55.60721,-47.20483,75.61999999999534,0.0034522853149943,1,10000.0,5
-96.85525,-152.09253,26.002999999996973,0.0026514729636032,1,10000.0,5
-22.317978,-120.38584,19.56500000000233,0.0811350362897484,1,10000.0,5
160.70343,-46.138985,86.66999999999825,0.0036787468375488,1,10000.0,5
48.214466,53.845314,91.30999999999767,0.0056991370403624,1,10000.0,5
-72.75838,-113.10352,22.599999999998545,0.0120362345304746,1,10000.0,5
18.751257,-2.1010888,43.58999999999651,0.0193690351266754,1,10000.0,5
12.082556,-3.7595992,39.174999999995634,0.4462197950930789,1,10000.0,5
21.711096,5.8099995,47.900000000001455,0.0133020868422708,1,10000.0,5
38.20165,9.296303,50.0570000000007,0.0267920431908098,1,10000.0,5
-38.010185,24.569473,37.46399999999994,0.012469702886941,1,10000.0,5
-76.88241,27.606556,63.279999999998836,0.0049481741040069,1,10000.0,5
-60.77324,-40.124256,39.71800000000076,0.0375061414947235,1,10000.0,5
-7.543806,-17.355766,39.70999999999913,0.0105879694757118,1,10000.0,5
21.433,18.754793,47.7699999999968,0.1144238664655237,1,10000.0,5
-7.671582,-6.195999,38.65999999999622,0.0052132426832568,1,10000.0,5
-8.6982975,-8.766156,36.06500000000233,0.1228279906345172,1,10000.0,5
1.8378096,-11.756861,36.349999999998545,0.2747423754737993,1,10000.0,5
2.4076054,-0.3869193,37.95599999999831,0.5506835132782371,1,10000.0,5
-9.873109,-8.988229,33.95599999999831,0.3561888846910234,1,10000.0,5
-63.825043,62.489033,64.75,0.0049566491846427,1,10000.0,5
-73.48776,50.530434,63.36200000000099,0.0051999558952936,1,10000.0,5
-20.728327,-24.439896,34.05999999999767,0.0074320099232411,1,10000.0,5
-26.52308,-28.287996,29.23700000000099,0.1179026331924161,1,10000.0,5
-3.3023548,-53.16649,32.779999999998836,0.0229250204644208,1,10000.0,5
-7.5737,-0.41488624,36.01000000000204,0.1587553626841235,1,10000.0,5
16.230402,1.7738522,69.96399999999994,0.0055252984801347,1,10000.0,5
-5.839545,0.4652801,36.44799999999668,0.2390821710543535,1,10000.0,5
-88.560616,39.495872,78.91700000000128,0.0048910122986472,1,10000.0,5
-74.61219,60.80602,56.091999999996915,0.0241138769198768,1,10000.0,5
64.62183,50.551422,78.5570000000007,0.0026966060154994,1,10000.0,5
14.727338,17.101915,45.31500000000233,0.0257210029614966,1,10000.0,5
18.84274,15.785216,45.529999999998836,0.0456547431265727,1,10000.0,5
86.62393,113.41044,110.22000000000116,0.0015357089525433,1,10000.0,5
6.556972,22.949661,51.34599999999773,0.0050957107302567,1,10000.0,5
3.4722497,16.084297,45.18000000000029,0.012430264773122,1,10000.0,5
24.07456,52.455677,70.23999999999796,0.0026382843439877,1,10000.0,5
21.082579,50.92771,61.470000000001164,0.0199193424305075,1,10000.0,5
-72.141426,106.96041,115.58499999999913,0.0243969302936544,1,10000.0,5
2.0807307,-1.1134043,38.163000000000466,0.0878687433119273,1,10000.0,5
2.8828497,-2.537703,37.83999999999651,0.4805670479331305,1,10000.0,5
-14.800331,7.7847376,46.86999999999534,0.0039332813296862,1,10000.0,5
34.09705,18.757029,51.19999999999709,0.0246718483410054,1,10000.0,5
38.338245,16.266579,51.616000000001804,0.0285546771563657,1,10000.0,5
47.066723,47.917065,60.88999999999942,0.0780681689548727,1,10000.0,5
-38.736366,51.655155,66.77999999999884,0.0204014698371785,1,10000.0,5
-41.262314,-42.16431,44.06999999999971,0.0044561426046397,1,10000.0,5
18.958305,-10.002019,59.68600000000151,0.0040144390093944,1,10000.0,5
-73.74366,25.276342,37.08499999999913,0.2738553751261574,1,10000.0,5
-56.34251,-83.67115,37.650000000001455,0.0620812709721612,1,10000.0,5
-3.953746,111.50289,123.8969999999972,0.0037369763707704,1,10000.0,5
-14.6136055,156.84569,90.48700000000099,0.012194044886829,1,10000.0,5
22.331099,-2.75235,61.771999999997206,0.0033717849305627,1,10000.0,5
-78.47141,11.007826,31.110000000000582,0.1708009965526759,1,10000.0,5
8.683404,31.323969,56.25,0.0236392231275216,1,10000.0,5
38.9344,-5.17305,68.00699999999779,0.0126043236301211,1,10000.0,5
-5.115527,6.573706,39.483000000000175,0.2688419816794805,1,10000.0,5
1.875553,-4.350023,67.64299999999639,0.0034984337212691,1,10000.0,5
2.5616715,0.5384364,38.20599999999831,0.0036345657699966,1,10000.0,5
-1.4432184,1.1031466,37.654999999998836,0.5874798022863366,1,10000.0,5
-24.386513,54.69024,55.549999999995634,0.0721704460254708,1,10000.0,5
32.919823,1.9250952,47.11200000000099,0.0035630532044194,1,10000.0,5
33.09169,1.9738046,46.69999999999709,0.0119928462584364,1,10000.0,5
22.096046,2.0258744,45.663000000000466,0.0743261151580715,1,10000.0,5
26.350636,22.495491,48.91700000000128,0.5424789696726672,1,10000.0,5
2.7035842,-3.6685479,47.59599999999773,0.0024121944833004,1,10000.0,5
7.42827,-4.3610206,38.220000000001164,0.3209587721771287,1,10000.0,5
7.0961375,-0.88514847,38.720000000001164,0.4552347907782511,1,10000.0,5
72.39464,-12.3714905,73.61200000000099,0.0077711581934186,1,10000.0,5
40.1866,6.2719884,60.366000000001804,0.016897833677343,1,10000.0,5
33.243237,-44.139957,48.73999999999796,0.0206500161264702,1,10000.0,5
70.32942,6.6112785,66.18000000000029,0.0213001076871067,1,10000.0,5
70.62106,35.815456,69.36999999999534,0.0273310071099516,1,10000.0,5
60.22192,17.599623,56.8269999999975,0.3898274884511192,1,10000.0,5
19.024302,9.484698,56.11200000000099,0.0026454399192557,1,10000.0,5
17.17701,6.063316,44.95599999999831,0.0095322393819484,1,10000.0,5
-106.08796,-2.835771,33.23700000000099,0.0470757783013606,1,10000.0,5
-79.60078,-6.0598087,41.924999999995634,0.0026320131905492,1,10000.0,5
-86.86289,-0.83903664,56.94399999999587,0.0023377948580633,1,10000.0,5
-34.316864,-6.1938167,34.296000000002095,0.0294386621951797,1,10000.0,5
-78.86609,30.31048,50.616000000001804,0.00386928526876,1,10000.0,5
-11.849156,42.753277,85.16700000000128,0.0017539247350302,1,10000.0,5
-25.307495,34.664135,41.14299999999639,0.0412571896567449,1,10000.0,5
47.915405,-24.064463,46.06500000000233,0.090570530512282,1,10000.0,5
133.0592,14.153722,164.56500000000233,0.0129759284807857,1,10000.0,5
-133.43137,-87.38408,38.32299999999668,0.0028021987912851,1,10000.0,5
-51.255795,-25.318804,43.3070000000007,0.0206292197792469,1,10000.0,5
-32.7519,30.254684,54.3269999999975,0.0098640015785805,1,10000.0,5
-41.275204,28.272114,37.2699999999968,0.054504234954334,1,10000.0,5
-25.855051,6.3756905,71.59199999999691,0.0032400819623844,1,10000.0,5
-24.377592,7.9025664,56.799999999995634,0.0317511869059397,1,10000.0,5
54.411568,29.238518,103.41999999999825,0.003739954880789,1,10000.0,5
8.0976925,-26.319647,34.19399999999587,0.0402869611610816,1,10000.0,5
8.129104,-26.10649,34.19399999999587,0.0763863482322466,1,10000.0,5
-120.94711,-25.336037,23.9320000000007,0.0079810682425069,1,10000.0,5
25.75471,0.8021457,46.05999999999767,0.0032864837857782,1,10000.0,5
51.0651,-69.643684,51.19999999999709,0.0037756082590342,1,10000.0,5
-54.510998,-9.381957,27.43000000000029,0.0162742476354302,1,10000.0,5
1.1424366,-0.44401446,44.169999999998254,0.0249044565828623,1,10000.0,5
11.42153,-5.45655,40.37399999999616,0.0709380657659912,1,10000.0,5
-14.508217,17.367329,41.029999999998836,0.0857134647747325,1,10000.0,5
41.106346,1.0149063,54.45999999999913,0.0548836507746933,1,10000.0,5
80.993774,-56.851784,78.69999999999709,0.0312631973341098,1,10000.0,5
118.41416,61.691116,98.3070000000007,0.0131267497041372,1,10000.0,5
-0.618111,-1.1561085,41.36999999999534,0.0472581448279264,1,10000.0,5
0.24392883,26.94011,45.80999999999767,0.1150928716817186,1,10000.0,5
21.90912,8.780712,47.552999999999884,0.0069871082409993,1,10000.0,5
20.602776,13.596745,49.58499999999913,0.0071823512482255,1,10000.0,5
18.659096,9.180365,43.9320000000007,0.0414831842228762,1,10000.0,5
