x,y,t,energy,particle_id,incidence_energy,incidence_angle
-50.920918,-36.30705,0.0,0.1227382382489151,1,1000.0,25
-38.724678,-55.458084,3.735000000000582,0.0111146839624806,1,1000.0,25
-57.38213,-26.287731,6.876000000003842,0.0183435459350153,1,1000.0,25
-23.495613,-55.876377,8.50499999999738,0.2163680936070443,1,1000.0,25
-22.634972,-55.794136,9.459999999999127,0.0892120422549445,1,1000.0,25
-49.558212,-33.494953,11.56300000000192,0.0930574128774958,1,1000.0,25
-33.217037,-27.682009,26.605999999999767,0.0714270598452974,1,1000.0,25
-34.574585,-27.680256,26.80000000000291,0.0328443779536345,1,1000.0,25
-46.229,-15.496529,27.27799999999843,0.1248448454859931,1,1000.0,25
-57.4884,-23.587263,28.44600000000355,0.0146826371516191,1,1000.0,25
-45.613754,-17.149141,28.93000000000029,0.0037645917274668,1,1000.0,25
-50.13321,-10.720568,29.02799999999843,0.0477342406616879,1,1000.0,25
-19.10762,-46.214703,30.260000000002037,0.0366589354711246,1,1000.0,25
-52.37791,-5.013086,32.66000000000349,0.0525740770343971,1,1000.0,25
-15.456705,-41.868664,33.19000000000233,0.0491481739280049,1,1000.0,25
-27.226538,-39.298946,33.80000000000291,0.007740446250788,1,1000.0,25
-30.922434,-23.321743,34.23500000000058,0.0557563149597708,1,1000.0,25
-3.750312,-50.499603,34.70799999999872,0.2069715439659255,1,1000.0,25
-31.612,-37.36493,35.770000000004075,0.0081706316029368,1,1000.0,25
-18.447027,-34.544907,36.08299999999872,0.0611576703269573,1,1000.0,25
-56.672928,-19.442911,40.85199999999895,0.0036118415923094,1,1000.0,25
-43.393063,-3.7385142,40.95799999999872,0.0257750853792359,1,1000.0,25
-2.3741815,-49.428665,41.80000000000291,0.0062261164872361,1,1000.0,25
-48.12367,-10.626007,41.887000000002445,0.012883597831128,1,1000.0,25
-23.64082,-24.348286,43.81999999999971,0.0538460199240249,1,1000.0,25
-30.429804,-19.55405,45.62999999999738,0.0485081681119321,1,1000.0,25
-1.7273498,-40.801003,45.69000000000233,0.0391045624283986,1,1000.0,25
-10.448481,-32.052284,45.98500000000058,0.0218467790750303,1,1000.0,25
-26.478125,-44.455986,47.91000000000349,0.0081376791584467,1,1000.0,25
-6.8008533,-31.413572,48.11800000000221,0.0230241932262566,1,1000.0,25
-29.510723,-10.12004,48.36800000000221,0.0287860826923948,1,1000.0,25
-2.5614529,-35.28224,50.029999999998836,0.0306917963627745,1,1000.0,25
-18.533974,-15.637888,51.31999999999971,0.5352707590466331,1,1000.0,25
-13.07107,-23.027267,52.16000000000349,0.1132300812173225,1,1000.0,25
-6.7892623,-36.675953,52.40299999999843,0.0117892048793561,1,1000.0,25
-23.552046,-9.786495,52.55999999999767,0.1073772402729335,1,1000.0,25
-23.371977,-9.973933,52.567000000002736,0.0807409912763043,1,1000.0,25
-9.866646,-23.928423,52.87600000000384,0.0966557207547007,1,1000.0,25
-4.6000285,-35.28198,52.934000000001106,0.0158854279515467,1,1000.0,25
-47.0974,-18.396208,53.37600000000384,0.0043940428151819,1,1000.0,25
-17.09894,-15.749862,54.44600000000355,0.2300521894163699,1,1000.0,25
-25.369595,-7.2965074,55.87000000000262,0.0511192216685338,1,1000.0,25
-34.590614,-3.240325,56.150000000001455,0.0074639252986859,1,1000.0,25
-8.64441,-20.815,56.637000000002445,0.23421881682357,1,1000.0,25
-25.173752,-6.128315,57.22299999999814,0.0298366605827166,1,1000.0,25
-58.246265,8.953222,59.175999999999476,0.0112870792629838,1,1000.0,25
-11.1778965,-21.979761,59.203999999997905,0.0280136141195092,1,1000.0,25
-10.603022,-15.652408,59.22699999999895,0.0877690272146702,1,1000.0,25
-13.99517,-23.197699,59.849999999998545,0.0096577837300514,1,1000.0,25
0.1707092,-29.149426,59.94000000000233,0.0278317317774627,1,1000.0,25
-36.781723,8.72236,60.192000000002736,0.0169565422957609,1,1000.0,25
0.03878972,-32.635464,60.19999999999709,0.125862618161398,1,1000.0,25
8.262952,-51.851524,60.692000000002736,0.0209753640291102,1,1000.0,25
0.57657087,-34.34701,61.099999999998545,0.0094694547944033,1,1000.0,25
-20.345938,-3.8051522,61.53600000000006,0.6699135173516687,1,1000.0,25
-24.589634,-1.0485486,62.60599999999977,0.0170093909341255,1,1000.0,25
5.9547687,-31.089825,63.02399999999761,0.0728897580122992,1,1000.0,25
3.870414,-28.662231,63.184000000001106,0.0494301596204897,1,1000.0,25
-3.8232818,-19.124147,63.37600000000384,0.0728687367869437,1,1000.0,25
-51.520096,-30.804882,64.16000000000349,0.0054541858039593,1,1000.0,25
-0.98043764,-23.310858,64.34399999999732,0.001910176142123,1,1000.0,25
7.8563685,-30.326004,64.40000000000146,0.0222358356025772,1,1000.0,25
-38.602936,0.8914559,65.02399999999761,0.0190682805919515,1,1000.0,25
-21.891817,-2.2686188,65.05000000000291,0.0226932832837766,1,1000.0,25
-27.25384,-0.75950164,65.28600000000006,0.0172016620591936,1,1000.0,25
-16.946941,-7.772069,65.40000000000146,0.0125462559737273,1,1000.0,25
-6.792614,-12.998801,65.94600000000355,0.2580583086481142,1,1000.0,25
-11.672668,-11.704652,65.97699999999895,0.0189401600141653,1,1000.0,25
-14.3527,-5.4131484,66.22000000000116,0.2720662541086547,1,1000.0,25
-22.744349,0.5899133,66.31999999999971,0.0762302226050923,1,1000.0,25
-3.0023792,-15.685286,66.51200000000244,0.3966082550592089,1,1000.0,25
-2.9806366,-15.671862,66.54400000000169,0.4147757293672783,1,1000.0,25
-40.902348,16.878582,66.66500000000087,0.0596117719157786,1,1000.0,25
-41.226246,-3.4460373,66.7300000000032,0.014951756067525,1,1000.0,25
9.72664,-31.311115,66.81300000000192,0.0802755774544944,1,1000.0,25
-11.307742,-7.351263,66.9340000000011,0.3809646795573724,1,1000.0,25
-46.48226,24.752016,67.95799999999872,0.0513010000859972,1,1000.0,25
-5.2396307,-12.281681,67.96500000000378,0.0467152172669526,1,1000.0,25
-4.3510017,-12.635767,68.55500000000029,0.0549735455184459,1,1000.0,25
-2.1149836,-15.006933,68.60199999999895,0.0114561851657536,1,1000.0,25
-4.233345,-11.810746,69.08000000000175,0.5177565630312742,1,1000.0,25
-9.629256,-7.802432,69.26000000000204,0.0673266248722386,1,1000.0,25
6.826754,-30.184484,69.33699999999953,0.0960454661230105,1,1000.0,25
-5.347467,-13.400069,69.43000000000029,0.0277396300117743,1,1000.0,25
-5.018066,-25.69062,69.53600000000006,0.0169212949247432,1,1000.0,25
-33.445175,10.672197,69.72699999999895,0.0317377101348747,1,1000.0,25
18.459372,-35.419296,70.07499999999709,0.1383952084948013,1,1000.0,25
-33.11801,10.391889,70.1140000000014,0.00298632602512,1,1000.0,25
-3.326279,-12.343888,70.37600000000384,0.0188348442353101,1,1000.0,25
2.2002168,-20.60412,70.40299999999843,0.0183839056730141,1,1000.0,25
-17.315449,-16.452648,70.62000000000262,0.0023775808899302,1,1000.0,25
-32.92978,-12.559933,70.86800000000221,0.0099167099296906,1,1000.0,25
-26.896587,5.8679132,70.98500000000058,0.0346462761616052,1,1000.0,25
-34.9363,-39.76885,71.06999999999971,0.0021232092320884,1,1000.0,25
20.279247,-51.659042,71.09999999999854,0.0723319410129268,1,1000.0,25
4.459169,-19.926962,71.19000000000233,0.1192913240701822,1,1000.0,25
-7.716844,-5.8941984,71.86800000000221,0.154903766919264,1,1000.0,25
-15.480878,2.073777,72.46500000000378,0.0578124292678625,1,1000.0,25
-9.621601,-6.2528486,72.75,0.0141178759354906,1,1000.0,25
7.152638,-24.947153,72.81700000000274,0.0087678403203907,1,1000.0,25
-12.036132,-1.5606595,72.95999999999913,0.0290815725984345,1,1000.0,25
-2.417326,-10.502219,73.03600000000006,0.0194226490466866,1,1000.0,25
-37.90223,-2.2185562,73.05999999999767,0.0061404976663681,1,1000.0,25
-3.7866254,-8.835157,73.30500000000029,0.0960421602542842,1,1000.0,25
-10.450962,-4.4499803,73.34999999999854,0.0262193546503237,1,1000.0,25
-23.613558,-8.242051,73.41500000000087,0.0043147367742132,1,1000.0,25
