x,y,t,energy,particle_id,incidence_energy,incidence_angle
155.68608,-102.67882,269.64000000001397,0.0031858176247338,14,100000.0,10
86.06202,82.88232,320.3100000000268,0.015103796998679,14,100000.0,10
72.23513,153.6549,304.62000000002445,0.0134514125554341,14,100000.0,10
76.46355,148.8089,314.0800000000163,0.0026933649450128,14,100000.0,10
56.51475,96.24703,260.14000000001397,0.149009535033121,14,100000.0,10
141.66107,54.50001,284.6900000000023,0.0015998293906631,14,100000.0,10
138.57649,58.132183,281.4400000000023,0.0235397781672036,14,100000.0,10
154.65086,125.58082,315.5600000000268,0.044413662363127,14,100000.0,10
141.46922,131.87819,308.3300000000163,0.2795798160251457,14,100000.0,10
57.589424,50.607067,252.95000000001164,0.0053247680667453,14,100000.0,10
74.13453,30.3716,253.04000000000815,0.0080303763371672,14,100000.0,10
-70.764854,-90.49023,157.86000000001513,0.0062677529477457,14,100000.0,10
-67.731766,-90.24114,158.19000000000233,0.0119707352019845,14,100000.0,10
-147.77785,114.64622,211.14000000001397,0.0195417843687429,14,100000.0,10
-147.60884,115.21897,211.31000000002678,0.0597797986801087,14,100000.0,10
33.236927,-179.73625,175.39000000001397,0.0274988892594833,14,100000.0,10
-33.387222,8.424259,226.69000000000233,0.0018575762894736,14,100000.0,10
-20.834705,15.717468,195.3400000000256,0.018690618024072,14,100000.0,10
-41.850574,-82.75991,173.9200000000128,0.0170745550892332,14,100000.0,10
-190.21342,-25.111866,128.39000000001397,0.0145688180373461,14,100000.0,10
-23.900118,-53.313446,172.44000000000233,0.0189634244761331,14,100000.0,10
-23.01151,-56.963295,172.19000000000233,0.0217101898092129,14,100000.0,10
-4.8133354,85.841385,231.36000000001513,0.0145788087208446,14,100000.0,10
-4.827799,85.76181,231.25,0.038143293662536,14,100000.0,10
109.62791,-0.7908375,244.1700000000128,0.0102571630732229,14,100000.0,10
23.605556,3.7959368,213.31000000002678,0.1212170000360272,14,100000.0,10
93.433815,42.617237,267.0,0.0028484551574677,14,100000.0,10
91.9911,34.055126,255.98000000001048,0.0053633790193262,14,100000.0,10
90.112976,21.198606,246.75,0.0480217133486421,14,100000.0,10
91.73841,17.798502,255.06000000002678,0.0226552439516952,14,100000.0,10
-91.51751,170.62848,236.98000000001048,0.0914597680648587,14,100000.0,10
-46.434258,65.35401,268.97000000000116,0.0044565698273606,14,100000.0,10
-53.83956,99.412994,238.94000000000233,0.017917258303482,14,100000.0,10
-124.60226,123.77985,238.53000000002794,0.0197607427026677,14,100000.0,10
-26.664675,117.57004,242.19000000000233,0.0023471329439843,14,100000.0,10
-19.013372,122.31242,250.75,0.0047379167759416,14,100000.0,10
