x,y,t,energy,particle_id,incidence_energy,incidence_angle
-53.654083,-54.019264,0.0,0.0178493879728122,14,100000.0,55
-55.952797,-56.05089,2.849999999976717,0.0293596308398099,14,100000.0,55
-51.243896,-53.60498,4.28000000002794,0.5167151475650688,14,100000.0,55
-50.961025,-51.995487,8.130000000004657,0.0697812326559443,14,100000.0,55
-52.94251,-53.577114,8.869999999995343,0.2590978586245213,14,100000.0,55
-53.061787,-51.629417,10.309999999997672,0.0730866831817552,14,100000.0,55
-50.333202,-52.29496,11.03000000002794,0.2984839782288278,14,100000.0,55
-59.041924,-41.63231,13.28000000002794,0.1086253350767446,14,100000.0,55
-60.566418,-38.456673,16.30999999999767,0.0388947086971254,14,100000.0,55
-45.670654,-52.94329,19.5,0.2281087129298884,14,100000.0,55
-54.009018,-46.13429,19.54999999998836,0.0161165226150391,14,100000.0,55
-52.57873,-49.33984,20.5,0.2289915760181416,14,100000.0,55
-56.552933,-43.278755,22.650000000023283,0.0026666893916958,14,100000.0,55
-48.80156,-51.765694,22.71999999997206,0.1235738037004527,14,100000.0,55
-43.14291,-51.177567,24.869999999995343,0.1880276412764047,14,100000.0,55
-59.824142,-38.787025,25.53000000002794,0.0100518062575725,14,100000.0,55
-38.131393,-55.21141,26.25,0.239117095156741,14,100000.0,55
-45.283375,-49.507984,28.46999999997206,0.076563371624088,14,100000.0,55
-41.869278,-51.70646,29.80999999999767,0.0943289003619668,14,100000.0,55
-47.375103,-52.134613,30.349999999976717,0.0174393098489864,14,100000.0,55
-57.37471,-55.975143,35.63000000000466,0.0165880213652369,14,100000.0,55
-53.14886,-39.336533,36.63000000000466,0.033319713859762,14,100000.0,55
-47.38595,-40.87192,37.03000000002794,0.1532475012365137,14,100000.0,55
-42.56447,-48.105606,38.30999999999767,0.0666490168683972,14,100000.0,55
-38.903225,-50.969746,38.69000000000233,0.1830745947568058,14,100000.0,55
-57.35407,-33.605125,39.28000000002794,0.1118074974750023,14,100000.0,55
-54.324154,-38.419117,41.28000000002794,0.0087147790932798,14,100000.0,55
-50.6402,-41.4935,43.54999999998836,0.0332617957965139,14,100000.0,55
-45.301567,-44.08458,44.45000000001164,0.0074729009910848,14,100000.0,55
-59.088547,-29.869463,45.03000000002794,0.0175029734128088,14,100000.0,55
-42.304195,-44.635044,45.15000000002328,0.1762382180342422,14,100000.0,55
-55.564316,-28.074587,47.84999999997672,0.0396878397624633,14,100000.0,55
-60.796215,-29.111794,48.40999999997439,0.0181897692271978,14,100000.0,55
-44.245895,-40.01413,49.40999999997439,0.0041138001288408,14,100000.0,55
-38.259865,-44.92845,50.34999999997672,0.0023954714588206,14,100000.0,55
