x,y,t,energy,particle_id,incidence_energy,incidence_angle
-0.57356495,0.24971777,0.0,1.121444866613294,1,100000.0,0
-0.5749739,0.25122353,0.0,0.7704187020631925,1,100000.0,0
-0.20080398,-0.3819319,0.0,0.9840895354673368,1,100000.0,0
0.28428632,0.1822142,0.0,0.9559460461728668,1,100000.0,0
0.35631457,-0.16159652,0.0,0.0370666608249279,1,100000.0,0
0.36069643,-0.16327967,0.0,0.0690304966776947,1,100000.0,0
-0.24668524,0.13141704,0.0,1.0599482125401398,1,100000.0,0
-0.25648326,-0.022900626,0.0,0.9406107561810184,1,100000.0,0
-0.23053803,-0.19792576,0.0,0.6131679266279767,1,100000.0,0
-0.5131205,-0.82749534,0.0,1.091755719340101,1,100000.0,0
-0.33817753,0.22477177,0.0,0.3554811499640422,1,100000.0,0
-0.0746482,0.12887053,0.0,1.0907496335978764,1,100000.0,0
-0.6651882,-0.48758557,0.0,0.9821683837895192,1,100000.0,0
0.28076202,-0.15346037,0.0,1.0337600145055124,1,100000.0,0
-0.6761218,-0.47703007,0.0,0.3377397415555355,1,100000.0,0
0.5555714,1.0138284,0.0,1.0962169602413754,1,100000.0,0
0.52418005,0.70171416,0.0,0.4007140512205628,1,100000.0,0
0.9116009,0.70235276,0.0,0.6472758603698663,1,100000.0,0
0.1057794,0.61829203,0.0,0.8143905033965915,1,100000.0,0
-0.25778866,0.056338195,0.0,0.4509438681687933,1,100000.0,0
0.15914516,-0.6733703,0.0,0.0289065989485313,1,100000.0,0
0.15918352,-0.6738921,0.0,0.0089668184159982,1,100000.0,0
0.019700248,-0.03555436,0.0,0.4855157704861095,1,100000.0,0
0.03020449,-0.21723175,0.0,0.830061872584477,1,100000.0,0
-0.44906673,-0.7909078,0.0,0.9162422982460888,1,100000.0,0
0.14452404,-0.020299083,0.0,0.3161037040416943,1,100000.0,0
0.021177357,-0.44561732,0.0,0.7890057025651599,1,100000.0,0
-0.19369084,0.23575427,0.0,0.8695044951523458,1,100000.0,0
-0.000303883,0.17640738,0.0,0.5169387231221316,1,100000.0,0
-0.3027362,-0.57469904,0.0,0.4024717157985765,1,100000.0,0
-0.31112716,-0.56254804,0.0,0.5801950721476556,1,100000.0,0
-0.036952388,-0.02750125,0.0,0.7728880520119114,1,100000.0,0
-0.03681983,-0.08274617,0.0,0.5501745140612259,1,100000.0,0
0.34739053,-0.0136265755,0.0,0.4125827277852977,1,100000.0,0
0.3655898,0.0213137,0.0,0.4729085206665396,1,100000.0,0
-0.24776907,0.26552102,0.0,0.723717735183711,1,100000.0,0
0.7889177,-0.5513748,0.0,0.6439092826841141,1,100000.0,0
-0.47870836,-0.36581296,0.0,0.4276503562262627,1,100000.0,0
0.1580818,0.06281751,0.0,0.5672023276143064,1,100000.0,0
-0.019058485,-0.08472164,0.0,0.1183277954901076,1,100000.0,0
-0.051313363,-0.10206417,0.0,0.3607508836270975,1,100000.0,0
-0.029389458,0.4929554,0.0,0.2787581916707585,1,100000.0,0
0.1964319,0.01799874,0.0,0.9036654423413224,1,100000.0,0
-0.03595925,0.085451126,0.0,0.3132031081486675,1,100000.0,0
-0.01310028,0.14375037,0.0,0.2978158431487367,1,100000.0,0
0.010235305,-0.6819084,0.0,0.3756353468938879,1,100000.0,0
0.034672264,-0.52708757,0.0,1.001431942545981,1,100000.0,0
0.17963041,0.5126932,0.0,0.8338284821918402,1,100000.0,0
1.2756832,-0.069571495,0.0,0.88148040168104,1,100000.0,0
0.3776516,-0.3326784,0.0,0.1714257451889392,1,100000.0,0
0.37547836,-0.32927176,0.0,0.0273139092513469,1,100000.0,0
-0.4305816,-0.24594647,0.0,0.2041401747496116,1,100000.0,0
-0.31741536,-1.1544528,0.0,0.6638800682722089,1,100000.0,0
-0.32965705,0.061302174,0.0,0.7345048913140848,1,100000.0,0
-0.31958514,-0.77300286,0.0,0.3783621389128745,1,100000.0,0
0.11945942,-0.18291867,0.0,1.0635449229686158,1,100000.0,0
-0.028152106,0.1497312,0.0,1.0114199002514856,1,100000.0,0
0.10227231,-0.13388966,0.0,0.5480854033764264,1,100000.0,0
1.7107224,1.1470037,0.0,0.841778456510649,1,100000.0,0
-0.47535852,0.07921217,0.0,1.0144410964003323,1,100000.0,0
0.46752343,0.42313302,0.0,0.7221325830776524,1,100000.0,0
-0.9217333,1.162034,0.0,0.5306690830664157,1,100000.0,0
-0.9152254,1.1604285,0.0,0.4238195255234649,1,100000.0,0
-0.14605582,-0.14792849,0.0,0.0503617376207003,1,100000.0,0
-0.14676817,-0.14901246,0.0,0.7466309249017486,1,100000.0,0
-0.1762252,0.32618165,0.0,0.6374488466146774,1,100000.0,0
-0.0956175,-0.6472841,0.0,0.8038420349479611,1,100000.0,0
-0.637779,0.07420877,0.0,1.076747552719228,1,100000.0,0
0.3672904,0.15247175,0.0,0.6858646392119992,1,100000.0,0
0.14726245,0.18546386,0.0,0.3209970079740601,1,100000.0,0
-0.07010983,0.12921534,0.0,0.6521423597108714,1,100000.0,0
-0.7533748,0.26725617,0.0,0.9387145749373212,1,100000.0,0
-0.19766772,0.09453846,0.0,0.729961133184097,1,100000.0,0
-0.9183123,-0.081754066,0.0,0.1564894618253317,1,100000.0,0
-0.036331598,1.0428783,0.0,1.0017901452278068,1,100000.0,0
1.5608014,0.10766426,0.0,0.5647037556809126,1,100000.0,0
-1.0861651,-1.7350645,0.0,1.0143201117887115,1,100000.0,0
-3.585398e-05,0.00043398087,0.0,0.3497634458281941,1,100000.0,0
0.010577122,-0.020201422,0.0,0.3536376524295119,1,100000.0,0
0.257396,-0.07132714,0.0,0.8247458433171707,1,100000.0,0
0.14393668,0.07358598,0.0,0.7930775077110331,1,100000.0,0
0.5653085,-0.31054,0.0,0.6133706124832203,1,100000.0,0
0.81176376,0.7561635,0.0,0.4390606363117345,1,100000.0,0
-0.310258,1.1966677,0.0,0.7552435172918214,1,100000.0,0
0.078656614,-0.13135996,0.0,0.1624734826938947,1,100000.0,0
-0.175123,-0.18598303,0.0,0.4341796244326958,1,100000.0,0
-0.66090375,0.13604262,0.0,0.2156483740687386,1,100000.0,0
-0.10702209,-0.37650898,0.0,0.8712567764463801,1,100000.0,0
-0.32200906,-0.15140486,0.0,0.7468696554956591,1,100000.0,0
-0.40705135,0.015446837,0.0,1.1163248757368305,1,100000.0,0
-0.09351001,-0.010109264,0.0,0.4107291472412581,1,100000.0,0
0.6348014,-0.85871965,0.0,0.6202383662654896,1,100000.0,0
-0.09768652,-0.042591605,0.0,0.7895856282190203,1,100000.0,0
-0.53926444,0.05699311,0.0,0.0756728606527665,1,100000.0,0
0.6263224,-1.0412934,0.0,0.1472659228240145,1,100000.0,0
-0.09776666,-0.13727397,0.0,0.3836131280602008,1,100000.0,0
-0.33029565,-0.5952781,0.0,0.9410278301310112,1,100000.0,0
-0.30781758,0.09589812,0.0,0.7295291658626477,1,100000.0,0
0.6263299,-1.0413544,0.0,0.1716133588035827,1,100000.0,0
0.107659996,0.18888989,0.0,0.4896645342432258,1,100000.0,0
0.8015373,0.15885164,0.0,0.3199373082768569,1,100000.0,0
-0.59079766,-0.7492558,0.0,0.593555090548696,1,100000.0,0
-0.17047657,0.15532278,0.0,0.3828337487880918,1,100000.0,0
-0.15535055,0.80221885,0.0,0.46874979812291,1,100000.0,0
0.10868587,0.3178268,0.0,0.1529630464697328,1,100000.0,0
-0.09839947,0.18257155,0.0,0.411495186966522,1,100000.0,0
0.24820146,0.43287334,0.0,0.6461833028405484,1,100000.0,0
0.24948885,0.43271556,0.0,0.7378191354649946,1,100000.0,0
0.11120239,0.30683914,0.0,0.1574808328329777,1,100000.0,0
-0.091855414,0.17975943,0.0,0.1567349943103113,1,100000.0,0
-0.54231256,0.05779637,0.0,0.1335815838484736,1,100000.0,0
-0.2971285,0.138292,0.0,1.0666548311006765,1,100000.0,0
0.38229915,-2.3781404,0.0029999999969732016,0.2505870534873105,1,100000.0,0
0.1419395,1.7676963,0.0029999999969732016,0.5897721118051761,1,100000.0,0
-0.38390115,0.88541293,0.0029999999969732016,1.078512914589016,1,100000.0,0
1.439796,-0.33338627,0.0029999999969732016,0.8987049727955468,1,100000.0,0
-0.8692377,0.9273205,0.0029999999969732016,0.5746823476127652,1,100000.0,0
1.1915284,-0.7451493,0.0029999999969732016,0.3874555415841773,1,100000.0,0
-0.42822823,1.0659207,0.0029999999969732016,0.993173271207524,1,100000.0,0
1.5866551,0.027905336,0.0029999999969732016,0.145337746439493,1,100000.0,0
-0.07985744,0.18994686,0.0029999999969732016,0.5512805965644569,1,100000.0,0
1.5865874,0.026994605,0.0029999999969732016,0.0825742506631629,1,100000.0,0
0.16109407,-0.18555595,0.0029999999969732016,1.0434153359174512,1,100000.0,0
0.6721292,-0.2420219,0.0029999999969732016,0.6413103352231767,1,100000.0,0
-0.6777767,-0.18541509,0.0029999999969732016,0.908649182452445,1,100000.0,0
-0.22392103,0.4877817,0.0029999999969732016,0.3971981527728302,1,100000.0,0
-0.041465174,-1.4394573,0.0029999999969732016,0.9210056888035624,1,100000.0,0
-0.4802345,-1.3067539,0.0029999999969732016,0.956088605290885,1,100000.0,0
0.59759665,0.77449083,0.0029999999969732016,0.326150617475085,1,100000.0,0
-0.49511144,0.27532414,0.0029999999969732016,0.7539790436206077,1,100000.0,0
-1.5742157,0.8771988,0.0029999999969732016,0.2804898347055624,1,100000.0,0
-1.1992792,-0.9029247,0.0029999999969732016,0.3633219386341359,1,100000.0,0
-1.3440775,0.578995,0.0029999999969732016,0.9163615830447824,1,100000.0,0
0.08109769,0.052179053,0.0029999999969732016,0.0260481504508265,1,100000.0,0
-0.26241904,-1.6980706,0.0029999999969732016,0.8240333120872622,1,100000.0,0
-0.4460512,0.7214106,0.0029999999969732016,0.1843846958791402,1,100000.0,0
-0.10775692,0.5793418,0.0029999999969732016,0.1231225242357936,1,100000.0,0
-0.18382992,0.056062628,0.0029999999969732016,0.6602105674745353,1,100000.0,0
-0.24295992,-0.59154177,0.0029999999969732016,0.4148443496769839,1,100000.0,0
1.5367261,0.16781291,0.0029999999969732016,0.4288350888334499,1,100000.0,0
-0.0896694,-0.012041964,0.0029999999969732016,1.1309369473226198,1,100000.0,0
0.95157045,-0.589481,0.0029999999969732016,0.8675867415195944,1,100000.0,0
1.0334408,-0.47449988,0.0029999999969732016,0.4485145395814408,1,100000.0,0
1.1693108,-0.7200599,0.0029999999969732016,0.895454794556198,1,100000.0,0
0.3941699,-1.3186073,0.0029999999969732016,0.257766549777861,1,100000.0,0
-0.27197894,0.3289348,0.0029999999969732016,0.7515129758181798,1,100000.0,0
-0.77162933,-0.21443798,0.0029999999969732016,0.8597713041856874,1,100000.0,0
-0.38802528,2.505795,0.0029999999969732016,0.4235507669984926,1,100000.0,0
-0.5423574,0.52457607,0.0029999999969732016,0.2530781590571753,1,100000.0,0
-0.85197306,1.3018249,0.0029999999969732016,0.0527403577583619,1,100000.0,0
-1.1873726,1.114687,0.0029999999969732016,0.6057977786462496,1,100000.0,0
-0.61129105,-0.029896075,0.0029999999969732016,0.0722008635083682,1,100000.0,0
-0.7207924,1.1080765,0.0029999999969732016,0.7495463626281859,1,100000.0,0
-0.39313003,2.508215,0.0029999999969732016,0.0855393391880849,1,100000.0,0
0.6022477,-0.13594425,0.0029999999969732016,0.3253294035524394,1,100000.0,0
