x,y,t,energy,particle_id,incidence_energy,incidence_angle
83.1106,65.17565,1796.5199999999895,0.0116120749024855,14,10000.0,50
12.473396,20.120667,1578.6300000000047,0.0085199373135388,14,10000.0,50
15.399117,17.911495,1569.5199999999895,0.1127696441519578,14,10000.0,50
181.23262,-133.37547,1637.640000000014,0.0102839235612431,14,10000.0,50
39.170254,-249.11858,1175.8699999999953,0.0431456106125219,14,10000.0,50
21.529987,-128.20467,1411.8099999999977,0.0097912852790916,14,10000.0,50
28.625914,-118.14864,1467.7200000000012,0.0035159638824038,14,10000.0,50
21.603233,-20.347147,1518.0499999999884,0.0110700109238403,14,10000.0,50
156.31548,-127.27693,1582.6600000000035,0.014774162959778,14,10000.0,50
-220.62752,261.25812,1729.25,0.0042449474011592,14,10000.0,50
-40.04147,-46.121464,1393.6700000000128,0.0081614978268284,14,10000.0,50
233.91594,406.3029,2686.470000000001,0.017727121690664,14,10000.0,50
86.446144,18.012949,1743.140000000014,0.0141633699885726,14,10000.0,50
114.98959,136.67082,1966.4100000000035,0.0340775355559695,14,10000.0,50
-332.3325,-181.1125,629.7000000000116,0.0060685588142778,14,10000.0,50
-236.8417,82.25986,1305.4200000000128,0.0093546656194216,14,10000.0,50
-147.67934,-1.4723686,1252.6900000000023,0.0019095442745802,14,10000.0,50
-418.24222,37.25369,1148.7999999999884,0.0019393325967478,14,10000.0,50
12.017333,-56.870953,1436.140000000014,0.0137990474362602,14,10000.0,50
173.30531,-317.81845,1334.890000000014,0.0111365065596153,14,10000.0,50
136.90416,-7.0747485,1745.640000000014,0.0134222432714686,14,10000.0,50
136.88,-7.169206,1745.390000000014,0.119898656900052,14,10000.0,50
-32.213425,-246.99556,1012.9200000000128,0.0529573256475936,14,10000.0,50
-26.22843,-238.90048,1036.5899999999965,0.1305404961761805,14,10000.0,50
43.783497,106.09137,1782.0199999999895,0.0379344087685969,14,10000.0,50
44.02738,107.07669,1784.1100000000151,0.1635866114217363,14,10000.0,50
43.56939,106.01416,1781.6100000000151,0.0029838132047059,14,10000.0,50
118.77424,50.7928,1884.0499999999884,0.0268818860632251,14,10000.0,50
72.731476,46.808727,1782.1100000000151,0.0992650756266561,14,10000.0,50
-64.8807,-34.20134,1333.6900000000023,0.0081231524155353,14,10000.0,50
-192.05386,81.83523,1336.140000000014,0.0106533808534183,14,10000.0,50
-13.12811,-98.495514,1352.0499999999884,0.0110344624734726,14,10000.0,50
8.2745905,-49.15224,1438.0,0.028934214476921,14,10000.0,50
31.272755,-54.327065,1470.75,0.0487423214457601,14,10000.0,50
16.217697,-109.89474,1353.3699999999953,0.0201376241039463,14,10000.0,50
10.485629,-111.50596,1341.7699999999895,0.0090310239899953,14,10000.0,50
-144.8484,-224.71979,881.890000000014,0.0092989101419142,14,10000.0,50
160.53833,-49.227962,1725.5899999999965,0.0119796304180452,14,10000.0,50
-67.6321,-72.11827,1263.0499999999884,0.0985658059234111,14,10000.0,50
-12.326718,13.661948,1535.6100000000151,0.0143453055177307,14,10000.0,50
-120.73125,-51.73727,1290.2699999999895,0.0019213239796234,14,10000.0,50
59.044014,207.36581,2005.3600000000151,0.1346552157272496,14,10000.0,50
202.04842,-115.42579,1704.9899999999907,0.0056461532348572,14,10000.0,50
-446.81323,132.20613,977.4200000000128,0.0029481629243234,14,10000.0,50
-444.6949,129.94725,973.570000000007,0.00451352284659,14,10000.0,50
-423.82147,410.5578,1584.2799999999988,0.0044783149072643,14,10000.0,50
-420.1578,420.68497,1608.4100000000035,0.0179916844133,14,10000.0,50
84.20031,-129.03912,1435.5799999999872,0.0316976465988316,14,10000.0,50
156.77032,-171.84158,1531.1900000000023,0.0043653587264058,14,10000.0,50
120.01551,-127.58321,1498.5,0.43902548049256,14,10000.0,50
115.01959,-134.21605,1477.4899999999907,0.456633741743972,14,10000.0,50
112.11794,-180.98996,1423.9400000000023,0.0076244112829541,14,10000.0,50
7.0925183,-176.97066,1257.6900000000023,0.0091790200337939,14,10000.0,50
134.57812,-111.60074,1555.3099999999977,0.0663167862781172,14,10000.0,50
-93.961006,276.80908,1850.4700000000012,0.0642995603467232,14,10000.0,50
-96.2102,275.245,1843.3099999999977,0.3586632069878624,14,10000.0,50
-130.6917,269.46222,1779.890000000014,0.009066466886983,14,10000.0,50
-131.48346,268.29034,1770.1600000000035,0.0838372013904998,14,10000.0,50
-104.00375,294.31125,1872.5799999999872,0.0051169231275956,14,10000.0,50
-115.524704,298.2953,1857.3299999999872,0.0187889058904441,14,10000.0,50
-123.69716,285.13663,1815.2200000000012,0.1648705072500148,14,10000.0,50
-98.61513,278.70898,1848.1600000000035,0.1445598698818593,14,10000.0,50
-112.777145,292.8863,1847.890000000014,0.1976965064477081,14,10000.0,50
-268.5524,340.22186,1709.3600000000151,0.0182408683040089,14,10000.0,50
-523.6863,3.940976,1244.2799999999988,0.0074670991595415,14,10000.0,50
223.23615,223.69012,2342.7399999999907,0.0064715852080608,14,10000.0,50
70.908676,111.918106,1843.8299999999872,0.0639566942322302,14,10000.0,50
171.68246,114.60025,2067.2999999999884,0.0295835132229961,14,10000.0,50
69.326675,132.1165,1878.9700000000012,0.0101789368533505,14,10000.0,50
78.02805,124.286995,1878.7200000000012,0.0266307412283492,14,10000.0,50
31.801992,111.825195,1775.7000000000116,0.1621813969603876,14,10000.0,50
85.639534,119.36161,1887.5499999999884,0.0131327720471843,14,10000.0,50
89.198265,113.43175,1880.2799999999988,0.0204805696375894,14,10000.0,50
119.31929,115.09407,1939.5799999999872,0.0296945314528811,14,10000.0,50
113.29048,112.681946,1922.2999999999884,0.2045421530540701,14,10000.0,50
95.35665,75.48607,1835.8500000000058,0.0264499896297762,14,10000.0,50
148.17891,55.942554,1896.5299999999988,0.2099324570244065,14,10000.0,50
93.4472,146.89183,1946.3699999999953,0.0626428427487893,14,10000.0,50
86.849884,62.1272,1819.0499999999884,0.0213350411638443,14,10000.0,50
-101.19677,-65.76639,1244.2999999999884,0.0062176453401257,14,10000.0,50
139.12741,283.2041,2287.2999999999884,0.0205525686244257,14,10000.0,50
138.97685,283.20328,2287.0,0.0206450919176583,14,10000.0,50
163.91893,322.85596,2417.360000000015,0.0454899518823538,14,10000.0,50
189.32162,-83.02273,1822.5299999999988,0.0039267005836721,14,10000.0,50
177.83028,368.59415,2519.4500000000116,0.2124156561338458,14,10000.0,50
280.63116,462.97464,2910.5499999999884,0.0090922296227055,14,10000.0,50
173.28989,357.42844,2492.779999999999,0.0680260026818098,14,10000.0,50
214.6692,390.99744,2640.0199999999895,0.0140269757832221,14,10000.0,50
193.91934,403.49432,2622.140000000014,0.0135186501587282,14,10000.0,50
290.65457,339.76312,2746.6300000000047,0.001639603132663,14,10000.0,50
129.04352,399.50595,2538.860000000015,0.0021096716005953,14,10000.0,50
328.74005,430.93805,2932.7000000000116,0.0595514461110713,14,10000.0,50
116.14373,-555.7771,994.3099999999977,0.0322362454968644,14,10000.0,50
-197.37607,435.58777,2032.1100000000151,0.003423021813337,14,10000.0,50
59.354847,407.28958,2386.079999999987,0.0258025851000676,14,10000.0,50
9.922374,393.8676,2279.4899999999907,0.0798101849057457,14,10000.0,50
237.38367,174.99619,2270.920000000013,0.0236849522993376,14,10000.0,50
234.54283,170.63287,2257.1600000000035,0.0994221754988055,14,10000.0,50
156.43423,259.1487,2321.279999999999,0.001714000717862,14,10000.0,50
357.56445,407.27487,2945.070000000007,0.0290036491874595,14,10000.0,50
343.78888,363.01776,2830.5899999999965,0.1255658458289373,14,10000.0,50
347.64987,364.11646,2839.470000000001,0.195540958245747,14,10000.0,50
-113.99115,130.43465,1578.8600000000151,0.2576582880460519,14,10000.0,50
228.02971,528.0377,2992.579999999987,0.0019547736231342,14,10000.0,50
385.70563,-330.50116,1867.6900000000023,0.0087003375147515,14,10000.0,50
406.09808,-326.55618,1907.6100000000151,0.0513035312415682,14,10000.0,50
-74.74476,-106.88336,1200.3500000000058,0.0046787729122832,14,10000.0,50
-198.70193,-51.35472,1073.8299999999872,0.0555517806378656,14,10000.0,50
-11.245178,-15.341539,1460.570000000007,0.1174985923778942,14,10000.0,50
-281.47247,-83.21309,865.5299999999988,0.0283530024590195,14,10000.0,50
173.69536,231.74707,2272.070000000007,0.0266937131197916,14,10000.0,50
341.5204,192.82588,2558.070000000007,0.0027782825703507,14,10000.0,50
343.28317,190.9227,2554.9500000000116,0.0031884287739227,14,10000.0,50
-161.01678,-95.33523,1055.2699999999895,0.015869559238828,14,10000.0,50
86.64433,50.675293,1828.0199999999895,0.0035762680667399,14,10000.0,50
-9.532948,47.455677,1577.3500000000058,0.4351639115750021,14,10000.0,50
-20.485863,24.498817,1515.140000000014,0.0837056509811992,14,10000.0,50
-21.826878,23.7617,1511.3699999999953,0.0990589286348956,14,10000.0,50
-29.12697,21.775242,1495.0299999999988,0.1758330782019868,14,10000.0,50
-25.111906,21.333263,1501.1600000000035,0.2978077565098025,14,10000.0,50
-26.406965,1.9221334,1476.0199999999895,0.0133617038667325,14,10000.0,50
-27.380604,30.250813,1516.7799999999988,0.0198194935956158,14,10000.0,50
-27.967323,20.502235,1494.6300000000047,0.2958619129429061,14,10000.0,50
-228.93134,343.18155,1760.6100000000151,0.0439520850566939,14,10000.0,50
-241.33818,336.85825,1726.7699999999895,0.1584909019730062,14,10000.0,50
-268.25778,-167.90198,737.5199999999895,0.0205209608746907,14,10000.0,50
-274.53036,-172.54424,718.070000000007,0.0057761139971676,14,10000.0,50
-271.89084,-169.88293,727.4899999999907,0.0660610139250933,14,10000.0,50
-53.538258,-7.8297234,1400.5499999999884,0.0889509704776495,14,10000.0,50
-76.8233,-8.70062,1356.7999999999884,0.0077360051594951,14,10000.0,50
-78.118996,-15.135564,1340.390000000014,0.3657147012914787,14,10000.0,50
27.539051,158.67963,1922.1300000000047,0.0051465702283059,14,10000.0,50
-19.410654,-5.3996406,1465.3699999999953,0.0212556193132148,14,10000.0,50
-44.569977,0.651903,1428.7799999999988,0.0108355988330291,14,10000.0,50
-44.572666,0.57043105,1428.5499999999884,0.0389467659538019,14,10000.0,50
-73.595795,-47.99758,1292.890000000014,0.0044683503475515,14,10000.0,50
-110.76165,-11.816131,1299.640000000014,0.0164426821962717,14,10000.0,50
-113.58206,-17.8534,1283.6700000000128,0.0496512045461248,14,10000.0,50
-79.3855,-79.65526,1236.6600000000035,0.0200918355965455,14,10000.0,50
-97.474396,-61.553883,1240.1600000000035,0.0139440818166374,14,10000.0,50
-42.112106,-30.145926,1392.390000000014,0.0334911383964966,14,10000.0,50
-15.928812,26.132908,1526.9899999999907,0.0396237957758846,14,10000.0,50
-17.59188,25.314384,1522.2399999999907,0.0562207116792988,14,10000.0,50
-198.59961,31.0386,1232.5899999999965,0.0119749010669991,14,10000.0,50
-123.708084,102.05243,1473.7399999999907,0.1198990316852677,14,10000.0,50
-168.19379,118.164925,1474.3600000000151,0.0019272041840735,14,10000.0,50
-168.9834,134.85266,1478.640000000014,0.0245960548378381,14,10000.0,50
-16.206244,46.11832,1592.1600000000035,0.0125198268511094,14,10000.0,50
-86.617874,-61.90352,1265.070000000007,0.0043415787737438,14,10000.0,50
-84.64519,-60.78517,1265.140000000014,0.0174355912242871,14,10000.0,50
50.08874,34.849037,1687.2999999999884,0.004759997182094,14,10000.0,50
54.50286,56.033634,1714.5499999999884,0.0125640088441814,14,10000.0,50
36.49535,-12.657759,1553.2200000000012,0.1275421594773392,14,10000.0,50
37.437885,145.73108,1852.0299999999988,0.0243784624135503,14,10000.0,50
121.10046,329.41196,2339.7999999999884,0.0152970128638899,14,10000.0,50
121.78154,331.60413,2344.220000000001,0.0274266631492791,14,10000.0,50
-89.85825,-54.076256,1337.7000000000116,0.0048560030818914,14,10000.0,50
170.86252,45.355484,1916.6600000000035,0.0225354379964209,14,10000.0,50
170.53197,43.5685,1912.3699999999953,0.0669248670540681,14,10000.0,50
-117.13292,-111.36915,1120.6600000000035,0.0029890150386372,14,10000.0,50
-116.05378,-101.74134,1129.2999999999884,0.0148924667443845,14,10000.0,50
45.791904,-0.3054944,1614.6700000000128,0.0097888557717111,14,10000.0,50
-53.946712,46.99644,1501.7799999999988,0.0503041332582705,14,10000.0,50
-35.55357,44.69446,1534.2000000000116,0.0465950107249251,14,10000.0,50
-40.057247,47.517765,1534.1300000000047,0.0464667946704031,14,10000.0,50
298.55026,61.588993,2213.570000000007,0.0117496613645465,14,10000.0,50
6.6647553,-19.642654,1486.8099999999977,0.2538374484367794,14,10000.0,50
366.2062,380.68973,2994.920000000013,0.0025638576345217,14,10000.0,50
-201.95682,25.425173,1231.0899999999965,0.0121547498199358,14,10000.0,50
-204.44594,29.854876,1235.8099999999977,0.017358148140091,14,10000.0,50
-37.69719,33.709515,1504.5199999999895,0.0924385608544405,14,10000.0,50
-37.12584,33.42107,1504.9899999999907,0.1096229653461658,14,10000.0,50
-13.582712,17.597008,1515.0,0.0039423111689115,14,10000.0,50
-1.0633513,-0.16960905,1508.5899999999965,0.0168665550413112,14,10000.0,50
3.5332017,5.1999297,1523.890000000014,0.0856855632104051,14,10000.0,50
-3.7769232,31.26103,1560.1100000000151,0.0405814139809191,14,10000.0,50
-8.782931,28.265154,1544.3299999999872,0.1532272292457839,14,10000.0,50
289.2809,256.44965,2546.4899999999907,0.0139042682541329,14,10000.0,50
92.27106,109.54208,1882.4200000000128,0.002308878814537,14,10000.0,50
-408.22516,-341.32492,439.5899999999965,0.0076457819091901,14,10000.0,50
14.169373,-59.52681,1495.1600000000035,0.0043384955554779,14,10000.0,50
10.675864,-55.69359,1500.6100000000151,0.013088643314771,14,10000.0,50
8.861956,80.629944,1686.890000000014,0.0035557053464607,14,10000.0,50
16.887249,86.858376,1707.5299999999988,0.0109196473163061,14,10000.0,50
37.935978,10.362892,1606.4899999999907,0.045481846672208,14,10000.0,50
-162.1487,-212.84564,926.070000000007,0.0025484574336704,14,10000.0,50
-38.39416,-181.34201,1140.8600000000151,0.0147070410199871,14,10000.0,50
-37.6837,-172.73672,1150.5499999999884,0.0485676844166088,14,10000.0,50
-4.5407567,2.7033858,1506.0199999999895,0.0167108550362366,14,10000.0,50
-4.106254,4.7187324,1509.7000000000116,0.1002930797893249,14,10000.0,50
-18.292562,5.017005,1484.1100000000151,0.1790549827524674,14,10000.0,50
-14.295536,-78.55593,1350.0,0.021873159950091,14,10000.0,50
-15.971343,-79.44447,1345.1100000000151,0.0281649986853219,14,10000.0,50
-21.90655,-82.73723,1329.1300000000047,0.2042614966721273,14,10000.0,50
-54.52571,-46.763474,1330.0299999999988,0.0124592593100405,14,10000.0,50
-35.122707,40.46263,1522.9500000000116,0.0821312219981968,14,10000.0,50
-78.26208,-97.53846,1200.2699999999895,0.0178085355603989,14,10000.0,50
-76.30881,-100.41399,1197.890000000014,0.043885729057553,14,10000.0,50
2.727542,-12.883532,1502.3699999999953,0.0049768032926845,14,10000.0,50
-9.213347,-15.063538,1466.0799999999872,0.0110746508346034,14,10000.0,50
-7.739233,-12.953077,1471.6100000000151,0.0191470665831713,14,10000.0,50
-42.43728,17.138828,1469.0199999999895,0.0513957168117213,14,10000.0,50
14.454096,32.847576,1596.4899999999907,0.0331357893796397,14,10000.0,50
23.89558,39.772205,1628.1600000000035,0.1148875789689029,14,10000.0,50
-5.353732,16.400455,1529.9400000000023,0.0605204682323068,14,10000.0,50
-12.312638,-10.945177,1468.140000000014,0.1695770592792518,14,10000.0,50
14.914185,33.618202,1606.2200000000012,0.0235981525009596,14,10000.0,50
-103.80574,-80.53646,1232.3099999999977,0.0147125740398797,14,10000.0,50
-181.86075,-135.20674,971.9500000000116,0.0112274073344111,14,10000.0,50
-180.30128,-129.49995,981.5799999999872,0.1061856494187633,14,10000.0,50
-186.16135,-15.848253,1194.0799999999872,0.018378301879346,14,10000.0,50
1.2315747,-17.134253,1488.4200000000128,0.0051650633857195,14,10000.0,50
4.1329284,-15.587953,1496.140000000014,0.0356191586111402,14,10000.0,50
-49.79403,9.924985,1439.1600000000035,0.0863360144895264,14,10000.0,50
-92.940956,44.97517,1436.2999999999884,0.0099007950757894,14,10000.0,50
-94.93416,42.395363,1426.2399999999907,0.0305521935661049,14,10000.0,50
-91.26029,-27.741478,1361.1900000000023,0.0015547558131914,14,10000.0,50
-50.676567,11.645287,1441.2200000000012,0.015070113041287,14,10000.0,50
5.395212,5.3991942,1550.6100000000151,0.0109368225160178,14,10000.0,50
-0.10401328,-4.174658,1507.7699999999895,0.0988826561702372,14,10000.0,50
-51.548775,140.74294,1734.0,0.0110943034109565,14,10000.0,50
-70.8352,50.575985,1497.5899999999965,0.0123009408928348,14,10000.0,50
18.328442,49.261288,1631.9400000000023,0.2350078391184738,14,10000.0,50
-34.032085,37.816353,1522.7399999999907,0.0411778711608887,14,10000.0,50
-38.234234,45.766895,1525.2000000000116,0.0775074317179101,14,10000.0,50
-15.670959,8.018034,1499.25,0.0057096148321462,14,10000.0,50
5.4961314,12.743682,1545.3099999999977,0.0235177863903218,14,10000.0,50
-23.12508,67.85702,1624.890000000014,0.0116267719449088,14,10000.0,50
-24.658035,3.6733863,1470.5799999999872,0.1905913116423594,14,10000.0,50
-43.962345,47.147972,1539.0,0.0206619707943833,14,10000.0,50
-12.252024,12.649795,1523.4700000000012,0.0033606216876123,14,10000.0,50
-12.311284,3.815543,1492.3699999999953,0.2142063729726929,14,10000.0,50
-7.5405626,-10.424303,1482.6700000000128,0.080990539728918,14,10000.0,50
-90.78339,-88.56155,1213.3099999999977,0.0391000883527239,14,10000.0,50
1.6038738,10.16525,1529.1300000000047,0.0591034628710591,14,10000.0,50
1.3276947,9.841263,1528.0,0.2787064373094574,14,10000.0,50
33.814716,6.804518,1585.4200000000128,0.0452678608307459,14,10000.0,50
36.594303,9.537458,1594.9500000000116,0.0631573514071863,14,10000.0,50
-87.37699,-120.41737,1153.9100000000035,0.0076319070133645,14,10000.0,50
-87.82107,-116.37664,1157.2399999999907,0.0251333724266899,14,10000.0,50
-44.13751,-2.7793374,1424.2000000000116,0.1552639840666725,14,10000.0,50
-30.755959,36.31997,1527.1100000000151,0.0148295952773656,14,10000.0,50
-30.13357,37.541473,1530.6100000000151,0.0231287940726005,14,10000.0,50
-25.647871,-15.25064,1458.7999999999884,0.0105039381718698,14,10000.0,50
-19.037062,31.74082,1533.1100000000151,0.3413968993563189,14,10000.0,50
-21.304441,2.4446461,1473.8099999999977,0.4580139375039046,14,10000.0,50
-147.11514,482.99652,2209.829999999987,0.0083011750200537,14,10000.0,50
-176.06236,65.483055,1325.6700000000128,0.0262005516378822,14,10000.0,50
-156.24345,68.24931,1358.9899999999907,0.2584382655347369,14,10000.0,50
-40.0035,-6.508796,1424.140000000014,0.1103561593481812,14,10000.0,50
-39.77623,1.5741273,1439.2999999999884,0.07891273846828,14,10000.0,50
-45.737392,-204.57881,1075.8600000000151,0.0119537113482241,14,10000.0,50
-44.80431,-199.78238,1077.8699999999953,0.0528638187083405,14,10000.0,50
-10.064517,-9.097745,1496.5899999999965,0.0038317769684451,14,10000.0,50
-8.570281,-5.4141345,1500.3600000000151,0.02366804133854,14,10000.0,50
-28.684978,-45.58623,1377.390000000014,0.0983620310578284,14,10000.0,50
-18.91935,2.5917177,1479.3299999999872,0.0027208649806686,14,10000.0,50
-13.984553,9.158516,1504.640000000014,0.012252385307508,14,10000.0,50
-28.591724,-7.544514,1445.1700000000128,0.0588388225306444,14,10000.0,50
-24.624374,-1.2214606,1461.640000000014,0.2365066968429411,14,10000.0,50
-10.404082,24.59136,1538.6100000000151,0.0026359528597912,14,10000.0,50
-7.275251,28.219822,1548.7200000000012,0.0252819089410326,14,10000.0,50
-7.203136,22.815395,1538.0799999999872,0.031082991349675,14,10000.0,50
-27.766794,-17.598766,1452.5299999999988,0.007525059239495,14,10000.0,50
-8.645326,23.223013,1536.5499999999884,0.0267241031304863,14,10000.0,50
9.503898,31.132011,1588.8600000000151,0.0270371448870837,14,10000.0,50
-253.3498,-201.08557,723.8699999999953,0.0100466564494974,14,10000.0,50
1.2937299,-26.81666,1462.8699999999953,0.0269437293314965,14,10000.0,50
2.5365088,-26.846,1464.8299999999872,0.1017690224311514,14,10000.0,50
24.640793,-53.343544,1492.2799999999988,0.015209481693653,14,10000.0,50
166.54903,183.93134,2162.350000000006,0.0074243145193658,14,10000.0,50
167.55664,183.269,2163.0499999999884,0.0078420411518568,14,10000.0,50
262.97345,223.05357,2451.850000000006,0.0099194739711876,14,10000.0,50
-185.69572,-179.16846,916.0899999999965,0.0033072314848555,14,10000.0,50
-170.61217,-193.83453,860.2000000000116,0.1057363978469538,14,10000.0,50
85.261116,56.763985,1782.1700000000128,0.0363659101933947,14,10000.0,50
60.440617,25.738882,1669.640000000014,0.0205098277918088,14,10000.0,50
55.233997,30.514315,1666.2999999999884,0.0452967533304171,14,10000.0,50
7.530318,-7.8873143,1528.4400000000023,0.0043576954757213,14,10000.0,50
380.5572,100.663826,2458.1600000000035,0.0065268284483316,14,10000.0,50
10.966793,97.067345,1711.5799999999872,0.0357118087644144,14,10000.0,50
-5.8951735,8.849509,1517.8099999999977,0.0315653495935758,14,10000.0,50
37.5618,46.394535,1667.5799999999872,0.0287335661997348,14,10000.0,50
-18.656698,28.715569,1547.4100000000035,0.0128005208501282,14,10000.0,50
-42.977207,12.573566,1464.3500000000058,0.0625647771721915,14,10000.0,50
28.93218,-14.278942,1557.570000000007,0.0078442453129226,14,10000.0,50
-82.18151,-133.81282,1238.2200000000012,0.012279360764151,14,10000.0,50
-44.74464,2.5492792,1451.1700000000128,0.0056072588083785,14,10000.0,50
85.94318,-414.5199,983.2699999999895,0.005963390901924,14,10000.0,50
43.259876,45.904545,1677.3500000000058,0.0671862884233887,14,10000.0,50
17.782707,-26.441275,1501.0899999999965,0.0186530659214764,14,10000.0,50
39.043175,-19.573648,1546.8699999999953,0.0771266523240203,14,10000.0,50
-215.35449,-522.716,338.39000000001397,0.0129909924376374,14,10000.0,50
-92.72061,99.41491,1530.5,0.0403292162005921,14,10000.0,50
-25.749327,31.96996,1520.3500000000058,0.4846307252276511,14,10000.0,50
-111.19586,-142.10245,1068.7399999999907,0.0057563825697872,14,10000.0,50
-39.36859,48.921463,1553.7799999999988,0.0153519729695303,14,10000.0,50
-33.50679,16.910046,1482.0799999999872,0.0300863726016766,14,10000.0,50
-37.413795,19.199434,1478.0,0.1312363318559389,14,10000.0,50
-12.320875,7.8417497,1499.75,0.3248592283539673,14,10000.0,50
-3.5929773,17.22368,1533.1600000000035,0.0175131328632413,14,10000.0,50
-1.8266542,18.110123,1537.9500000000116,0.0228946244474863,14,10000.0,50
-10.472826,17.323742,1520.6100000000151,0.0555934657043038,14,10000.0,50
-10.274924,12.571994,1512.1300000000047,0.0866113478242305,14,10000.0,50
-12.931153,14.676621,1511.2000000000116,0.2110777789709552,14,10000.0,50
65.77945,110.268074,1839.4500000000116,0.0472699177964617,14,10000.0,50
-7.448029,1.3825876,1529.6100000000151,0.0031673158900753,14,10000.0,50
-18.778486,25.550776,1520.7399999999907,0.0344610684986338,14,10000.0,50
-22.774544,24.52156,1511.9500000000116,0.0355357492687518,14,10000.0,50
-37.112843,21.453503,1482.4500000000116,0.0478065385988688,14,10000.0,50
-14.461953,23.47241,1526.5899999999965,0.0146450333189914,14,10000.0,50
-11.841511,27.52513,1536.5,0.1952613581825028,14,10000.0,50
-18.344719,-16.301414,1446.2000000000116,0.0086315238669043,14,10000.0,50
-63.52809,-95.15539,1286.0299999999988,0.0052237114638403,14,10000.0,50
-4.4278927,-15.930076,1477.3699999999953,0.0097606447117583,14,10000.0,50
-0.6361404,-6.9930797,1494.4899999999907,0.2263984155372754,14,10000.0,50
-7.1272883,500.98642,2548.350000000006,0.0220428347850767,14,10000.0,50
-4.732001,504.26266,2559.610000000015,0.0350536427832175,14,10000.0,50
75.82576,-285.6893,1335.75,0.0018189595348706,14,10000.0,50
106.90851,-292.49515,1391.9700000000012,0.0058605856716828,14,10000.0,50
58.914165,111.29298,1843.3099999999977,0.0216731114608401,14,10000.0,50
-50.448517,-29.51402,1378.9100000000035,0.0364508462438517,14,10000.0,50
-417.91965,-71.01466,824.1100000000151,0.0087351403435594,14,10000.0,50
2.976324,18.966341,1563.5,0.0034757101571754,14,10000.0,50
102.57764,33.682274,1783.070000000007,0.0041243629577521,14,10000.0,50
-21.881058,-47.39579,1437.0899999999965,0.0023773151861559,14,10000.0,50
42.56494,71.70017,1723.0,0.0211590914079725,14,10000.0,50
43.657818,72.32419,1726.1100000000151,0.038384775149642,14,10000.0,50
-72.4693,-176.06529,1132.070000000007,0.006519530271661,14,10000.0,50
-26.666649,-24.647715,1421.8299999999872,0.0157481341471594,14,10000.0,50
-9.970472,-5.088518,1480.8500000000058,0.1171449261076869,14,10000.0,50
-21.635635,-98.26434,1322.3299999999872,0.0229943172753426,14,10000.0,50
