x,y,t,energy,particle_id,incidence_energy,incidence_angle
163.37491,-37.87268,1050.0539999999964,0.0026099852752802,1,10000.0,35
32.550705,23.735962,791.4839999999967,0.0199477224351266,1,10000.0,35
32.180187,25.832335,798.0269999999946,0.0019185633410931,1,10000.0,35
32.425438,23.83001,791.3039999999964,0.1624742328045387,1,10000.0,35
62.786835,-277.96835,476.2069999999949,0.0376676799166467,1,10000.0,35
16.034155,20.28558,765.1939999999959,0.0525715259486095,1,10000.0,35
17.688221,-333.62323,339.25399999999354,0.0025022819496894,1,10000.0,35
-72.62354,16.505007,655.1169999999984,0.1050317245505494,1,10000.0,35
-91.71158,-268.5089,265.66799999999785,0.0534363904078157,1,10000.0,35
14.925333,-79.59491,641.4289999999964,0.0112316563116154,1,10000.0,35
39.441223,-55.268246,695.5190000000002,0.0889892054866987,1,10000.0,35
17.967308,-90.51242,620.8339999999953,0.0372252930234034,1,10000.0,35
9.344266,-72.698685,632.9019999999946,0.2281316060900036,1,10000.0,35
-31.292278,-100.372,562.6139999999941,0.016367811717076,1,10000.0,35
-109.19109,-93.15262,450.8839999999982,0.0131602531989716,1,10000.0,35
-82.882,-102.328835,514.6519999999946,0.0063105137232001,1,10000.0,35
-89.79455,-109.25977,492.07799999999406,0.0135752710513214,1,10000.0,35
-158.56198,257.48575,1021.8739999999962,0.0023898514048956,1,10000.0,35
-80.60198,51.968822,708.6139999999941,0.0257653879325061,1,10000.0,35
63.65085,-22.297844,789.6239999999962,0.018408885167462,1,10000.0,35
38.709927,-51.65292,704.5439999999944,0.0153706916600729,1,10000.0,35
38.9482,-53.78722,702.7239999999947,0.0167945660697892,1,10000.0,35
-9.750982,-88.79605,600.6789999999964,0.0110287276729938,1,10000.0,35
-187.96678,158.22682,807.1440000000002,0.0038369627962997,1,10000.0,35
-64.13124,147.047,839.4219999999987,0.0085696768868967,1,10000.0,35
-26.569283,-160.6013,504.94899999999325,0.0044792630834616,1,10000.0,35
-73.986176,-73.44308,531.6599999999962,0.0029732218958624,1,10000.0,35
-72.456795,-69.45176,525.288999999997,0.0262877394114072,1,10000.0,35
-33.849487,-110.86897,537.4219999999987,0.0048185437586958,1,10000.0,35
147.14076,-356.91937,508.33899999999994,0.0137315278018451,1,10000.0,35
-12.215623,17.107298,727.0699999999997,0.0430005178656822,1,10000.0,35
-33.621437,5.4312162,699.7999999999956,0.0058788050896661,1,10000.0,35
-344.04474,-61.26824,241.0109999999986,0.0065493547349385,1,10000.0,35
7.4411716,-132.39725,560.8669999999984,0.0102822901494359,1,10000.0,35
6.7460575,-133.03972,558.7839999999997,0.0253095971696591,1,10000.0,35
128.46396,327.87238,1379.3079999999973,0.0056636207172035,1,10000.0,35
-215.33432,-171.36586,239.43699999999808,0.0143673472213571,1,10000.0,35
44.55663,62.37983,863.5579999999973,0.088862917479887,1,10000.0,35
-7.824542,3.0950456,723.0439999999944,0.0071475907817959,1,10000.0,35
7.876498,-35.97151,687.6869999999981,0.0156685543303216,1,10000.0,35
-25.809868,22.740192,784.6739999999991,0.0093982217165851,1,10000.0,35
70.848015,19.843277,873.2999999999956,0.0450919433189631,1,10000.0,35
21.65776,2.0420537,748.0639999999985,0.0048947356635274,1,10000.0,35
51.203144,-4.673125,782.3639999999941,0.018156883374077,1,10000.0,35
72.03603,-6.0318146,820.8899999999994,0.0416594235338197,1,10000.0,35
36.742165,-24.407717,735.9409999999989,0.0776921444080033,1,10000.0,35
-62.606583,-10.996512,617.5190000000002,0.0400250733219522,1,10000.0,35
-61.62606,-13.30538,615.5499999999956,0.0884143609402876,1,10000.0,35
42.070343,39.317284,833.4099999999962,0.0121614511351634,1,10000.0,35
