x,y,t,energy,particle_id,incidence_energy,incidence_angle
-0.016373288,0.024965994,222.9099999999744,0.0404738815452372,14,1000000.0,55
-0.058565237,-0.10805869,220.55999999999767,0.1579529862109234,14,1000000.0,55
-0.18583012,0.14255019,220.45999999996275,0.0861674444344142,14,1000000.0,55
-0.26399815,0.078115754,220.09999999997672,0.1785365368287839,14,1000000.0,55
0.13047522,0.25503954,221.12999999994645,0.7929904683287612,14,1000000.0,55
-0.31274775,-0.15119453,219.44000000000233,0.213923175606145,14,1000000.0,55
-0.1229804,-0.3284103,221.55999999999767,0.019324954025165,14,1000000.0,55
0.12059645,-0.33717838,222.45999999996275,0.0603175396091275,14,1000000.0,55
-0.20147799,-0.31110334,219.37999999994645,0.2828117764042629,14,1000000.0,55
0.2746592,-0.29996037,220.53999999997905,0.0996113483634895,14,1000000.0,55
-0.42725006,0.068541214,219.81999999994878,0.0452634475797776,14,1000000.0,55
0.26270202,0.38342094,221.71999999997206,0.0742098126889586,14,1000000.0,55
0.3541102,-0.32019994,220.95999999996275,0.0405746225164147,14,1000000.0,55
0.36868092,-0.30373257,220.62999999994645,0.2653831902525075,14,1000000.0,55
0.41547513,-0.2520605,220.6599999999744,0.7310070209160064,14,1000000.0,55
-0.43945342,0.26864827,224.0,0.0063549632414752,14,1000000.0,55
0.495351,-0.14759603,221.03999999997905,0.2470608893685534,14,1000000.0,55
-0.37760678,-0.3765647,218.9099999999744,0.0799356106859074,14,1000000.0,55
-0.44636846,0.3158028,220.09999999997672,0.3369530922982708,14,1000000.0,55
-0.20785886,0.5236606,223.12999999994645,0.0206919245505807,14,1000000.0,55
-0.46688908,-0.37726495,218.7599999999511,0.2266686831447535,14,1000000.0,55
-0.5433138,-0.2959417,222.1599999999744,0.0069024588749284,14,1000000.0,55
0.10590792,-0.6165486,221.5,0.1147494726510868,14,1000000.0,55
-0.19932932,0.6322104,224.9099999999744,0.0335575811493234,14,1000000.0,55
0.66441995,-0.06922277,221.87999999994645,0.0827397935195795,14,1000000.0,55
0.58402103,-0.34749886,221.95999999996275,0.0018331130043245,14,1000000.0,55
0.50149,0.45866194,222.31999999994878,0.4729910606302563,14,1000000.0,55
-0.031956244,0.6811451,228.53999999997905,0.004241900064942,14,1000000.0,55
-0.23275727,0.71061975,221.5,0.1453868820292653,14,1000000.0,55
0.13782555,0.75592047,222.45999999996275,0.6965527726451045,14,1000000.0,55
0.49446404,-0.59226745,221.0,0.0150388131041359,14,1000000.0,55
0.7424973,0.2177314,229.85999999998603,0.0085556264118431,14,1000000.0,55
0.17412569,-0.7577455,221.0,0.0404532535246144,14,1000000.0,55
0.52198154,-0.5779544,220.6599999999744,0.1081186611521562,14,1000000.0,55
-0.24412613,0.73989034,227.81999999994878,0.0019558001699423,14,1000000.0,55
-0.49256554,0.60739267,222.03999999997905,0.0850103285450765,14,1000000.0,55
0.6567979,0.42677635,229.0,0.0165765678152135,14,1000000.0,55
-0.02890754,0.849471,221.94000000000233,0.7379121869478642,14,1000000.0,55
0.7612331,-0.39790112,221.09999999997672,0.6607089863222246,14,1000000.0,55
-0.7096355,0.48551258,219.9099999999744,0.2700285856156575,14,1000000.0,55
0.8078167,-0.31236708,222.94000000000233,0.0138084140176114,14,1000000.0,55
0.08705986,-0.87607163,219.77999999996973,0.1023325708585733,14,1000000.0,55
-0.23026158,0.8757294,221.55999999999767,0.9204687896060696,14,1000000.0,55
0.4085711,-0.8140476,219.62999999994645,0.0749210217834695,14,1000000.0,55
0.2321086,-0.8936872,219.05999999999767,0.4019607095301551,14,1000000.0,55
-0.37749225,-0.84304696,218.09999999997672,0.0208393397589622,14,1000000.0,55
-0.3149415,0.868602,221.4099999999744,0.0733383604310267,14,1000000.0,55
-0.18671648,0.9108886,221.7599999999511,0.4199860683160946,14,1000000.0,55
-0.648046,0.67085123,222.53999999997905,0.0023387983024891,14,1000000.0,55
-0.38048625,0.8605812,221.27999999996973,0.3670584121700417,14,1000000.0,55
0.6316679,0.71538275,222.95999999996275,0.3150316632120634,14,1000000.0,55
0.919561,0.32090905,222.71999999997206,0.7302825254160161,14,1000000.0,55
0.32166484,-0.9275815,219.2599999999511,0.0598059872096288,14,1000000.0,55
-0.9187146,0.3759385,224.1599999999744,0.0248123176026295,14,1000000.0,55
0.15349919,-0.9854355,219.6599999999744,0.0073740232777589,14,1000000.0,55
