x,y,t,energy,particle_id,incidence_energy,incidence_angle
72.22638,200.99008,1288.5800000000163,0.0061549325744822,14,100000.0,35
2.0553656,-35.811096,869.5400000000081,0.0244777678450528,14,100000.0,35
23.273592,0.67357254,942.0500000000175,0.0266983076061517,14,100000.0,35
24.368164,-35.614403,898.4700000000012,0.0420410298831662,14,100000.0,35
357.29282,-205.42265,1211.0199999999895,0.0168938170062001,14,100000.0,35
-29.984621,-2.7044482,862.0,0.0377336340685701,14,100000.0,35
-25.237068,1.4143536,872.6900000000023,0.1619323146290888,14,100000.0,35
-192.17511,-314.44598,254.35000000000582,0.0341781401975277,14,100000.0,35
-60.539185,148.66522,1069.8600000000151,0.0108609473617645,14,100000.0,35
-186.33536,20.76305,685.8300000000163,0.0272143267487663,14,100000.0,35
-135.8926,261.0926,1144.5400000000081,0.0046683160363753,14,100000.0,35
-72.914055,155.93596,1027.7200000000012,0.0080937766091798,14,100000.0,35
-128.17433,195.78668,1007.1900000000023,0.0526281485665694,14,100000.0,35
-125.54531,201.13356,1017.7799999999988,0.0750782856395346,14,100000.0,35
-83.5997,114.88407,959.0500000000175,0.00415665073508,14,100000.0,35
-82.40656,-49.84079,745.2399999999907,0.0026698381682361,14,100000.0,35
-82.34659,-43.057823,735.7799999999988,0.0492407388273048,14,100000.0,35
-142.19524,-94.717705,596.7799999999988,0.0111890059968574,14,100000.0,35
30.607336,296.04742,1428.2699999999895,0.0081705088171981,14,100000.0,35
-128.55595,-70.90303,695.3800000000047,0.002536860806662,14,100000.0,35
-88.06194,-57.22586,736.3500000000058,0.0198486372470124,14,100000.0,35
-74.68279,-19.832142,777.5599999999977,0.023764522408656,14,100000.0,35
-74.79774,-19.936018,777.2200000000012,0.0320466087754834,14,100000.0,35
-257.28613,232.52344,980.6600000000035,0.0097549590893842,14,100000.0,35
-259.44937,232.71454,978.0,0.010465133254606,14,100000.0,35
-322.90985,61.996723,568.8600000000151,0.2879039066067178,14,100000.0,35
-307.87527,-44.336754,440.47000000000116,0.08337890651409,14,100000.0,35
-55.51024,67.09604,932.8500000000058,0.0385894209793731,14,100000.0,35
-127.20124,-67.10573,653.929999999993,0.0613131452238536,14,100000.0,35
-102.01931,-81.13419,661.6100000000151,0.0146375341863513,14,100000.0,35
-40.693058,15.096728,873.4599999999919,0.0156021106620834,14,100000.0,35
68.10467,88.53115,1138.8500000000058,0.0102883429444133,14,100000.0,35
59.371216,259.82404,1365.429999999993,0.0038764015548315,14,100000.0,35
253.452,-412.5398,791.1600000000035,0.0025921163044998,14,100000.0,35
103.169815,12.963888,1064.9100000000035,0.0126657577658471,14,100000.0,35
103.00714,12.930317,1064.5599999999977,0.0203779414182024,14,100000.0,35
-67.061295,33.323338,930.7799999999988,0.0073179936836287,14,100000.0,35
269.63382,-1.0817851,1306.7600000000093,0.0277828306680427,14,100000.0,35
270.33487,-0.4439823,1308.6100000000151,0.056672351993822,14,100000.0,35
-164.97003,-30.56037,653.4100000000035,0.0298711072724933,14,100000.0,35
-271.075,-202.15338,322.38000000000466,0.0057110438788818,14,100000.0,35
-184.37479,-127.904434,490.6600000000035,0.0795429979015664,14,100000.0,35
-65.68371,-34.082455,790.5800000000163,0.0113340693664097,14,100000.0,35
-42.983646,-19.190008,831.2099999999919,0.0028585223986143,14,100000.0,35
-202.11713,-133.76581,514.9599999999919,0.0030498054463157,14,100000.0,35
157.1528,157.32307,1342.8800000000047,0.004688793594053,14,100000.0,35
-47.25912,31.201296,886.5500000000175,0.0162949505740816,14,100000.0,35
-52.88008,23.94192,866.8000000000175,0.0767604003922966,14,100000.0,35
