x,y,t,energy,particle_id,incidence_energy,incidence_angle
-60.492085,-54.924072,0.0,0.0610825907473268,14,100000.0,40
-59.886112,-55.32167,0.1900000000023283,0.0049013613349474,14,100000.0,40
-56.122417,-55.4898,5.510000000009313,0.0903532594488474,14,100000.0,40
-59.396637,-52.89401,5.690000000002328,0.0118300787464266,14,100000.0,40
-59.897476,-54.93354,6.480000000010477,0.0322963319974543,14,100000.0,40
-55.979404,-54.949657,8.830000000016298,0.1080160188117769,14,100000.0,40
-59.96797,-50.624947,9.200000000011642,0.0236623904937117,14,100000.0,40
-54.98502,-54.89265,9.860000000015134,0.087682099798674,14,100000.0,40
-57.822582,-51.399315,10.0,0.024455292584639,14,100000.0,40
-58.30429,-53.18368,10.060000000026776,0.0516778768975589,14,100000.0,40
-57.82534,-54.524223,11.860000000015134,0.0247130807297355,14,100000.0,40
-57.37925,-53.724144,12.610000000015134,0.0079082626236131,14,100000.0,40
-60.814487,-47.73663,12.620000000024447,0.0420825731989692,14,100000.0,40
-58.46863,-52.90857,13.010000000009313,0.0683180596917557,14,100000.0,40
-60.76857,-55.844955,13.029999999998836,0.0912610850965215,14,100000.0,40
-59.25174,-46.03987,13.050000000017462,0.0416599191970603,14,100000.0,40
-53.450226,-54.53761,13.570000000006985,0.0103662913888181,14,100000.0,40
-58.668102,-50.659,13.950000000011642,0.0247359803467313,14,100000.0,40
-49.520912,-54.491127,14.270000000018626,0.3367434890505809,14,100000.0,40
-60.284653,-50.892746,15.230000000010477,0.0102473997421319,14,100000.0,40
-59.37563,-49.361893,15.5,0.0032439766229882,14,100000.0,40
-59.087643,-56.267365,16.45000000001164,0.0028042451334046,14,100000.0,40
-58.25515,-43.132084,17.650000000023283,0.0100810911604171,14,100000.0,40
-58.12927,-43.000248,17.69000000000233,0.044266151093816,14,100000.0,40
-50.380928,-53.187553,17.84000000002561,0.0789498246932686,14,100000.0,40
-60.955513,-41.765125,17.94000000000233,0.0417726371844645,14,100000.0,40
-49.745506,-54.938236,18.110000000015134,0.198275687472296,14,100000.0,40
-54.702755,-47.03638,18.270000000018626,0.1171612556212274,14,100000.0,40
-60.570934,-41.19627,18.570000000006985,0.2282748571450384,14,100000.0,40
-55.205624,-47.987206,18.770000000018626,0.1206604290857998,14,100000.0,40
-46.264896,-56.411728,18.860000000015134,0.1041043383190074,14,100000.0,40
-56.867508,-44.946476,19.010000000009313,0.1059891002897863,14,100000.0,40
-48.138515,-56.463223,19.050000000017462,0.069048299596354,14,100000.0,40
-59.322987,-45.80745,19.70000000001164,0.1162976169106156,14,100000.0,40
-60.307343,-53.119698,19.89000000001397,0.1047575955167786,14,100000.0,40
-60.75811,-42.319942,20.279999999998836,0.0020567971516459,14,100000.0,40
-58.22081,-41.423985,20.470000000001164,0.021813845255472,14,100000.0,40
-58.199085,-41.333073,20.620000000024447,0.0429359125692644,14,100000.0,40
-60.747528,-43.976974,21.060000000026776,0.0941749579911846,14,100000.0,40
-52.867832,-49.35369,21.150000000023283,0.0938352449378743,14,100000.0,40
-57.13047,-50.79501,21.370000000024447,0.0029839437448664,14,100000.0,40
