x,y,t,energy,particle_id,incidence_energy,incidence_angle
-27.296192,-519.3784,2993.5899999999965,0.0275369240104408,14,100000.0,50
58.654057,118.0075,4263.529999999999,0.0132227972190644,14,100000.0,50
269.91653,-47.714935,4340.75,0.0321450908278992,14,100000.0,50
-29.071632,-141.88855,3651.040000000008,0.0181406857672145,14,100000.0,50
-142.41202,-63.196827,3571.540000000008,0.0091092792359877,14,100000.0,50
56.976425,154.44464,4376.420000000013,0.0071075033968513,14,100000.0,50
28.072866,-6.714117,3973.279999999999,0.0021289938102179,14,100000.0,50
7.5825024,139.46086,4208.680000000022,0.0409516708042862,14,100000.0,50
-45.82941,134.80614,4095.2600000000093,0.0198755474637719,14,100000.0,50
-44.25194,134.1261,4095.460000000021,0.0870808751232813,14,100000.0,50
-58.954117,50.925186,3913.5899999999965,0.0307944077804411,14,100000.0,50
-47.392696,71.02748,3967.5899999999965,0.02181646144664,14,100000.0,50
-47.35976,69.69806,3964.890000000014,1.4386374571915226,14,100000.0,50
-52.313263,64.54324,3946.960000000021,0.1578009635283277,14,100000.0,50
-46.99308,68.92949,3964.1300000000047,0.2453101268417125,14,100000.0,50
-46.99395,68.94609,3964.1500000000233,3.0896675105982,14,100000.0,50
-45.183216,76.880974,3982.040000000008,0.1271083941425716,14,100000.0,50
-219.15926,-32.349125,3482.75,0.1238932973381075,14,100000.0,50
-99.13681,-260.73743,3436.529999999999,0.0097923782391488,14,100000.0,50
-186.05315,-274.44464,3207.5,0.0029027881789055,14,100000.0,50
-201.90953,-278.86923,3162.390000000014,0.0180205517151604,14,100000.0,50
-168.92511,-88.49434,3473.2600000000093,0.0122576975030244,14,100000.0,50
-171.2963,-76.09112,3486.930000000022,0.0696336122021101,14,100000.0,50
-164.51935,-72.56669,3505.6300000000047,0.1578041047734478,14,100000.0,50
-162.73125,-30.642113,3595.6500000000233,0.0205964505022276,14,100000.0,50
395.23227,24.734392,4727.75,0.0621945088251189,14,100000.0,50
619.4126,193.48634,5601.4800000000105,0.0077598298359158,14,100000.0,50
411.148,73.11556,4851.25,0.0089278074890955,14,100000.0,50
378.61493,48.95692,4739.400000000023,0.0583214292782343,14,100000.0,50
405.5949,39.451653,4773.430000000022,0.3447981027705337,14,100000.0,50
21.372087,14.942444,3998.420000000013,0.0358185512959244,14,100000.0,50
-3.0957334,120.488174,4139.3399999999965,0.0046382529529117,14,100000.0,50
-1.6954024,121.12806,4140.710000000021,0.0881289198851332,14,100000.0,50
-18.60789,63.828194,4033.180000000022,0.0112290627478909,14,100000.0,50
5.005764,122.1096,4154.670000000013,0.2185097686063832,14,100000.0,50
-196.76291,49.23582,3676.610000000015,0.0366168798614541,14,100000.0,50
-42.444527,77.366875,3989.790000000008,0.0065478512117415,14,100000.0,50
-40.250134,78.448944,3994.5899999999965,0.064783402451586,14,100000.0,50
-46.12287,84.19982,3993.8300000000163,0.1346757367025374,14,100000.0,50
30.45458,111.5158,4187.4800000000105,0.0102105334042115,14,100000.0,50
9.625105,193.15282,4305.25,0.006500566808928,14,100000.0,50
10.458648,193.70189,4307.200000000012,0.0117109547362506,14,100000.0,50
-18.827942,229.1096,4345.779999999999,0.021470449762993,14,100000.0,50
