x,y,t,energy,particle_id,incidence_energy,incidence_angle
244.36267,146.91109,2467.6299999999756,0.0189169273995948,14,100000.0,45
213.17596,132.94717,2375.470000000001,0.0453087744705997,14,100000.0,45
211.56238,105.17802,2333.639999999985,0.0075215153013736,14,100000.0,45
184.18172,51.179832,2234.859999999986,0.0140470804223725,14,100000.0,45
263.21188,148.13239,2496.8799999999756,0.0215360097446648,14,100000.0,45
210.79521,156.53441,2479.899999999994,0.007935428223164,14,100000.0,45
260.63068,159.53195,2511.7999999999884,0.0096659937039473,14,100000.0,45
197.35527,180.02557,2464.139999999985,0.0075266522150775,14,100000.0,45
203.45012,126.33347,2356.1299999999756,0.0020394599563237,14,100000.0,45
203.15994,129.38135,2355.7399999999907,0.0054252980710011,14,100000.0,45
204.10675,131.63867,2358.4400000000023,0.080905155196916,14,100000.0,45
272.36798,155.56322,2515.9199999999837,0.1884322049400338,14,100000.0,45
270.51498,152.58548,2507.579999999987,0.040805288328114,14,100000.0,45
262.78104,156.60094,2501.329999999987,0.0067667726008579,14,100000.0,45
190.56137,122.61865,2378.6900000000023,0.0053581351181283,14,100000.0,45
241.27325,139.25899,2456.220000000001,0.005830368227882,14,100000.0,45
252.27827,128.79488,2439.679999999993,0.0438876316596386,14,100000.0,45
249.32785,160.50899,2484.3799999999756,0.136225544335931,14,100000.0,45
170.77446,194.64438,2406.899999999994,0.1924484750241233,14,100000.0,45
209.01045,279.5082,2628.679999999993,0.0363870241207708,14,100000.0,45
184.21478,263.98416,2562.709999999992,0.0151820122937927,14,100000.0,45
-84.24086,108.43228,1924.7099999999919,0.7414839894665924,14,100000.0,45
479.5126,448.50308,3438.6600000000035,0.0036077614276429,14,100000.0,45
511.15558,387.3619,3406.709999999992,0.0391279309656738,14,100000.0,45
419.1208,355.1848,3158.829999999987,0.0503321305399678,14,100000.0,45
481.05984,361.43057,3352.2399999999907,0.0023670038959939,14,100000.0,45
262.99786,449.5919,3171.5,0.0118714508179393,14,100000.0,45
322.14813,233.31,2771.220000000001,0.0673230837724533,14,100000.0,45
316.5455,298.10565,2856.539999999979,0.1375455680415686,14,100000.0,45
314.89108,297.6349,2859.899999999994,0.0118316828895359,14,100000.0,45
322.16388,310.41745,2887.639999999985,0.3813314206986123,14,100000.0,45
312.97656,279.76593,2836.319999999978,0.0076208349369963,14,100000.0,45
338.48718,332.78177,2978.75,0.0025761109152957,14,100000.0,45
326.0624,309.7047,2893.639999999985,0.8387516419407929,14,100000.0,45
394.7027,302.84406,3026.039999999979,0.0503540206713709,14,100000.0,45
345.04376,322.94193,2953.3799999999756,0.1722740298213233,14,100000.0,45
337.55176,299.45404,2900.359999999986,0.0400477580233165,14,100000.0,45
334.23535,305.285,2910.039999999979,0.0091216308346103,14,100000.0,45
314.66235,302.88998,2862.4199999999837,0.0283191679198975,14,100000.0,45
318.98706,305.16708,2873.0199999999895,0.0865684842500368,14,100000.0,45
-74.78288,-126.1721,1494.359999999986,0.0218797424672346,14,100000.0,45
-36.003223,109.54957,1934.25,0.0069097687319155,14,100000.0,45
-24.553215,86.530556,1894.75,0.0284804536609316,14,100000.0,45
-30.162975,88.03488,1887.1900000000023,0.0425623554660684,14,100000.0,45
27.739618,100.78016,2037.6299999999756,0.0183594656292497,14,100000.0,45
59.46922,33.577763,1962.2099999999919,0.0534385229203877,14,100000.0,45
-12.240506,-11.571859,1812.3299999999872,0.0046894358883604,14,100000.0,45
-101.11481,41.195892,1700.7200000000012,0.007088748416461,14,100000.0,45
-112.56578,-85.1726,1466.7399999999907,0.0979253809580094,14,100000.0,45
-126.059616,-75.71775,1470.359999999986,0.0236395113150183,14,100000.0,45
131.08948,3.1334066,2034.6399999999849,0.0122271257796859,14,100000.0,45
-225.93211,330.8937,2047.75,0.0059022426903488,14,100000.0,45
-431.7206,-312.6124,600.7399999999907,0.012262694831243,14,100000.0,45
-397.44763,-296.7226,663.5699999999779,0.037323514849145,14,100000.0,45
182.69562,-189.3404,1805.9599999999919,0.0151802011054275,14,100000.0,45
-406.53812,-232.68048,816.3199999999779,0.0218125116910592,14,100000.0,45
-118.2385,-165.64413,1332.8499999999767,0.0175015794453007,14,100000.0,45
-118.35146,-165.49405,1332.7699999999895,0.03652812880635,14,100000.0,45
40.221233,151.63754,2125.079999999987,0.0133273915049847,14,100000.0,45
48.519093,10.831247,1892.2699999999895,0.060340505619394,14,100000.0,45
-308.5375,23.075167,1341.789999999979,0.1105159399275161,14,100000.0,45
-122.605995,-29.707903,1565.4400000000023,0.0042819272847569,14,100000.0,45
158.48451,-373.54153,1484.2399999999907,0.0493830098937681,14,100000.0,45
53.6328,-110.07866,1700.9400000000023,0.0184112592060968,14,100000.0,45
286.0645,242.7591,2677.7399999999907,0.2372565797137869,14,100000.0,45
286.06134,242.76088,2677.7399999999907,0.3655687733858374,14,100000.0,45
415.13647,181.37785,2851.5199999999895,0.0236068905107899,14,100000.0,45
463.76028,168.2871,2922.720000000001,0.0266405941194946,14,100000.0,45
209.47466,243.01408,2571.789999999979,0.0231402786635601,14,100000.0,45
332.835,243.49307,2775.0,0.0267692157574091,14,100000.0,45
490.2745,-197.61865,2609.0,0.0083737005538686,14,100000.0,45
181.72379,216.69864,2463.1900000000023,0.0190291314426713,14,100000.0,45
393.989,511.48587,3360.6600000000035,0.0054084897504363,14,100000.0,45
402.7567,526.4327,3400.5499999999884,0.007389213499286,14,100000.0,45
323.86868,466.84454,3171.25,0.0155503349600906,14,100000.0,45
292.11414,269.7743,2737.5499999999884,0.0196998657630249,14,100000.0,45
366.7044,278.8756,2904.3799999999756,0.0092799772248921,14,100000.0,45
65.32454,114.09044,2088.9400000000023,0.0148015370721669,14,100000.0,45
60.169613,110.73504,2079.7999999999884,0.0035129217264066,14,100000.0,45
64.39053,115.23477,2088.569999999978,0.0648697927927815,14,100000.0,45
-177.88545,-172.57652,1262.0799999999872,0.0125492868323343,14,100000.0,45
21.23136,-90.603966,1797.4700000000012,0.0055765062590578,14,100000.0,45
-4.5960937,-67.92859,1671.5,0.0747858112088504,14,100000.0,45
-313.8864,-579.8166,505.3199999999779,0.0047523596526155,14,100000.0,45
289.9801,-59.03955,2200.139999999985,0.0112609136552856,14,100000.0,45
-35.112106,-484.8416,1030.0999999999767,0.0213508328305033,14,100000.0,45
-12.569976,-212.99437,1470.1399999999849,0.0042049494482011,14,100000.0,45
-17.99341,-199.88998,1464.2099999999919,0.0129537419998155,14,100000.0,45
-43.62273,126.223816,1957.0999999999767,0.0119110030390853,14,100000.0,45
59.986496,-351.626,1358.1600000000035,0.0122449441986906,14,100000.0,45
161.76735,-101.17937,1898.4899999999907,0.1332705785797381,14,100000.0,45
58.80931,24.307957,1929.679999999993,0.0137796654568623,14,100000.0,45
74.22704,115.73992,2149.1600000000035,0.0108280500611072,14,100000.0,45
42.083668,34.9829,1934.9700000000012,0.0228362228832136,14,100000.0,45
29.756279,20.176434,1875.9899999999907,0.044900655273827,14,100000.0,45
-50.12442,26.56428,1776.4700000000012,0.0036535071406178,14,100000.0,45
-29.135239,32.48329,1795.9199999999837,0.0280028570354086,14,100000.0,45
-29.92152,32.989033,1795.5199999999895,0.1574761275174422,14,100000.0,45
-203.9853,42.859642,1597.859999999986,0.0052212400852877,14,100000.0,45
-72.48543,-14.841061,1658.5799999999872,0.0402981340352271,14,100000.0,45
-148.5871,-58.4823,1462.4899999999907,0.0263947975963044,14,100000.0,45
-231.13338,-440.2055,828.8799999999756,0.0030888783640825,14,100000.0,45
-278.6718,-255.36205,925.1199999999953,0.0196310217356811,14,100000.0,45
80.76303,162.34848,2256.1299999999756,0.0334586386124217,14,100000.0,45
-121.95759,-21.461567,1568.1600000000035,0.017324675376015,14,100000.0,45
-399.47665,-718.0891,61.0,0.0053240444427275,14,100000.0,45
-384.27148,-677.252,97.59999999997672,0.014594680038469,14,100000.0,45
-322.4421,-643.4189,244.9899999999907,0.0042649451217186,14,100000.0,45
-312.94983,-648.0379,250.69000000000233,0.0598072368814303,14,100000.0,45
288.61456,-142.5682,2394.539999999979,0.0174179236771814,14,100000.0,45
379.0392,-161.39816,2585.569999999978,0.0090019069222719,14,100000.0,45
-145.97083,-197.68355,1229.8999999999942,0.0520222262291173,14,100000.0,45
16.633049,66.92145,1950.4700000000012,0.0094876197890182,14,100000.0,45
17.88588,84.12133,1970.9100000000035,0.0037774737272039,14,100000.0,45
62.08575,253.11256,2330.4100000000035,0.0128703470045488,14,100000.0,45
72.72207,376.2478,2645.4400000000023,0.0061899813152806,14,100000.0,45
-76.81934,-182.77231,1412.6900000000023,0.0027098380523,14,100000.0,45
-442.32867,-373.47156,465.9199999999837,0.0365323645881088,14,100000.0,45
-10.315008,-50.607452,1688.1299999999756,0.0577649619843286,14,100000.0,45
56.28957,34.89995,1947.2099999999919,0.0333588851519497,14,100000.0,45
290.02576,-385.85046,2393.6199999999953,0.004317019623452,14,100000.0,45
269.9957,-375.59085,2319.0199999999895,0.0057491741732141,14,100000.0,45
270.90045,-377.48828,2322.2399999999907,0.0098721490247484,14,100000.0,45
-126.6648,-99.46288,1420.2699999999895,0.015857678420833,14,100000.0,45
-21.079302,-85.31661,1618.9400000000023,0.0105411462147763,14,100000.0,45
-21.118359,-86.96939,1614.2099999999919,0.0157062990224115,14,100000.0,45
-0.7833773,39.286682,1853.7399999999907,0.0876024229789091,14,100000.0,45
-22.023863,0.59598386,1809.1199999999953,0.0018735686199212,14,100000.0,45
-595.7046,-450.16052,308.8199999999779,0.0056899860076172,14,100000.0,45
44.956005,128.5631,2091.4400000000023,0.0225788320484935,14,100000.0,45
65.74355,-21.514175,1867.2200000000012,0.0224995902554509,14,100000.0,45
33.40602,107.76223,2049.4400000000023,0.0138572724124188,14,100000.0,45
83.885124,-111.14796,1868.8199999999779,0.002184510363029,14,100000.0,45
176.51295,46.931416,2172.3799999999756,0.0048202967929697,14,100000.0,45
179.86395,54.3293,2193.069999999978,0.0069838381939193,14,100000.0,45
189.47528,61.81684,2217.4100000000035,0.0591074823731032,14,100000.0,45
29.830124,36.866703,1901.6399999999849,0.0573091521510445,14,100000.0,45
-240.33914,-293.32614,965.1600000000035,0.0040038836580804,14,100000.0,45
-234.38205,-292.70337,966.7399999999907,0.0129883194046147,14,100000.0,45
54.84188,237.30562,2301.6900000000023,0.0075108087743813,14,100000.0,45
-64.62733,207.49597,2040.679999999993,0.0200130053039436,14,100000.0,45
-416.90308,-235.78314,846.1299999999756,0.0033861421702244,14,100000.0,45
-136.72047,-396.92053,1011.2399999999907,0.0041165903815134,14,100000.0,45
247.86058,45.29864,2299.1900000000023,0.0072776890008333,14,100000.0,45
126.85754,119.34482,2205.069999999978,0.0123371558271,14,100000.0,45
106.653244,268.82837,2477.079999999987,0.0016805608339627,14,100000.0,45
103.00768,362.7563,2702.569999999978,0.0137435851858603,14,100000.0,45
-33.809242,386.92297,2448.2399999999907,0.0047616852780941,14,100000.0,45
-214.97852,-167.86594,1189.6600000000035,0.0020433108859836,14,100000.0,45
-207.98935,-161.97969,1200.9899999999907,0.0143846881348795,14,100000.0,45
13.66823,66.66021,1931.2099999999919,0.0078721724248065,14,100000.0,45
17.363842,68.946785,1943.039999999979,0.0080656454835903,14,100000.0,45
-2.9617438,36.358795,1843.1399999999849,0.0892794740620637,14,100000.0,45
-94.359764,-1.1368254,1630.9599999999919,0.1441512165836282,14,100000.0,45
136.77516,61.41955,2159.1299999999756,0.0086055829826206,14,100000.0,45
-117.342865,-7.508024,1596.4400000000023,0.0129739711494922,14,100000.0,45
-332.07608,297.89954,2009.8999999999942,0.0027078101906233,14,100000.0,45
-18.581596,79.75194,1895.9100000000035,0.021726097157431,14,100000.0,45
63.606213,89.02884,2064.819999999978,0.0422356931455277,14,100000.0,45
4.330268,99.21086,1963.5,0.0759978239211675,14,100000.0,45
4.3191233,99.250694,1963.5699999999779,0.0869956544395223,14,100000.0,45
21.407698,34.70842,1895.2999999999884,0.0131973529800316,14,100000.0,45
11.914606,61.23674,1909.1399999999849,0.3531192991856067,14,100000.0,45
9.517583,60.04481,1903.1299999999756,0.938406391068502,14,100000.0,45
-22.822752,3.1982589,1758.5799999999872,0.0895959518184317,14,100000.0,45
32.614067,0.6942074,1870.9700000000012,0.0193982799512695,14,100000.0,45
-9.641779,56.859814,1892.7699999999895,0.0015338887259058,14,100000.0,45
7.38419,59.1141,1898.3299999999872,0.087386938423081,14,100000.0,45
7.887125,58.95934,1898.8199999999779,0.1310745341321278,14,100000.0,45
30.23109,99.28037,2022.679999999993,0.0042505373895192,14,100000.0,45
28.850672,86.53722,1985.4599999999919,0.0128341856444548,14,100000.0,45
52.152885,117.53203,2093.819999999978,0.0018963416813039,14,100000.0,45
50.95532,117.24272,2080.709999999992,0.0175914858602196,14,100000.0,45
50.111137,117.88792,2079.9100000000035,0.0474075965460903,14,100000.0,45
8.336874,55.96788,1894.3999999999942,0.1511780152792255,14,100000.0,45
8.442976,56.091705,1894.789999999979,0.1586654814316053,14,100000.0,45
6.603162,70.8268,1916.859999999986,0.1555413085085007,14,100000.0,45
25.302671,97.60198,1994.5199999999895,0.0285056958791186,14,100000.0,45
22.59286,95.264656,1985.8799999999756,0.2742150837216177,14,100000.0,45
15.867022,65.15657,1922.75,0.0250689462179855,14,100000.0,45
-17.731962,61.263527,1867.5199999999895,0.0448458166373799,14,100000.0,45
0.44800362,66.25668,1898.679999999993,0.096952722914141,14,100000.0,45
0.4360011,66.23632,1898.6299999999756,0.0446728641209639,14,100000.0,45
-18.645056,64.4694,1866.9700000000012,0.0143261960903019,14,100000.0,45
-18.022852,62.12804,1862.1399999999849,0.619498874538274,14,100000.0,45
153.92152,139.2597,2286.1600000000035,0.0403339748819031,14,100000.0,45
10.428664,61.080692,1912.2200000000012,0.0263178192741729,14,100000.0,45
-31.90811,50.05763,1833.6199999999953,0.0394138771136013,14,100000.0,45
44.669437,95.712814,2035.2399999999907,0.0148296835918776,14,100000.0,45
49.751503,136.1851,2116.859999999986,0.0202337418929539,14,100000.0,45
-188.48003,-36.662018,1459.039999999979,0.0120107547302063,14,100000.0,45
68.08254,10.365806,1947.3999999999942,0.0978463352490209,14,100000.0,45
30.949472,87.87381,1992.5999999999767,0.0132290658479908,14,100000.0,45
-143.86026,91.35401,1718.1299999999756,0.0815379682331741,14,100000.0,45
23.98353,66.04531,1946.6299999999756,0.0531072008223101,14,100000.0,45
45.876728,170.80998,2189.139999999985,0.0061195332466566,14,100000.0,45
-173.24504,-125.181335,1509.179999999993,0.0065241395860097,14,100000.0,45
-110.06711,-72.986786,1527.039999999979,0.0018016823482293,14,100000.0,45
23.594912,52.848164,1914.7099999999919,0.0617879228136419,14,100000.0,45
23.58525,52.880753,1914.75,0.0833446700973325,14,100000.0,45
10.101551,35.28699,1865.7699999999895,0.106282901558138,14,100000.0,45
-45.00005,-217.85199,1398.9599999999919,0.0085381691639976,14,100000.0,45
-449.5082,58.932495,1395.859999999986,0.0020311893991938,14,100000.0,45
-45.781227,-19.501925,1717.5499999999884,0.0063453347830799,14,100000.0,45
498.84433,296.88315,3188.470000000001,0.0186934807358678,14,100000.0,45
-31.195906,14.77505,1764.359999999986,0.0083788142515119,14,100000.0,45
-14.00687,124.11726,2014.9400000000023,0.008012735185319,14,100000.0,45
6.0748806,36.200516,1875.9199999999837,0.0057913816579004,14,100000.0,45
31.371155,56.201588,1938.5499999999884,0.0079389455139977,14,100000.0,45
38.78784,52.270782,1941.4199999999837,0.1978304970744834,14,100000.0,45
13.529841,67.505104,1923.3499999999767,0.1885435138029474,14,100000.0,45
32.85478,52.847244,1930.6600000000035,0.2783720744258703,14,100000.0,45
26.827705,61.836002,1935.0699999999779,0.681377633670432,14,100000.0,45
87.173035,149.11407,2186.079999999987,0.0783359637127392,14,100000.0,45
93.693115,144.3116,2188.829999999987,0.162995662874573,14,100000.0,45
-42.614986,-24.83326,1698.6299999999756,0.0031954007561105,14,100000.0,45
-38.60358,-29.764727,1681.9599999999919,0.0224204216376947,14,100000.0,45
-46.743107,-46.271652,1649.8799999999756,0.0066380234403873,14,100000.0,45
-4.050035,11.284854,1800.8499999999767,0.0208470482471624,14,100000.0,45
-2.8466058,10.994197,1801.8299999999872,0.159281374552851,14,100000.0,45
153.79161,81.350624,2277.5499999999884,0.0085903910605688,14,100000.0,45
-41.275482,-88.22239,1584.3799999999756,0.0166544265522418,14,100000.0,45
-40.440113,-84.75021,1590.5,0.0330411438931939,14,100000.0,45
-84.81344,2.630695,1672.0499999999884,0.0120231558561816,14,100000.0,45
0.34674484,25.716614,1831.8199999999779,0.0402952512194997,14,100000.0,45
3.1188972,63.39336,1899.7099999999919,0.0100281673812534,14,100000.0,45
-27.679096,124.98827,1981.1299999999756,0.0258832976501866,14,100000.0,45
8.414191,51.23865,1890.0999999999767,0.0094756193392915,14,100000.0,45
12.407051,49.48962,1891.8499999999767,0.0392206681627904,14,100000.0,45
13.457209,53.011402,1899.289999999979,0.1184889316665276,14,100000.0,45
-17.266714,27.478813,1902.039999999979,0.0018669255715887,14,100000.0,45
-127.15702,14.476462,1640.859999999986,0.0318005926021161,14,100000.0,45
135.81892,151.62518,2280.4899999999907,0.0336959097763314,14,100000.0,45
63.84437,104.76032,2075.859999999986,0.0430091165766574,14,100000.0,45
41.19811,97.10394,2018.7200000000012,0.0970249963257538,14,100000.0,45
358.60333,93.28097,2603.579999999987,0.0886721632569759,14,100000.0,45
-74.81997,-9.295545,1665.2200000000012,0.0077199651633895,14,100000.0,45
0.15938792,154.43077,2078.8799999999756,0.0091117068707951,14,100000.0,45
236.18846,13.589646,2269.8499999999767,0.0040332065973289,14,100000.0,45
213.55363,-49.520355,2084.4899999999907,0.0176096511898808,14,100000.0,45
-141.4266,9.660951,1611.4899999999907,0.0021861079305433,14,100000.0,45
14.750548,58.499996,1952.9700000000012,0.0019135278350798,14,100000.0,45
33.103714,60.165176,1950.7099999999919,0.0030117952780769,14,100000.0,45
53.019722,119.735275,2121.2399999999907,0.0018172931191875,14,100000.0,45
79.363014,86.17917,2067.0,0.1575636075860087,14,100000.0,45
44.359444,188.24747,2197.2399999999907,0.0042544193255287,14,100000.0,45
-68.54032,-15.59931,1665.7200000000012,0.0048744330587073,14,100000.0,45
-74.106964,-38.48719,1603.7200000000012,0.0728856256885316,14,100000.0,45
-51.88873,-86.48958,1575.6399999999849,0.0054168807937222,14,100000.0,45
-44.36748,-99.08931,1570.5499999999884,0.0289176470822905,14,100000.0,45
-572.34705,-95.64156,769.9700000000012,0.007425687794906,14,100000.0,45
-583.58936,-110.94187,719.4899999999907,0.016119727489701,14,100000.0,45
23.640434,59.986156,1927.6600000000035,0.1914134884832518,14,100000.0,45
-46.492626,90.22057,1903.359999999986,0.0046146589374651,14,100000.0,45
137.03514,120.73699,2228.1900000000023,0.0108827782922247,14,100000.0,45
95.08159,104.006905,2146.5199999999895,0.0021592557180612,14,100000.0,45
-89.36231,-109.54111,1478.6299999999756,0.0223877884517923,14,100000.0,45
-89.2375,-108.303024,1480.7699999999895,0.0224746088879915,14,100000.0,45
19.663105,-30.513142,1773.4199999999837,0.0491991673776937,14,100000.0,45
20.275986,-8.1448145,1826.1299999999756,0.0054303370512956,14,100000.0,45
36.943176,4.567937,1864.5,0.0056097421008786,14,100000.0,45
204.42647,-264.795,1788.3299999999872,0.0133517813773856,14,100000.0,45
-20.748507,34.20238,1823.3499999999767,0.0043099469226535,14,100000.0,45
329.37863,78.504616,2686.5199999999895,0.0234881547929667,14,100000.0,45
125.82787,40.720955,2109.1299999999756,0.0020314884520207,14,100000.0,45
155.28973,-29.876543,2031.6299999999756,0.0034517516173032,14,100000.0,45
146.2083,-27.671654,1998.0499999999884,0.1166801422096655,14,100000.0,45
-317.39856,18.772886,1317.0799999999872,0.0432751740181346,14,100000.0,45
-70.69948,-22.997242,1698.9700000000012,0.0044962400848558,14,100000.0,45
49.975014,-413.8387,1304.3199999999779,0.013933995214521,14,100000.0,45
118.931366,113.092384,2187.4100000000035,0.0070281041135729,14,100000.0,45
123.04761,108.30381,2180.4899999999907,0.0606613029669888,14,100000.0,45
29.204279,-20.75124,1802.5,0.0235925428958532,14,100000.0,45
29.79625,-20.525877,1803.539999999979,0.0689470954520388,14,100000.0,45
76.8404,-52.0888,1845.2999999999884,0.0145006029853809,14,100000.0,45
57.032494,-5.354926,1881.0499999999884,0.023775169955371,14,100000.0,45
61.49923,-21.053312,1856.4199999999837,0.2980217875215568,14,100000.0,45
0.5218188,12.818406,1809.9100000000035,0.1777827447933694,14,100000.0,45
7.484735,3.3659985,1805.2399999999907,0.4727473608344625,14,100000.0,45
-36.72401,14.358934,1800.9599999999919,0.0055196202723149,14,100000.0,45
-17.773846,-43.2249,1690.8499999999767,0.0322230576070359,14,100000.0,45
40.727535,-16.015852,1831.0699999999779,0.0397789292629508,14,100000.0,45
26.237835,-40.06555,1795.859999999986,0.0237293085573148,14,100000.0,45
50.68588,61.302597,2001.4899999999907,0.0206980663109878,14,100000.0,45
-49.94744,-9.659134,1713.1900000000023,0.0049748972844149,14,100000.0,45
-39.73689,5.490174,1733.8999999999942,0.0134972774135835,14,100000.0,45
-121.08197,22.32853,1667.9599999999919,0.0326289933323817,14,100000.0,45
-38.738285,-9.23678,1717.5499999999884,0.03007865076564,14,100000.0,45
-3.7356534,-16.354507,1759.7699999999895,0.1385126572451667,14,100000.0,45
-203.54445,-349.9447,1001.7099999999919,0.0019165684233354,14,100000.0,45
14.454548,-48.42378,1741.5199999999895,0.0136497269199709,14,100000.0,45
-114.00587,211.95181,2108.470000000001,0.0022175034326679,14,100000.0,45
-47.52935,55.456642,1827.8499999999767,0.0215649567714426,14,100000.0,45
-9.245421,59.627697,1878.3499999999767,0.0067614163095391,14,100000.0,45
-8.555996,60.425064,1879.4400000000023,0.0123713715037255,14,100000.0,45
-11.135934,79.97706,1907.3499999999767,0.0611964260069241,14,100000.0,45
