x,y,t,energy,particle_id,incidence_energy,incidence_angle
-60.803925,-52.25958,0.0,0.0933297225185916,1,100000.0,60
-57.69249,-55.222702,5.25,0.0160194160971322,1,100000.0,60
-54.77136,-54.052868,11.870000000009895,0.0321714234840136,1,100000.0,60
-52.555103,-55.74574,12.075000000011642,0.0042644740489548,1,100000.0,60
-59.73975,-45.18808,19.330000000001746,0.0417910707661277,1,100000.0,60
-59.783276,-44.390358,20.55000000000291,0.0737271592388155,1,100000.0,60
-52.9643,-50.731342,21.40000000000873,0.1337944777130197,1,100000.0,60
-52.466724,-49.82656,23.30999999999767,0.1613565405356151,1,100000.0,60
-53.576195,-48.143288,24.646000000007916,0.0571380265641221,1,100000.0,60
-43.048153,-56.101196,27.60000000000582,0.1019510433168413,1,100000.0,60
-45.284256,-53.706512,28.169999999998254,0.096394190191366,1,100000.0,60
-51.40271,-49.46568,29.21600000000035,0.0811776906892714,1,100000.0,60
-56.810684,-50.01699,29.93499999999767,0.0227259334651163,1,100000.0,60
-52.999516,-45.702286,31.59000000001106,0.0685020074243125,1,100000.0,60
-54.652245,-44.137142,32.029999999998836,0.0562695725638993,1,100000.0,60
-44.16532,-53.311092,33.54000000000815,0.0460553397945242,1,100000.0,60
-56.524017,-40.19706,35.13000000000466,0.0410330953787101,1,100000.0,60
-46.941357,-54.87721,36.05999999999767,0.0023836076909857,1,100000.0,60
-50.82873,-50.465145,37.720000000001164,0.003104115101744,1,100000.0,60
-40.852848,-55.53062,38.1140000000014,0.0616971172894341,1,100000.0,60
-52.05181,-46.44001,38.23000000001048,0.0061814744419704,1,100000.0,60
-47.938183,-46.971817,38.43000000000757,0.3268450061105242,1,100000.0,60
-40.165344,-55.76304,39.146000000007916,0.0537124530655277,1,100000.0,60
-59.63369,-39.35172,39.30000000000291,0.0094938973403615,1,100000.0,60
-42.56676,-50.709984,40.73000000001048,0.1028305095503258,1,100000.0,60
-54.473007,-47.93973,42.93499999999767,0.0049562833293384,1,100000.0,60
-40.698692,-55.762608,43.26000000000931,0.022660755831608,1,100000.0,60
-40.407276,-53.959473,44.74000000000524,0.0016500459792778,1,100000.0,60
-50.017,-42.453403,44.95000000001164,0.0074572164446688,1,100000.0,60
-50.24166,-51.21237,47.79000000000815,0.0017668532391688,1,100000.0,60
-36.579254,-53.11837,48.16000000000349,0.0365201695898618,1,100000.0,60
-36.563976,-53.125214,48.18000000000757,0.0161461932135293,1,100000.0,60
-42.147594,-53.03021,48.68000000000757,0.0016706431500601,1,100000.0,60
-37.710762,-51.279125,49.220000000001164,0.1832510747550188,1,100000.0,60
-59.386242,-29.408302,49.29000000000815,0.1381855933357663,1,100000.0,60
-36.3168,-55.364292,51.13999999999942,0.0374307167793814,1,100000.0,60
-35.311924,-51.83386,53.46600000000035,0.0326310441678924,1,100000.0,60
-45.258373,-40.818974,53.570000000006985,0.2907903336459967,1,100000.0,60
-60.91945,-33.354645,53.80000000000291,0.0115885134226307,1,100000.0,60
-38.028206,-48.42343,54.26000000000931,0.0974401413367807,1,100000.0,60
-44.17343,-41.754284,54.620000000009895,0.1727129989012006,1,100000.0,60
-39.386127,-48.669952,55.50500000000466,0.070036246090908,1,100000.0,60
-47.006638,-38.1932,55.9600000000064,0.4902721865150999,1,100000.0,60
-38.288048,-47.276928,56.18499999999767,0.0312591228414044,1,100000.0,60
-48.394257,-46.583115,56.54000000000815,0.0049493631736826,1,100000.0,60
-43.664684,-46.4899,56.544000000008964,0.0024085529411748,1,100000.0,60
-30.622253,-54.578125,56.80999999999767,0.0786070228856911,1,100000.0,60
-53.25802,-33.879047,57.75,0.0418512598050294,1,100000.0,60
-43.232876,-44.80999,57.794000000008964,0.1459333925471549,1,100000.0,60
-48.017487,-44.02028,58.029999999998836,0.028186438261656,1,100000.0,60
-46.748825,-41.101265,58.99000000000524,0.1219963522029266,1,100000.0,60
-50.227333,-32.53158,60.30999999999767,0.3991908874318283,1,100000.0,60
-60.906006,-25.877518,60.43000000000757,0.0106500499919647,1,100000.0,60
-36.93557,-47.70623,61.73000000001048,0.0082579717132542,1,100000.0,60
-53.49287,-42.44371,61.919999999998254,0.0300375938643505,1,100000.0,60
-58.977505,-25.910427,61.96600000000035,0.0235574374273414,1,100000.0,60
-56.646812,-34.686146,62.11000000000058,0.0111464770908611,1,100000.0,60
-52.463657,-29.73678,63.580000000001746,0.011280309614849,1,100000.0,60
-39.836212,-41.30019,64.25500000000466,0.0910472681095852,1,100000.0,60
-50.25542,-33.678875,64.50500000000466,0.0394919124420195,1,100000.0,60
-41.745773,-42.223766,64.60000000000582,0.0216343806615591,1,100000.0,60
-58.29965,-22.525873,65.09000000001106,0.1505470155548832,1,100000.0,60
-55.140907,-27.029701,65.43000000000757,0.0402221155138683,1,100000.0,60
-34.21253,-49.346756,66.11000000000058,0.092191346366027,1,100000.0,60
-40.091103,-40.0776,66.9600000000064,0.2031754384676894,1,100000.0,60
-40.061012,-41.72837,66.99000000000524,0.019817610409368,1,100000.0,60
-50.508457,-30.20178,67.38000000000466,0.0466975121492058,1,100000.0,60
-45.384384,-39.454994,67.48000000001048,0.0039874019604596,1,100000.0,60
-55.83897,-24.021172,68.16000000000349,0.0500946288968238,1,100000.0,60
-35.137062,-46.930088,69.02999999999884,0.0578917079586997,1,100000.0,60
-52.668007,-35.643135,69.44000000000233,0.0065688638659036,1,100000.0,60
-29.947838,-49.161724,70.15000000000873,0.0167430711311185,1,100000.0,60
-39.60083,-39.14116,71.86000000000058,0.0171940039156872,1,100000.0,60
-29.949993,-50.592514,73.33000000000175,0.0052714089596892,1,100000.0,60
-55.77005,-38.41005,73.55999999999767,0.0024588232433904,1,100000.0,60
-40.67364,-42.434364,73.60000000000582,0.0079119691413189,1,100000.0,60
-52.34403,-27.693396,73.93499999999767,0.0065238665978853,1,100000.0,60
-41.712692,-39.626778,74.13000000000466,0.006202381001448,1,100000.0,60
-35.486988,-45.95646,74.45000000001164,0.0084020381003622,1,100000.0,60
-33.28946,-43.065342,74.51000000000931,0.0714394928812077,1,100000.0,60
-33.664093,-42.368423,74.97000000000116,0.2499033927064151,1,100000.0,60
-27.689106,-48.225372,75.11000000000058,0.2977135328672199,1,100000.0,60
-33.18631,-47.137592,75.1200000000099,0.0025918692887849,1,100000.0,60
-51.79429,-24.634361,75.9600000000064,0.0305488543041687,1,100000.0,60
-55.70159,-19.29166,76.83000000000175,0.0626035025167193,1,100000.0,60
