x,y,t,energy,particle_id,incidence_energy,incidence_angle
300.80264,-104.2791,17.739999999990687,0.0521618928027318,14,100000.0,0
293.3318,-114.27463,19.470000000001164,0.0126398406820301,14,100000.0,0
297.81653,-110.05824,16.879999999975553,0.0634230511503603,14,100000.0,0
177.3875,-100.27084,35.029999999998836,0.0052352599289182,14,100000.0,0
205.57466,-121.96216,17.769999999989523,0.0887516269135056,14,100000.0,0
236.1699,-82.94374,18.94000000000233,0.006841451722885,14,100000.0,0
235.78236,-82.4312,17.669999999983702,0.0426267376735485,14,100000.0,0
162.20241,152.38304,13.519999999989523,0.0137451048054821,14,100000.0,0
117.76822,37.786175,26.739999999990687,0.0017263972012274,14,100000.0,0
40.579025,8.065324,6.569999999977881,0.0060000769677927,14,100000.0,0
38.028786,30.768242,8.10999999998603,0.0069210087432924,14,100000.0,0
30.677204,17.236614,11.489999999990687,0.0141582316341045,14,100000.0,0
69.27905,1.3130944,1.849999999976717,0.0127488681069818,14,100000.0,0
68.59455,2.2161121,1.349999999976717,0.0165744387843157,14,100000.0,0
57.378716,11.298046,2.0,0.0583319845193118,14,100000.0,0
4.815368,-36.189785,4.659999999974389,0.0095227817093355,14,100000.0,0
4.8441815,-36.209076,4.629999999975553,0.0506806293140059,14,100000.0,0
-128.58698,141.71124,13.069999999977881,0.083640716961253,14,100000.0,0
-161.17319,158.24846,31.25,0.0552075126433419,14,100000.0,0
-24.374832,174.9082,17.449999999982538,0.00785345318713,14,100000.0,0
-23.96328,173.86043,16.429999999993015,0.0150579383726483,14,100000.0,0
-180.53207,-22.167957,40.70999999999185,0.0191592153566404,14,100000.0,0
-167.66614,-29.654305,36.5,0.0116613992668349,14,100000.0,0
-167.66608,-29.654568,36.5,0.1026654624582143,14,100000.0,0
-58.68486,77.945465,5.169999999983702,0.0019974273997539,14,100000.0,0
-58.41881,77.56634,4.159999999974389,0.0031903262353845,14,100000.0,0
-76.270935,93.58086,9.239999999990687,0.1511159629480367,14,100000.0,0
-71.79712,0.7734507,17.60999999998603,0.0255107164764449,14,100000.0,0
209.20416,-269.03912,192.51999999998952,0.0045503844123638,14,100000.0,0
-8.631068,-76.26331,18.739999999990687,0.0077064385967206,14,100000.0,0
20.828375,-75.11082,18.220000000001164,0.0477741366850158,14,100000.0,0
-126.42338,-74.08354,10.720000000001164,0.0140719055905494,14,100000.0,0
-126.1256,-76.11767,10.0,0.0574422317302201,14,100000.0,0
-79.75624,94.593605,44.079999999987194,0.0059587852369625,14,100000.0,0
-73.79683,147.03656,28.69000000000233,0.0275584360154088,14,100000.0,0
-115.88736,31.392223,6.440000000002328,0.0085514229549929,14,100000.0,0
-113.68834,31.506704,4.269999999989523,0.0690816564477861,14,100000.0,0
-27.688633,57.546738,10.629999999975553,0.0053473368593079,14,100000.0,0
-30.687193,57.285347,6.449999999982538,0.0093218192894366,14,100000.0,0
-63.654137,-26.223833,22.099999999976717,0.006895736071821,14,100000.0,0
-151.49873,-36.29415,11.159999999974389,0.0121435295895953,14,100000.0,0
-150.51225,-35.807205,10.379999999975553,0.0358983698159955,14,100000.0,0
141.8889,217.01181,130.84999999997672,0.0088547588454735,14,100000.0,0
-91.87647,10.038039,13.779999999998836,0.0297891747792774,14,100000.0,0
-74.28094,-3.1922,2.1499999999941792,0.0472405489708762,14,100000.0,0
-82.12311,-12.792296,4.7999999999883585,0.0044935246458793,14,100000.0,0
-82.961044,-11.039918,1.9700000000011642,0.0170747891236263,14,100000.0,0
-44.26252,-8.729946,13.25,0.0247987244201598,14,100000.0,0
-137.03171,-56.540146,9.239999999990687,0.1239828183958285,14,100000.0,0
-253.59796,-112.333954,22.019999999989523,0.1683680573026511,14,100000.0,0
-202.0434,-14.181884,32.389999999984866,0.064668224896796,14,100000.0,0
-163.31696,-77.60305,23.470000000001164,0.0086160762322223,14,100000.0,0
-190.94142,-206.32687,33.29999999998836,0.011172919601704,14,100000.0,0
