x,y,t,energy,particle_id,incidence_energy,incidence_angle
-60.061054,-56.359703,0.0,0.0655268831192257,1,10000.0,5
-57.488895,-55.267982,4.091999999996915,0.0032519688066745,1,10000.0,5
-51.274933,-52.827545,5.549999999995634,0.1110348454624542,1,10000.0,5
-50.914852,-52.41798,5.639999999999418,0.0947753050030497,1,10000.0,5
-37.53674,-49.082115,6.8399999999965075,0.0874908913586546,1,10000.0,5
-37.663857,-49.05783,6.85399999999936,0.0229394461917855,1,10000.0,5
-50.84295,-30.362272,7.513999999995576,0.0289079402909984,1,10000.0,5
-60.970253,-22.086529,7.559999999997672,0.0312797739553069,1,10000.0,5
-49.68745,-27.783281,7.756999999997788,0.0465569574442207,1,10000.0,5
-47.619896,-42.636993,8.218000000000757,0.1499170090133256,1,10000.0,5
-40.192406,-39.547974,8.275999999998021,0.0884193027124798,1,10000.0,5
-50.543835,-30.667635,8.302999999999884,0.0074222490646154,1,10000.0,5
-25.832222,-47.173725,8.489999999997963,0.0830797873027423,1,10000.0,5
-36.443577,-39.68582,8.529999999998836,0.1091284275267176,1,10000.0,5
-26.236767,-47.033615,8.576999999997497,0.0280489980242581,1,10000.0,5
-55.020878,-32.86465,8.584999999999127,0.0630814926078331,1,10000.0,5
-53.460976,-33.191994,8.646999999997206,0.1258096983077619,1,10000.0,5
-29.085363,-53.316143,9.443999999995867,0.0670529789028391,1,10000.0,5
-27.207066,-43.16879,9.513999999995576,0.1402667239313812,1,10000.0,5
-53.75445,-28.116362,9.519999999996799,0.4440306746513036,1,10000.0,5
-37.218533,-43.728252,10.34599999999773,0.0519346390908703,1,10000.0,5
-42.173172,-28.762262,10.404999999998836,0.065600535535977,1,10000.0,5
-36.897778,-25.338991,10.424999999995634,0.0773893909102215,1,10000.0,5
-59.78511,-16.51122,10.468000000000757,0.0142667482950441,1,10000.0,5
-28.251524,-47.56993,10.572999999996682,0.0926645714923673,1,10000.0,5
-34.07369,-41.28186,10.60399999999936,0.03555993607063,1,10000.0,5
-23.367552,-43.08677,10.639999999999418,0.3173816687942664,1,10000.0,5
-47.402378,-50.96228,10.713999999999942,0.0210402907851658,1,10000.0,5
-18.503738,-43.70856,10.739999999997963,0.0217827283757754,1,10000.0,5
-58.465744,-17.487629,10.799999999995634,0.0123778952406725,1,10000.0,5
-55.75535,-35.831337,10.807000000000698,0.009320459433902,1,10000.0,5
-36.295696,-38.26152,10.866000000001804,0.0314590432522097,1,10000.0,5
-29.837914,-33.550133,10.869999999995343,0.1799454832924898,1,10000.0,5
-38.551136,-40.638035,10.873999999996158,0.0138145714114013,1,10000.0,5
-22.829805,-48.057602,10.919999999998254,0.3572399825722958,1,10000.0,5
-54.73152,-36.940445,11.0,0.0073431630801863,1,10000.0,5
-28.260479,-43.89268,11.116000000001804,0.0789715755612038,1,10000.0,5
-56.351208,-27.75291,11.146999999997206,0.0456449377164784,1,10000.0,5
-54.510998,-9.381957,11.180000000000291,0.0162742476354302,1,10000.0,5
-39.981426,-21.092344,11.197999999996682,0.147279938039963,1,10000.0,5
-50.435543,-14.058538,11.209999999999127,0.0238317332762365,1,10000.0,5
-39.29905,-24.651829,11.213999999999942,0.1071130124314,1,10000.0,5
-34.45995,-30.470615,11.339999999996508,0.074027124596295,1,10000.0,5
-25.340368,-35.20124,11.339999999996508,0.0451188902456104,1,10000.0,5
-56.3617,-27.84898,11.35399999999936,0.0110549617289208,1,10000.0,5
-24.177717,-37.685463,11.385000000002037,0.0651934414688263,1,10000.0,5
-11.833226,-48.76358,11.479999999995925,0.3403425347822836,1,10000.0,5
-18.364414,-41.09733,11.584999999999127,0.0111306819033262,1,10000.0,5
-47.821033,-18.686281,11.591999999996915,0.0734967859300826,1,10000.0,5
-44.924736,-15.374747,11.639999999999418,0.0334417133330372,1,10000.0,5
-20.989874,-44.55021,11.642999999996391,0.0313609438854724,1,10000.0,5
-32.735992,-36.84296,11.718000000000757,0.0206167823871217,1,10000.0,5
-20.945702,-44.54524,11.744999999995343,0.0050452662004969,1,10000.0,5
-29.94247,-28.76057,11.889999999999418,0.0356344823438996,1,10000.0,5
-33.518715,-23.328768,11.924999999995634,0.0372064225124908,1,10000.0,5
-33.525204,-23.34423,11.924999999995634,0.0145825285377811,1,10000.0,5
-52.12861,-6.7952867,11.968000000000757,0.2107932293527588,1,10000.0,5
-22.412563,-41.318867,12.0,0.0145167072881615,1,10000.0,5
-48.069202,-36.897476,12.025999999998021,0.0131521984992771,1,10000.0,5
-22.166536,-33.298588,12.025999999998021,0.0146040123586922,1,10000.0,5
-44.466797,-53.59117,12.038000000000466,0.0214353523604154,1,10000.0,5
-33.38619,-44.29459,12.065000000002328,0.1656156582889736,1,10000.0,5
-50.08175,-14.057982,12.190000000002328,0.0064959375128767,1,10000.0,5
-32.89995,-44.140972,12.19999999999709,0.0563232936080757,1,10000.0,5
-46.620865,-3.989706,12.256999999997788,0.1847079076837824,1,10000.0,5
-31.732224,-22.702587,12.302999999999884,0.0101531213319551,1,10000.0,5
-17.88091,-34.25708,12.334999999999127,0.0077690594685253,1,10000.0,5
-3.1958735,-54.453197,12.396999999997206,0.1973771188180104,1,10000.0,5
-3.1952014,-54.458866,12.396999999997206,0.1632281068103009,1,10000.0,5
-43.268627,-34.94299,12.436000000001513,0.0277509140747522,1,10000.0,5
-40.88556,-22.230303,12.440000000002328,0.123007567451804,1,10000.0,5
-11.615265,-49.636158,12.459999999999127,0.0496882210022785,1,10000.0,5
-48.78542,-30.545324,12.565000000002328,0.1005350185307128,1,10000.0,5
-18.143003,-31.300928,12.576999999997497,0.0582878307105909,1,10000.0,5
-32.29282,-16.780598,12.584999999999127,0.1390405054659907,1,10000.0,5
-31.93901,-17.75602,12.599999999998545,0.0177435734338101,1,10000.0,5
-16.410507,-47.26969,12.60399999999936,0.033005099622187,1,10000.0,5
-14.946846,-35.647694,12.616000000001804,0.0678902688786047,1,10000.0,5
-10.943085,-44.67439,12.654999999998836,0.0239967337618417,1,10000.0,5
-9.446384,-50.972225,12.729999999995925,0.0931172041750852,1,10000.0,5
-40.832336,-26.559166,12.78399999999965,0.1666476499928275,1,10000.0,5
-42.67965,-2.451738,12.839999999996508,0.0661671124046438,1,10000.0,5
-42.692554,-2.4698324,12.841999999996915,0.0187719952723682,1,10000.0,5
-12.375894,-33.042862,12.86200000000099,0.2016809430210322,1,10000.0,5
-35.8311,-22.72841,12.86200000000099,0.2277656984785071,1,10000.0,5
-21.505842,-25.607367,12.885000000002037,0.213656399908389,1,10000.0,5
-26.52308,-28.287996,12.98700000000099,0.1179026331924161,1,10000.0,5
-56.78179,-37.39202,12.989999999997963,0.0068868433006141,1,10000.0,5
-31.309393,-29.688992,13.0,0.0673578823542593,1,10000.0,5
-47.558365,-4.167569,13.019999999996799,0.0063170565848576,1,10000.0,5
-22.612112,-45.280586,13.052999999999884,0.2106949924539121,1,10000.0,5
-32.091488,-15.845084,13.072999999996682,0.1812433512611213,1,10000.0,5
-48.410072,-4.212079,13.154999999998836,0.0498308004692982,1,10000.0,5
-38.492195,-11.798295,13.174999999995634,0.1010041435304444,1,10000.0,5
3.7769578,-48.728317,13.209999999999127,0.0440120977585132,1,10000.0,5
-26.723469,-25.76397,13.307000000000698,0.1786499162531863,1,10000.0,5
-54.14369,-39.101376,13.334999999999127,0.005547878337368,1,10000.0,5
-33.14649,-18.716484,13.334999999999127,0.0277946353961928,1,10000.0,5
-32.385693,-10.660264,13.349999999998545,0.5917475062792744,1,10000.0,5
-47.093662,-4.223333,13.369999999995343,0.005430745380313,1,10000.0,5
-34.295345,-13.498219,13.385000000002037,0.0780877318190477,1,10000.0,5
-30.879333,-33.602066,13.396999999997206,0.0322578295033152,1,10000.0,5
2.4793022,-50.19039,13.436000000001513,0.116339909419088,1,10000.0,5
-46.80785,-27.376204,13.440000000002328,0.1256528655261257,1,10000.0,5
-52.707897,-37.233303,13.447999999996682,0.103798598932268,1,10000.0,5
-25.751656,-21.13197,13.44999999999709,0.2267370235338692,1,10000.0,5
-16.478584,-36.264317,13.474999999998545,0.0061179192298632,1,10000.0,5
-29.25836,-16.86374,13.540000000000873,0.0110985586109796,1,10000.0,5
-38.498627,-13.921403,13.580000000001746,0.0038899752342462,1,10000.0,5
-11.259665,-31.673616,13.599999999998545,0.0433385252892447,1,10000.0,5
-17.078808,-21.666298,13.66700000000128,0.0807504275233573,1,10000.0,5
-17.57513,-27.820217,13.669999999998254,0.1144217226588026,1,10000.0,5
-33.00589,-13.062211,13.690000000002328,0.1007291227136175,1,10000.0,5
-24.634417,-49.621082,13.756999999997788,0.009040406461508,1,10000.0,5
-50.19394,5.023544,13.756999999997788,0.1547459524087731,1,10000.0,5
-23.363453,-33.409122,13.760000000002037,0.1564766548103692,1,10000.0,5
-39.44005,-7.528545,13.788000000000466,0.049814157642531,1,10000.0,5
