x,y,t,energy,particle_id,incidence_energy,incidence_angle
-54.572872,-47.383263,0.0,0.0400474909498551,14,10000.0,25
-57.295673,-30.707869,12.419999999983702,0.0967826725250382,14,10000.0,25
-52.973774,-42.23193,13.629999999975553,0.0344806002491074,14,10000.0,25
-57.179127,-29.609793,13.720000000001164,0.0456098222634101,14,10000.0,25
-47.495407,-37.32798,15.679999999993015,0.0766328097371286,14,10000.0,25
-52.719868,-45.345646,17.269999999989523,0.0296994104871138,14,10000.0,25
-36.91154,-49.085106,17.629999999975553,0.0161005159565519,14,10000.0,25
-45.726006,-37.050827,18.019999999989523,0.028938541246541,14,10000.0,25
-44.613075,-56.38593,18.699999999982538,0.0092339518589593,14,10000.0,25
-55.72963,-30.129421,19.019999999989523,0.2562483329460435,14,10000.0,25
-59.843075,-44.55779,19.679999999993015,0.0037163887433615,14,10000.0,25
-44.588135,-48.471146,20.30999999999767,0.0078474900081665,14,10000.0,25
-44.195763,-51.034824,20.529999999998836,0.0042563449404941,14,10000.0,25
-41.35617,-36.186287,24.679999999993015,0.0340096430572742,14,10000.0,25
-27.113653,-51.884422,25.579999999987194,0.0491760893947036,14,10000.0,25
-29.115223,-44.09305,26.199999999982538,0.0170973782554786,14,10000.0,25
-29.477642,-44.135815,27.15999999997439,0.0047931669479847,14,10000.0,25
-49.99505,-28.841326,27.189999999973224,0.0765768174479262,14,10000.0,25
-57.291676,-48.43957,28.15999999997439,0.01258002400438,14,10000.0,25
-14.0714445,-55.054794,29.779999999998836,0.2197670250308542,14,10000.0,25
-15.05851,-54.401127,30.029999999998836,0.0125810793932908,14,10000.0,25
-54.852097,-19.018593,30.470000000001164,0.0470967813043366,14,10000.0,25
-18.850422,-51.0941,30.599999999976717,0.0669141678834801,14,10000.0,25
-19.174627,-50.570744,30.679999999993015,0.0621886435153536,14,10000.0,25
-47.597843,-36.94133,30.739999999990687,0.0171878719310211,14,10000.0,25
-52.642086,-35.754955,30.979999999981374,0.0073518910716426,14,10000.0,25
-18.204937,-55.837612,31.05999999999767,0.1865846557800637,14,10000.0,25
-54.48078,-43.6185,31.470000000001164,0.0179781262209602,14,10000.0,25
-57.700825,-12.762325,31.599999999976717,0.0129843109246615,14,10000.0,25
-57.038994,-20.059088,31.779999999998836,0.013016536245281,14,10000.0,25
-24.183277,-53.702545,31.79999999998836,0.0403020362783185,14,10000.0,25
-35.83144,-42.55943,32.179999999993015,0.0173574327060385,14,10000.0,25
-47.39177,-34.98234,32.55999999999767,0.0073470558173806,14,10000.0,25
-42.04823,-24.20882,33.45999999999185,0.1932155487850087,14,10000.0,25
-29.386408,-55.430843,33.470000000001164,0.0122280649916016,14,10000.0,25
-19.363672,-48.878014,33.779999999998836,0.0643042310796008,14,10000.0,25
-51.28953,-14.33508,35.5,0.0639409803811515,14,10000.0,25
-45.025673,-21.590315,35.939999999973224,0.1231149970257816,14,10000.0,25
-47.223366,-20.745813,36.05999999999767,0.1425041090725056,14,10000.0,25
-57.735435,-7.5670905,37.10999999998603,0.0601144205689556,14,10000.0,25
-26.015738,-41.794727,37.47999999998137,0.0425646484098337,14,10000.0,25
-17.511574,-43.95283,37.84999999997672,0.3156985310485208,14,10000.0,25
-17.043974,-47.574684,38.15999999997439,0.0799130249375195,14,10000.0,25
-53.23497,-19.250635,39.0,0.0078494881736304,14,10000.0,25
-56.718227,-15.150882,40.15999999997439,0.030313389518812,14,10000.0,25
-28.547396,-32.25648,40.25,0.0832370298279857,14,10000.0,25
-44.254322,-16.73942,40.470000000001164,0.0119154455694689,14,10000.0,25
-43.963276,-16.161362,40.5,0.0637416145324947,14,10000.0,25
-58.120934,-4.705745,40.90999999997439,0.0314938217449741,14,10000.0,25
-35.62541,-22.423306,41.95999999999185,0.1898159679969888,14,10000.0,25
-53.402462,-7.1985083,42.189999999973224,0.0162126400992879,14,10000.0,25
-59.5184,-0.56385523,42.639999999984866,0.0504344886540044,14,10000.0,25
-45.68249,-41.619957,42.720000000001164,0.0059146338985828,14,10000.0,25
-55.99944,-5.938684,43.0,0.0102008413656893,14,10000.0,25
-55.109974,-4.275369,43.19999999998254,0.1253455264788484,14,10000.0,25
-40.413315,-27.452757,44.05999999999767,0.0172841121024214,14,10000.0,25
-43.74107,-32.649303,44.40999999997439,0.0114372744988088,14,10000.0,25
-40.98313,-15.980841,44.439999999973224,0.108262045940559,14,10000.0,25
-26.541204,-28.764341,44.889999999984866,0.1134445605127758,14,10000.0,25
-53.131874,-2.6571002,44.9199999999837,0.0847264910952355,14,10000.0,25
-39.131294,-44.591766,44.939999999973224,0.0527862993844596,14,10000.0,25
-42.509613,-19.680426,45.0,0.0300430902613906,14,10000.0,25
-56.06735,-8.330842,45.389999999984866,0.0148569207360344,14,10000.0,25
-35.761135,-51.715736,45.689999999973224,0.0112724245661944,14,10000.0,25
-30.051924,-28.466621,46.09999999997672,0.1432356021090922,14,10000.0,25
-23.21318,-40.119843,46.689999999973224,0.0022925415197067,14,10000.0,25
-56.898582,4.4300947,46.87999999997555,0.6253650630092168,14,10000.0,25
-60.14436,2.4180171,47.0,0.0630065183271345,14,10000.0,25
-51.882538,-2.5272934,47.19999999998254,0.00746602914362,14,10000.0,25
-54.56241,2.679561,47.51999999998952,0.0830482917167926,14,10000.0,25
-50.227085,-9.311601,47.55999999999767,0.0995063145607689,14,10000.0,25
-12.232372,-53.443527,47.579999999987194,0.0306040030694831,14,10000.0,25
-56.973988,5.247302,47.720000000001164,0.0901997751485572,14,10000.0,25
-38.242527,-15.552218,48.75,0.0739644070340349,14,10000.0,25
-49.26217,-5.6338286,48.779999999998836,0.0488052877313984,14,10000.0,25
-25.2007,-38.52898,48.87999999997555,0.0105637344492717,14,10000.0,25
-24.8596,-34.105213,49.34999999997672,0.0754904563048022,14,10000.0,25
-36.118065,-13.527434,49.5,0.8508173917677753,14,10000.0,25
-57.489613,5.921103,50.23999999999069,0.0027724206723709,14,10000.0,25
-4.0093207,-46.210648,50.679999999993015,0.0184672239893259,14,10000.0,25
-54.207783,-10.476227,50.779999999998836,0.0157654451094937,14,10000.0,25
-56.92404,-27.626186,50.829999999987194,0.0056965603230052,14,10000.0,25
-47.12669,-3.9403076,51.0,0.0150713756270405,14,10000.0,25
-25.125174,-24.399208,51.389999999984866,0.1415850736633031,14,10000.0,25
-21.205132,-33.555687,51.689999999973224,0.0133966422886459,14,10000.0,25
-47.533676,-4.058879,51.689999999973224,0.0407474280798174,14,10000.0,25
-37.453514,-16.300407,51.939999999973224,0.0030094506607062,14,10000.0,25
-54.57341,5.8486648,52.12999999997555,0.0705884909869657,14,10000.0,25
-54.585133,6.001906,52.279999999998836,0.0409965408694231,14,10000.0,25
-40.085846,-31.87233,52.389999999984866,0.0145976770239479,14,10000.0,25
-46.501007,-1.7539445,52.470000000001164,0.0339685743478085,14,10000.0,25
-40.047825,-8.445266,52.62999999997555,0.0311550843604945,14,10000.0,25
-37.491108,-9.651745,52.639999999984866,0.1009356679593571,14,10000.0,25
-34.093624,-15.732367,52.829999999987194,0.0490789442119626,14,10000.0,25
-0.8348288,-46.48831,52.84999999997672,0.1104854814503864,14,10000.0,25
-22.356575,-28.617796,52.939999999973224,0.0676303862788161,14,10000.0,25
