x,y,t,energy,particle_id,incidence_energy,incidence_angle
-271.63037,-221.65758,6276.090000000026,0.0111258623142789,14,10000.0,55
124.927376,197.21178,7847.960000000021,0.0094599009552966,14,10000.0,55
438.57578,-256.99646,7779.780000000028,0.0017536731683951,14,10000.0,55
-207.40898,-148.51488,6616.540000000037,0.003426341896686,14,10000.0,55
-116.71139,-65.51181,6853.059999999998,0.0487624716488846,14,10000.0,55
-169.1143,181.03055,7363.740000000049,0.0019602620875155,14,10000.0,55
-125.35673,-652.80536,5796.180000000051,0.0227103321871863,14,10000.0,55
-125.330734,-652.72504,5796.340000000026,0.0285518671557235,14,10000.0,55
65.97959,-13.363331,7402.809999999998,0.0020056545759675,14,10000.0,55
116.33839,68.662224,7556.22000000003,0.0077453106790341,14,10000.0,55
105.166435,51.244484,7499.090000000026,0.3197251441253367,14,10000.0,55
-812.2967,-350.94894,5150.340000000026,0.0084879442423134,14,10000.0,55
121.61927,59.549038,7560.460000000021,0.0420053880315353,14,10000.0,55
63.23109,-2.372519,7314.280000000028,0.3425055437496804,14,10000.0,55
-191.75795,-241.84618,6593.22000000003,0.009832216285739,14,10000.0,55
30.420626,-29.059137,7206.400000000023,0.0474106807118955,14,10000.0,55
-104.01507,-438.2129,6291.540000000037,0.0164809552619377,14,10000.0,55
-46.017838,-35.976,7042.090000000026,0.0505814265886121,14,10000.0,55
-34.983086,-4.042616,7201.740000000049,0.0016008178492559,14,10000.0,55
40.68264,54.36382,7382.400000000023,0.0649327589701678,14,10000.0,55
18.134771,28.316095,7286.370000000054,0.0291869385738978,14,10000.0,55
130.03546,67.3285,7611.620000000054,0.0254257914655251,14,10000.0,55
11.235674,36.39128,7287.72000000003,0.4709642963636368,14,10000.0,55
11.16674,36.366745,7287.559999999998,1.0728131029082726,14,10000.0,55
-447.72052,-411.17896,5644.840000000026,0.0228202743095181,14,10000.0,55
-15.838615,6.9702992,7188.400000000023,0.0060455771489889,14,10000.0,55
