x,y,t,energy,particle_id,incidence_energy,incidence_angle
-59.219917,-55.923393,0.0,0.1002146926404907,1,100000.0,40
-59.43164,-56.395176,0.7699999999967986,0.0457612724887552,1,100000.0,40
-58.676403,-55.51444,5.529999999998836,0.0327751694200981,1,100000.0,40
-60.396156,-55.010845,7.525999999998021,0.0892284211905608,1,100000.0,40
-59.17801,-51.72877,7.663000000000466,0.0367434469408456,1,100000.0,40
-56.914127,-55.138527,8.59599999999773,0.0611792420576726,1,100000.0,40
-60.839287,-50.9186,9.244999999995343,0.1006636302175378,1,100000.0,40
-60.32915,-53.785397,9.510000000002037,0.0233870509161646,1,100000.0,40
-52.98617,-55.658016,9.663000000000466,0.1551742803171723,1,100000.0,40
-56.665855,-53.6103,11.049999999995634,0.0385202393485766,1,100000.0,40
-58.782505,-51.4014,11.193999999995867,0.014839944856018,1,100000.0,40
-56.752472,-50.475372,11.430000000000291,0.0857304264682551,1,100000.0,40
-54.756245,-55.543835,12.013999999995576,0.0499377108990795,1,100000.0,40
-57.655594,-54.84727,12.639999999999418,0.0189436315570642,1,100000.0,40
-53.021782,-53.910015,12.663000000000466,0.1852062797944554,1,100000.0,40
-57.4252,-51.10245,12.807000000000698,0.0057842017379423,1,100000.0,40
-49.63873,-56.34991,12.841999999996915,0.6686926931206411,1,100000.0,40
-55.59583,-51.620384,13.385000000002037,0.0244520571296998,1,100000.0,40
-54.8862,-54.259937,13.947999999996682,0.1553472296353782,1,100000.0,40
-55.29312,-52.197174,14.19999999999709,0.0410607290806061,1,100000.0,40
-60.986485,-46.430298,14.309999999997672,0.0253250336354588,1,100000.0,40
-59.982925,-52.268345,14.309999999997672,0.0259623806576478,1,100000.0,40
-51.13005,-53.164703,14.494999999995343,0.7572698520594535,1,100000.0,40
-51.622025,-54.055454,14.616000000001804,0.0598047822832745,1,100000.0,40
-58.410538,-51.80287,15.089999999996508,0.0037298830052394,1,100000.0,40
-49.227818,-54.99013,15.510000000002037,0.2101839973773534,1,100000.0,40
-54.497334,-50.84066,16.119999999995343,0.0087308120044945,1,100000.0,40
-56.243145,-56.303795,16.27599999999802,0.0139944955768904,1,100000.0,40
-51.74766,-56.010597,16.75,0.0125406902870985,1,100000.0,40
-56.110004,-48.599728,17.224999999998545,0.0097631512054817,1,100000.0,40
-52.310024,-53.296093,17.341999999996915,0.0953469258979186,1,100000.0,40
-51.24716,-53.976612,17.409999999996217,0.1780224456139093,1,100000.0,40
-54.81982,-50.49109,17.41700000000128,0.0167056171872143,1,100000.0,40
-56.59422,-51.112762,17.5570000000007,0.0126045890942484,1,100000.0,40
-56.711895,-48.24765,17.994999999995343,0.0240227115919104,1,100000.0,40
-55.24841,-54.266956,18.06500000000233,0.0284745418091664,1,100000.0,40
-60.70361,-42.49566,18.724999999998545,0.1444312588262032,1,100000.0,40
-60.873558,-42.305824,18.869999999995343,0.0228479972829626,1,100000.0,40
-52.90044,-55.454777,19.052999999999884,0.0489790901356071,1,100000.0,40
-57.194912,-55.8941,19.0570000000007,0.0017927077485803,1,100000.0,40
-46.904118,-55.89532,19.163000000000466,0.0564961110811355,1,100000.0,40
-49.705666,-53.831467,19.205999999998312,0.075640425371103,1,100000.0,40
-60.21158,-42.65984,19.686000000001513,0.1448314306613471,1,100000.0,40
-49.050816,-55.36598,20.03399999999965,0.0371056756071905,1,100000.0,40
