x,y,t,energy,particle_id,incidence_energy,incidence_angle
200.83582,140.45102,5362.02999999997,0.0155972167754816,14,100000.0,55
-303.33145,-379.6405,3399.439999999944,4.017399790359875,14,100000.0,55
-1427.558,-89.76078,2045.5699999999488,0.0043007708457995,14,100000.0,55
-108.066605,-426.93665,3800.189999999944,0.0061504283980712,14,100000.0,55
-667.88,-532.50134,2441.25,0.0107851648582259,14,100000.0,55
680.9855,864.2314,7788.369999999995,0.0071894954173525,14,100000.0,55
-205.73077,-352.63922,3660.439999999944,0.0089489588338401,14,100000.0,55
-155.52943,-287.88342,3876.6299999999464,0.0077581235886531,14,100000.0,55
-165.26514,-329.80582,3815.7699999999604,0.0017015846292661,14,100000.0,55
-38.396862,-10.745082,4604.369999999995,0.0213297309569235,14,100000.0,55
1184.2661,-206.94037,6850.969999999972,0.0065072414992877,14,100000.0,55
1184.2295,-206.94482,6850.869999999995,0.0148630031881781,14,100000.0,55
-597.18646,-375.97305,2996.25,0.0174769171426917,14,100000.0,55
233.87515,1.5739475,5160.26999999996,0.0069819178084774,14,100000.0,55
575.94006,-80.63784,5697.25,0.004115120797758,14,100000.0,55
572.5478,-79.27271,5691.25,0.0184553903600342,14,100000.0,55
578.60986,-88.71159,5682.939999999944,0.189212214227948,14,100000.0,55
-1040.7163,-653.0991,1631.8499999999767,0.0139515831483673,14,100000.0,55
-186.32686,-606.07666,3300.0299999999697,0.0016604087124214,14,100000.0,55
-187.07114,-606.5119,3299.8499999999767,0.0044666439878314,14,100000.0,55
-223.17506,-151.57838,4003.469999999972,0.0030618888705616,14,100000.0,55
-543.768,-288.4157,3141.719999999972,0.0224004491811853,14,100000.0,55
-284.9056,-626.89355,3028.6699999999837,0.0024388550994627,14,100000.0,55
-261.4144,-617.9262,3066.0899999999674,0.0375771902290719,14,100000.0,55
295.35123,116.32477,5571.75,0.0025548686619779,14,100000.0,55
-277.32816,-449.75714,3340.3699999999953,0.0200319745862086,14,100000.0,55
-59.72493,-135.28275,4345.849999999977,0.0099223155534755,14,100000.0,55
-85.20676,-125.236725,4293.869999999995,0.0380863803340964,14,100000.0,55
10.143013,-440.25256,3897.7699999999604,0.009412858062793,14,100000.0,55
-45.077778,-190.6728,4270.089999999967,0.0059352624166716,14,100000.0,55
-52.495033,-87.47643,4441.02999999997,0.0219041870254442,14,100000.0,55
15.297564,-36.60369,4652.069999999949,0.320733567568179,14,100000.0,55
-660.7111,-1344.996,1334.0899999999674,0.010337320645844,14,100000.0,55
-658.8853,-1343.8612,1337.7699999999604,0.0449293061815337,14,100000.0,55
-451.91995,9.798981,3862.189999999944,0.0161298952799765,14,100000.0,55
-451.81656,8.754113,3859.969999999972,0.0303788273459875,14,100000.0,55
17.57005,61.759647,4866.689999999944,0.0047953234719818,14,100000.0,55
41.98434,28.648972,4876.309999999998,0.0129978680151327,14,100000.0,55
-364.51218,-391.12445,3309.469999999972,0.0154606683706945,14,100000.0,55
-859.976,-255.40898,2689.3499999999767,0.0030701968356349,14,100000.0,55
-862.7361,-257.8922,2675.069999999949,0.007200191760265,14,100000.0,55
382.4657,158.53702,5762.189999999944,0.0495465451497169,14,100000.0,55
375.42996,100.474266,5637.089999999967,0.005436046028866,14,100000.0,55
391.80548,121.65289,5701.52999999997,0.0870896618896712,14,100000.0,55
63.963932,129.1698,5253.939999999944,0.0041003843469745,14,100000.0,55
-206.28894,-638.4984,3177.439999999944,0.0222074243682283,14,100000.0,55
172.67975,-58.096333,4999.589999999967,0.0048317559865622,14,100000.0,55
353.1108,25.771086,5510.52999999997,0.0063898918033283,14,100000.0,55
364.0474,32.21172,5549.369999999995,0.0170683606646426,14,100000.0,55
-88.38044,8.991398,4547.169999999984,0.0111744142507085,14,100000.0,55
-90.865135,3.3468127,4530.669999999984,0.0131745576658406,14,100000.0,55
-52.778885,14.986054,4620.689999999944,0.5043872197327389,14,100000.0,55
-135.04637,-267.63892,3991.5299999999697,0.0020048069893992,14,100000.0,55
119.01749,-22.12595,4915.369999999995,0.0172905118762098,14,100000.0,55
-529.1207,-306.63275,3163.219999999972,0.0239621118990745,14,100000.0,55
-28.889875,140.05836,4953.939999999944,0.0057260844843886,14,100000.0,55
30.59252,-76.63928,4638.469999999972,0.0049446955144288,14,100000.0,55
2.0212638,-21.608624,4656.939999999944,0.2719680545619395,14,100000.0,55
-735.65546,-315.74966,2978.189999999944,0.0023317912825152,14,100000.0,55
-181.30592,-66.11198,4222.129999999946,0.1150957355543993,14,100000.0,55
-506.678,-422.8989,2918.5899999999674,0.0078777834052439,14,100000.0,55
-504.17053,-421.31934,2927.5,0.0092680530960892,14,100000.0,55
-506.9643,-422.93893,2917.689999999944,0.0465097690127262,14,100000.0,55
-680.8097,-158.71454,3123.069999999949,0.0126120358664422,14,100000.0,55
129.32503,383.22656,5721.189999999944,0.0119139098420215,14,100000.0,55
-726.853,-470.55957,2578.719999999972,0.0091086082685778,14,100000.0,55
-730.59326,-467.06348,2578.2699999999604,0.0147541218360825,14,100000.0,55
-94.17289,-188.23647,4157.089999999967,0.0550438518990916,14,100000.0,55
412.60342,407.77347,6313.349999999977,0.0058177946032881,14,100000.0,55
433.8319,422.47302,6370.939999999944,0.0504149328455749,14,100000.0,55
-48.7744,639.1118,5931.809999999998,0.0132628447023806,14,100000.0,55
-14.241917,-81.69141,4531.969999999972,0.0060445518846709,14,100000.0,55
-298.08038,-212.88177,3740.969999999972,0.0042121597637011,14,100000.0,55
-297.25586,-211.53175,3744.469999999972,0.0267989637136138,14,100000.0,55
-607.47876,-740.8818,2219.8499999999767,0.0021462477746433,14,100000.0,55
24.851324,-100.123024,4569.5,0.0119410418648292,14,100000.0,55
-85.67075,-153.0138,4237.25,0.0304305791615047,14,100000.0,55
-76.61146,-142.6809,4274.309999999998,0.040106915779889,14,100000.0,55
-371.4166,4.385867,4074.189999999944,0.002689326996424,14,100000.0,55
-1039.5647,-1023.0539,804.3499999999767,3.303253725635583,14,100000.0,55
-19.397556,75.02538,4826.5,0.0129617212474429,14,100000.0,55
-54.67392,95.438576,4774.809999999998,0.0776070652140661,14,100000.0,55
-55.302666,94.81655,4772.129999999946,0.1656521109651327,14,100000.0,55
-125.14199,-226.59541,4035.3499999999767,0.0153595730129282,14,100000.0,55
-109.910355,-219.01021,4072.1299999999464,0.0605490015055372,14,100000.0,55
-555.8848,-568.0136,2639.5,0.0116535258660669,14,100000.0,55
-789.40643,-1186.34,1147.0,0.0037516847377667,14,100000.0,55
152.20772,135.64084,5274.75,0.0121582650991556,14,100000.0,55
-785.71564,60.227436,3421.5899999999674,0.0319111276065093,14,100000.0,55
116.40649,-192.0539,4560.089999999967,0.0103082426755339,14,100000.0,55
105.81108,160.15125,5252.569999999949,0.0177221090730973,14,100000.0,55
-376.071,-600.1909,2910.0299999999697,0.0101939578567297,14,100000.0,55
-918.21875,35.990665,3247.469999999972,0.0053461379778321,14,100000.0,55
-69.89877,40.84949,4674.52999999997,0.0037505266931711,14,100000.0,55
213.44118,-35.585632,5067.089999999967,0.0056958572008731,14,100000.0,55
55.2824,190.03778,5175.969999999972,0.0143697885344757,14,100000.0,55
-35.560432,-69.1748,4514.069999999949,0.0364478902974125,14,100000.0,55
-140.94907,7.0012527,4513.909999999974,0.0021071351652577,14,100000.0,55
-235.34975,63.997005,4379.439999999944,0.0410946159215648,14,100000.0,55
-246.68452,51.348305,4336.52999999997,0.051711041648999,14,100000.0,55
-94.59934,-166.38774,4196.25,0.0066260415715352,14,100000.0,55
-86.20253,-164.64061,4212.719999999972,0.0131899399239371,14,100000.0,55
51.083076,-44.298985,4720.719999999972,0.0320755586642994,14,100000.0,55
63.390385,66.70499,4950.469999999972,0.023351587295152,14,100000.0,55
-71.19463,-48.48015,4469.869999999995,0.0097059624995539,14,100000.0,55
-70.60241,-39.09915,4485.809999999998,0.078112949248893,14,100000.0,55
-284.2572,-245.2128,3787.75,0.0021465276633451,14,100000.0,55
-284.97263,-237.91893,3797.3699999999953,0.0271206071199115,14,100000.0,55
-284.7775,-234.97691,3801.25,0.053785731250693,14,100000.0,55
-65.15961,-51.853737,4467.569999999949,0.1855573334391289,14,100000.0,55
-84.11283,51.79757,4640.809999999998,0.0120064032563042,14,100000.0,55
-72.70102,53.09162,4669.5,0.011516233832319,14,100000.0,55
-129.82646,25.566296,4505.169999999984,0.0023818372643337,14,100000.0,55
-130.2533,25.681501,4503.409999999974,0.0050120461574115,14,100000.0,55
-130.12251,25.516663,4503.409999999974,0.0048091140048053,14,100000.0,55
250.81306,-481.5451,4363.02999999997,0.0144677423100532,14,100000.0,55
216.70116,99.65294,5324.909999999974,0.0547650093450663,14,100000.0,55
43.072433,40.644493,4901.52999999997,0.0020283062449078,14,100000.0,55
41.411076,-80.25246,4626.309999999998,0.0185255351909702,14,100000.0,55
44.533947,-84.689415,4627.869999999995,0.0204196562884523,14,100000.0,55
115.905975,68.038605,5055.169999999984,0.1270038297170139,14,100000.0,55
48.74665,377.08368,5584.0,0.0050632713020533,14,100000.0,55
-524.0506,-760.6291,2386.1299999999464,0.0083500429655225,14,100000.0,55
57.332848,-126.31484,4578.26999999996,0.0066775327603219,14,100000.0,55
56.411396,-125.94887,4576.909999999974,0.0151592126557663,14,100000.0,55
-227.2399,253.81699,4882.0,0.0028525082508614,14,100000.0,55
87.231964,189.00682,5238.52999999997,0.0073489352717455,14,100000.0,55
85.90304,184.28967,5223.809999999998,0.0581970774976791,14,100000.0,55
76.005646,-19.436724,4903.52999999997,0.0024948177017109,14,100000.0,55
88.078224,98.2742,5066.219999999972,0.0187147199295585,14,100000.0,55
-4.8717723,132.48729,5000.939999999944,0.0312204894560528,14,100000.0,55
27.051586,77.029144,4900.689999999944,0.0066168113305456,14,100000.0,55
-69.58659,-75.32704,4418.589999999967,0.14072859569363,14,100000.0,55
-162.28552,-66.88093,4283.719999999972,0.0210218135237497,14,100000.0,55
-174.14937,-81.71218,4238.0,0.0582863432802728,14,100000.0,55
-33.30637,-97.49828,4465.569999999949,0.0067772011221013,14,100000.0,55
6.2743,-17.016825,4682.129999999946,0.0249153816359185,14,100000.0,55
-388.2259,-347.607,3339.439999999944,0.0158670659152106,14,100000.0,55
105.253876,-438.21085,4239.349999999977,0.0106602855086852,14,100000.0,55
259.75735,184.05063,5588.75,0.0167110906964875,14,100000.0,55
-256.60516,-137.88301,3944.219999999972,0.0273858601936976,14,100000.0,55
-265.0282,-140.9062,3917.939999999944,0.0425735090578199,14,100000.0,55
