x,y,t,energy,particle_id,incidence_energy,incidence_angle
336.99384,-4.1307106,2247.8300000000017,0.0078301385114329,1,10000.0,50
61.460228,-54.098175,1606.7900000000081,0.0803530505090018,1,10000.0,50
61.553307,-54.289555,1606.5899999999965,0.1397349595599525,1,10000.0,50
-95.88523,-134.02628,1177.979999999996,0.0264883873574398,1,10000.0,50
-95.85579,-134.10898,1177.8850000000093,0.0284927703670355,1,10000.0,50
-136.79053,-24.279308,1346.479999999996,0.0539022444331894,1,10000.0,50
79.28,-32.92236,1696.25,0.0049480695183671,1,10000.0,50
73.30521,-22.146406,1689.6300000000047,0.0223561605057344,1,10000.0,50
27.144659,35.736275,1710.7200000000012,0.04420284107042,1,10000.0,50
59.063847,-88.14158,1543.6000000000058,0.0366144921441604,1,10000.0,50
62.268997,-107.391495,1515.199999999997,0.0469708570884905,1,10000.0,50
165.63965,19.429628,1937.7900000000081,0.004890483170887,1,10000.0,50
165.69307,19.527834,1938.050000000003,0.0085962371685989,1,10000.0,50
50.077038,66.7151,1811.550000000003,0.0234169522333401,1,10000.0,50
58.32498,64.4802,1820.1040000000066,0.0017512625636174,1,10000.0,50
8.4245615,39.40426,1694.0299999999988,0.014160397673918,1,10000.0,50
-32.84918,-11.189869,1553.2100000000064,0.0441046835003293,1,10000.0,50
89.889114,30.698929,1838.6000000000058,0.0101027595453107,1,10000.0,50
-164.2909,-495.2536,466.3399999999965,0.0048737885533707,1,10000.0,50
-158.44978,-481.12427,489.3500000000058,0.0283089031122994,1,10000.0,50
498.38907,-112.123474,2419.0800000000017,0.0044757056898788,1,10000.0,50
-297.63846,-342.50702,498.7600000000093,0.01550830491848,1,10000.0,50
-103.58873,-27.369682,1365.3540000000066,0.0178285047614864,1,10000.0,50
-19.624382,71.91981,1687.7400000000052,0.0497361715847845,1,10000.0,50
-292.16614,-478.09,263.2060000000056,0.0080291396263654,1,10000.0,50
-68.51234,80.6002,1618.5800000000017,0.0354225336129837,1,10000.0,50
-230.52664,32.6405,1259.1900000000023,0.0027941616279348,1,10000.0,50
-3.378054,-170.784,1330.8150000000023,0.0129520517712393,1,10000.0,50
55.129166,56.805923,1842.3099999999977,0.0025902559996728,1,10000.0,50
3.4037127,-545.66,1115.7200000000012,0.0024985149942326,1,10000.0,50
439.33258,-440.39706,1719.9900000000052,0.002071662584047,1,10000.0,50
431.39673,-450.61273,1660.0,0.0313496045429139,1,10000.0,50
-182.4423,-109.60214,1089.4400000000023,0.0191649172046843,1,10000.0,50
185.67249,-271.51645,1536.4600000000064,0.0166665642879377,1,10000.0,50
77.38165,125.561615,1977.673999999999,0.0349432031144074,1,10000.0,50
-37.080482,210.84572,1937.4199999999983,0.0019067022947186,1,10000.0,50
-87.18547,-217.48889,1138.525999999998,0.0147543777465699,1,10000.0,50
-84.16034,-127.39851,1260.3500000000058,0.0044779291555886,1,10000.0,50
-64.28382,-93.594826,1320.673999999999,0.028001972043452,1,10000.0,50
154.15613,51.757236,2003.449999999997,0.0148471212915014,1,10000.0,50
154.23149,52.05528,2004.173999999999,0.0154696323197883,1,10000.0,50
-149.61884,-67.387794,1216.3699999999953,0.0087941343850567,1,10000.0,50
-199.54927,-27.471575,1197.6300000000047,0.0220077122495536,1,10000.0,50
-325.62985,131.1027,1296.0899999999965,0.0032875885913698,1,10000.0,50
-202.74268,24.883205,1284.8300000000017,0.0367036695169031,1,10000.0,50
80.65008,0.9752178,1750.775999999998,0.0021113269957016,1,10000.0,50
56.24253,5.1580744,1706.3899999999994,0.0735627526316666,1,10000.0,50
-27.432995,42.33937,1620.9700000000012,0.0551934741388528,1,10000.0,50
-28.194553,35.856407,1606.8500000000058,0.0762596686636932,1,10000.0,50
-43.674454,38.530087,1584.0650000000023,0.0871848812219857,1,10000.0,50
-43.600292,38.52104,1584.173999999999,0.1010542800392767,1,10000.0,50
151.9884,33.157368,1959.270000000004,0.0095073030915018,1,10000.0,50
-59.206017,-603.09955,711.6100000000006,0.0059559694856866,1,10000.0,50
-24.633232,-2.788062,1544.550000000003,0.0151588589142198,1,10000.0,50
-38.270042,0.88012856,1524.4000000000087,0.0755332376193487,1,10000.0,50
-51.35111,-249.85336,1198.8099999999977,0.0095513648918684,1,10000.0,50
42.407906,80.52245,1845.9300000000076,0.0164774408983235,1,10000.0,50
-10.632323,47.854126,1668.4199999999983,0.0271128476421939,1,10000.0,50
-355.46964,-53.30153,916.6199999999953,0.0149066330940134,1,10000.0,50
126.03994,95.90124,2026.4949999999953,0.0060319454316514,1,10000.0,50
37.193794,-350.2863,1109.1600000000035,0.0113274785086388,1,10000.0,50
-158.10126,-194.77293,967.320000000007,0.0874102544954606,1,10000.0,50
183.84216,-20.384708,1903.4199999999983,0.0561422188619009,1,10000.0,50
-15.328158,-71.651955,1440.1199999999953,0.0224243446234481,1,10000.0,50
-9.273114,-54.025585,1479.020000000004,0.0290533324250061,1,10000.0,50
-65.14423,-47.493076,1401.1900000000023,0.0349501905677453,1,10000.0,50
-43.667747,-73.064804,1395.050000000003,0.0346123915663946,1,10000.0,50
-7.5891395,92.25184,1781.6040000000066,0.0016268180024644,1,10000.0,50
137.35022,103.393654,2066.2060000000056,0.0180236753772887,1,10000.0,50
