x,y,t,energy,particle_id,incidence_energy,incidence_angle
82.70849,112.231064,987.1999999999825,0.0248743161390707,14,10000.0,35
171.88377,-272.86337,714.9400000000023,0.0097762989287954,14,10000.0,35
27.68356,158.25497,974.0199999999895,0.0700600644952844,14,10000.0,35
-44.905067,-13.473954,646.3499999999767,0.0123415731106937,14,10000.0,35
44.693146,-20.78522,788.2799999999988,0.0020475516911227,14,10000.0,35
50.845825,-8.303012,785.3799999999756,0.0108118980636226,14,10000.0,35
61.517452,-9.732311,801.359999999986,0.0668527521002768,14,10000.0,35
77.887215,-66.98745,735.7699999999895,0.0257441111643999,14,10000.0,35
-34.2362,-26.126379,637.1999999999825,0.0077729355122887,14,10000.0,35
-16.250036,-161.40857,520.7399999999907,0.0046573313770417,14,10000.0,35
-6.0850506,-134.4238,546.5499999999884,0.0683106419041594,14,10000.0,35
-9.057148,-95.66626,608.1900000000023,0.0070032690088253,14,10000.0,35
78.34148,-349.1087,367.8499999999767,0.0396234799379714,14,10000.0,35
75.8207,-353.5034,358.0199999999895,0.1343716511315546,14,10000.0,35
11.05105,-84.76802,621.9599999999919,0.0128211743983894,14,10000.0,35
98.45316,17.731525,873.359999999986,0.0416031674333675,14,10000.0,35
97.89147,16.977276,871.4099999999744,0.1826220434618949,14,10000.0,35
-48.92839,-146.70734,531.6299999999756,0.0047732398027578,14,10000.0,35
-50.069897,-145.64705,531.5699999999779,0.0065414204693213,14,10000.0,35
-66.9296,169.24255,890.9400000000023,0.0350481021238818,14,10000.0,35
-168.581,6.865581,528.7999999999884,0.0032036436248261,14,10000.0,35
42.79541,-394.53003,259.3199999999779,0.2711229858508747,14,10000.0,35
41.423306,-143.33354,608.2200000000012,0.0059612666655219,14,10000.0,35
54.18938,-73.50862,691.3499999999767,0.01519878008872,14,10000.0,35
-181.61447,-354.14905,57.15999999997439,0.0079961698812615,14,10000.0,35
-193.017,-384.25992,17.129999999975553,0.0146506707777587,14,10000.0,35
95.88397,-115.26163,694.679999999993,0.0815401076790657,14,10000.0,35
109.15898,-11.444938,863.2399999999907,0.0100576405710436,14,10000.0,35
-116.194786,-37.25389,612.0799999999872,0.0067226146441591,14,10000.0,35
151.75209,-302.1568,588.9199999999837,0.0361419780737189,14,10000.0,35
-28.870617,-10.531829,661.1599999999744,0.0471125750131609,14,10000.0,35
-30.021816,-9.872098,660.2699999999895,0.2810008918982457,14,10000.0,35
-41.490128,-26.999832,622.25,0.0097226415277179,14,10000.0,35
-41.453075,-27.034334,622.179999999993,0.0578250092015664,14,10000.0,35
-42.234936,-27.111965,621.0499999999884,0.381283778380016,14,10000.0,35
-53.236675,33.9817,704.3199999999779,0.0292800813028979,14,10000.0,35
-27.386799,21.052446,709.5499999999884,0.123197080218772,14,10000.0,35
6.5701995,31.010506,767.9599999999919,0.0438287374285226,14,10000.0,35
-77.11857,-20.04698,633.5199999999895,0.0059482253412571,14,10000.0,35
19.719213,48.937622,813.679999999993,0.1447785133532804,14,10000.0,35
-192.82343,-254.49823,232.0799999999872,0.0056268963546003,14,10000.0,35
-19.884428,33.041603,734.7399999999907,0.0109664048776179,14,10000.0,35
-17.994688,30.57612,731.6900000000023,0.1031357169244537,14,10000.0,35
29.293823,126.18999,936.5799999999872,0.0258195871783674,14,10000.0,35
29.616299,126.78379,937.8299999999872,0.0645548981522855,14,10000.0,35
22.103254,56.715492,837.5,0.0163037804932149,14,10000.0,35
-98.16088,-91.45358,487.0999999999767,0.0121029753720564,14,10000.0,35
17.60152,-25.905512,728.5199999999895,0.0055461134975284,14,10000.0,35
1.3467774,9.552269,729.7200000000012,0.1285788553553989,14,10000.0,35
14.149176,23.489355,770.4899999999907,0.0710228090046974,14,10000.0,35
103.12018,85.12344,981.2399999999907,0.0452095517877018,14,10000.0,35
219.73473,134.08852,1250.3499999999767,0.0149925476938745,14,10000.0,35
-88.86907,-6.5670857,600.1599999999744,0.0144285063361684,14,10000.0,35
-89.06896,16.98873,635.2699999999895,0.0028426531239581,14,10000.0,35
-88.43415,9.643896,613.9899999999907,0.1329944539657489,14,10000.0,35
-15.907444,-26.512611,659.9700000000012,0.1288091404861555,14,10000.0,35
13.748627,-6.745676,725.609999999986,0.0253456056542485,14,10000.0,35
9.363227,-5.8126416,719.1299999999756,0.1451474891199544,14,10000.0,35
33.200592,14.473137,781.0799999999872,0.1086084832060778,14,10000.0,35
6.7253485,5.3410907,730.2999999999884,0.1854872215533008,14,10000.0,35
207.58296,-390.5114,609.6999999999825,0.0046981272575191,14,10000.0,35
23.658241,20.453114,776.75,0.0280768052384063,14,10000.0,35
5.0524817,11.353423,738.0999999999767,0.2125015484778583,14,10000.0,35
-33.75715,-42.149467,615.8199999999779,0.0158242102934075,14,10000.0,35
-32.006275,-38.37447,621.5799999999872,0.0698232175540942,14,10000.0,35
44.745026,-45.483864,717.8199999999779,0.0394064588439545,14,10000.0,35
-102.78637,-1.2837313,602.6399999999849,0.005339836545875,14,10000.0,35
-96.72779,-7.308956,594.1999999999825,0.0147244372917807,14,10000.0,35
6.960848,-48.560497,667.1299999999756,0.0172128077396353,14,10000.0,35
1.917433,-48.06911,658.0799999999872,0.1670534439151975,14,10000.0,35
-72.04156,40.026676,712.109999999986,0.0211098251475808,14,10000.0,35
-34.624763,17.397264,700.7799999999988,0.0163037379018594,14,10000.0,35
-23.54637,54.22997,767.25,0.0047162706025403,14,10000.0,35
-23.38819,46.278828,749.179999999993,0.0175626493438692,14,10000.0,35
13.880708,57.645573,827.179999999993,0.0093738393758528,14,10000.0,35
-3.0365648,36.193466,760.3299999999872,0.1942578328319465,14,10000.0,35
-9.750713,6.0686784,723.9400000000023,0.0029026831960199,14,10000.0,35
-2.9318914,3.3690395,714.9599999999919,0.030131334101606,14,10000.0,35
8.034711,-2.7751586,722.9099999999744,0.0308028833444985,14,10000.0,35
11.326661,44.826534,798.6900000000023,0.0178867771664168,14,10000.0,35
1.3433529,30.62114,772.6299999999756,0.0027685690029375,14,10000.0,35
11.326264,34.682606,778.9899999999907,0.0343883317494867,14,10000.0,35
3.4034646,21.19802,747.4700000000012,0.2057907390800497,14,10000.0,35
31.478151,2.0235715,763.609999999986,0.056600947297633,14,10000.0,35
7.830168,19.641514,751.359999999986,0.2234224822830146,14,10000.0,35
2.5849686,32.741104,764.7200000000012,0.0229872771047579,14,10000.0,35
-11.14491,36.237267,749.5299999999988,0.1477489299950578,14,10000.0,35
