x,y,t,energy,particle_id,incidence_energy,incidence_angle
-344.62473,12.653264,895.8649999999907,0.0260010174251574,1,100000.0,55
52.891747,-34.29647,1514.984999999986,0.0833302993417557,1,100000.0,55
118.445496,46.649776,1810.9149999999936,0.0223380942760561,1,100000.0,55
-10.247842,-46.722782,1406.1549999999988,0.0028771047203109,1,100000.0,55
70.45837,44.070263,1725.9549999999872,0.0021284312440629,1,100000.0,55
51.31684,25.269615,1647.5149999999994,0.0093308229490976,1,100000.0,55
-97.6047,-120.01028,1060.5149999999994,0.0786490151856135,1,100000.0,55
154.53989,32.98812,1906.4949999999953,0.0070293979314656,1,100000.0,55
-110.850174,-143.71454,990.0849999999919,0.0485849626038814,1,100000.0,55
95.77334,-40.283993,1620.9749999999913,0.0030962102564652,1,100000.0,55
-77.13396,-110.05853,1132.604999999996,0.0056837067217237,1,100000.0,55
68.60562,127.90423,1879.1149999999907,0.0048653688895967,1,100000.0,55
37.516354,-135.85342,1310.9949999999953,0.0170709266973997,1,100000.0,55
170.25887,105.7101,2025.4249999999884,0.0359556212735002,1,100000.0,55
14.957074,-9.854938,1489.4349999999977,0.0073503043331686,1,100000.0,55
23.949753,-14.035942,1496.284999999989,0.1482619668036939,1,100000.0,55
19.790781,-14.511874,1487.3349999999919,0.0015379100182328,1,100000.0,55
19.635754,-14.306103,1487.2949999999983,0.1618187188084737,1,100000.0,55
0.84558356,-2.0886583,1486.2949999999983,0.0298633526162297,1,100000.0,55
27.113333,5.700678,1540.8149999999878,0.1499272890346671,1,100000.0,55
-210.80338,-131.51294,870.3649999999907,0.0032650505948958,1,100000.0,55
-180.87541,-99.425964,941.8209999999963,0.0147818342756658,1,100000.0,55
-18.17607,-249.88423,974.8949999999895,0.012473276329351,1,100000.0,55
-295.68268,-308.39743,399.99499999999534,0.0132265104487277,1,100000.0,55
-284.72696,-297.2718,436.2649999999994,0.0157289555714429,1,100000.0,55
175.64069,313.85947,2444.2449999999953,0.0199360551885181,1,100000.0,55
-40.300114,-113.36017,1198.7649999999994,0.0067387654552753,1,100000.0,55
-38.968327,-111.56434,1203.9249999999884,0.0080325385430422,1,100000.0,55
-244.66516,-276.4724,510.2049999999872,0.0282460767944904,1,100000.0,55
24.62774,107.38964,1734.7149999999965,0.0179081772774871,1,100000.0,55
25.299158,80.47748,1691.1409999999887,0.017708811389261,1,100000.0,55
57.003895,100.14945,1796.0,0.0115459702934396,1,100000.0,55
-69.879005,56.2025,1466.929999999993,0.0457076017175753,1,100000.0,55
-73.914665,-84.01189,1175.6649999999936,0.0856474953391146,1,100000.0,55
-60.339706,-247.13942,953.9249999999884,0.0123105424125387,1,100000.0,55
-92.824974,-73.1552,1242.3949999999895,0.0045453035710297,1,100000.0,55
184.56876,-279.1094,1442.125,0.0049197687046327,1,100000.0,55
-153.98509,402.1794,2124.1849999999977,0.0039545258243236,1,100000.0,55
-32.29256,154.98401,1764.0389999999898,0.0098758837506963,1,100000.0,55
-1.2987055,-17.119516,1444.4949999999953,0.0326354211269717,1,100000.0,55
