x,y,t,energy,particle_id,incidence_energy,incidence_angle
-97.577705,-45.568554,162.8139999999985,0.0149105439273714,1,10000.0,15
169.17468,90.13697,402.9059999999954,0.0165100346691614,1,10000.0,15
-190.69917,-68.02747,114.36699999999837,0.0026677967753211,1,10000.0,15
-172.90387,-34.52902,158.12399999999616,0.0038231947425972,1,10000.0,15
136.2199,-71.66529,322.1139999999941,0.0094629131844253,1,10000.0,15
-119.5154,119.42283,289.91399999999703,0.015218236324474,1,10000.0,15
2.142538,113.56923,356.403999999995,0.0220634292131497,1,10000.0,15
17.4671,10.267661,247.37899999999354,0.0392927758006143,1,10000.0,15
21.82598,7.284541,250.66799999999785,0.0590221370801658,1,10000.0,15
15.379663,12.006608,246.5639999999985,0.0356995004356702,1,10000.0,15
16.42915,10.8641405,246.28399999999965,0.0439571900290023,1,10000.0,15
7.885526,3.2378416,238.05099999999948,0.0447059756730889,1,10000.0,15
-5.648923,-2.6550493,225.68699999999808,0.0788959535096301,1,10000.0,15
-147.53647,-210.52754,126.16399999999703,0.0043279944292582,1,10000.0,15
-107.13319,-225.90187,117.41399999999703,0.009578410599284,1,10000.0,15
62.977257,23.033424,283.3399999999965,0.0625023033539945,1,10000.0,15
-44.34841,186.97989,355.8709999999992,0.0126218865059912,1,10000.0,15
30.06483,84.55167,303.5899999999965,0.0038203310814504,1,10000.0,15
30.071722,84.54493,303.5740000000005,0.0319321054982427,1,10000.0,15
-20.696114,8.791079,222.65999999999622,0.033866009535285,1,10000.0,15
-20.833563,11.090281,223.45699999999488,0.149889470148353,1,10000.0,15
-76.77041,-145.29059,103.25399999999354,0.045864438850724,1,10000.0,15
-11.364072,37.121986,248.37099999999919,0.071156361219429,1,10000.0,15
85.74975,-0.13633837,294.43399999999383,0.0667384740948893,1,10000.0,15
67.0129,-17.79319,263.30899999999383,0.0180396297712036,1,10000.0,15
67.074,-17.795692,263.2809999999954,0.0810528546386712,1,10000.0,15
5.9155636,0.77204156,233.11699999999837,0.0756934571976804,1,10000.0,15
5.5869136,3.0229104,234.32400000000052,0.0952113401569769,1,10000.0,15
