x,y,t,energy,particle_id,incidence_energy,incidence_angle
-0.06673899,0.30466643,0.0,0.5406125270992923,1,10000.0,0
0.060050063,0.31128427,0.0,0.2692619894996887,1,10000.0,0
-0.19240123,0.23605478,0.0,0.8736488659068938,1,10000.0,0
-0.107880004,0.41218475,0.0,0.7293055587052918,1,10000.0,0
-0.06800431,-0.09816279,0.0,0.64149288124094,1,10000.0,0
-1.4224683,-0.022703193,0.0,0.7815993594915589,1,10000.0,0
1.3027124,-0.25085375,0.0030000000042491592,0.6377841911420926,1,10000.0,0
-0.12955686,0.09959738,0.0030000000042491592,0.8412076126322052,1,10000.0,0
-0.19750147,-0.20657797,0.0030000000042491592,0.3419724982286254,1,10000.0,0
-0.43602878,0.64280856,0.0030000000042491592,0.5515719101373737,1,10000.0,0
-0.7400896,-0.5997261,0.0030000000042491592,0.1970269225802559,1,10000.0,0
-0.16254023,-1.1948208,0.0030000000042491592,0.4062933686061966,1,10000.0,0
-0.06834469,-0.2071231,0.0030000000042491592,0.2818218715600836,1,10000.0,0
-0.15668972,-1.196165,0.0030000000042491592,0.2295545648658383,1,10000.0,0
0.5017382,0.5910583,0.0030000000042491592,0.7741973174394735,1,10000.0,0
-0.4843501,-1.1011968,0.0030000000042491592,0.7981368988245853,1,10000.0,0
-0.8406547,1.7798702,0.0030000000042491592,0.7074779220216962,1,10000.0,0
-0.48107144,0.8504944,0.0030000000042491592,0.9296405519679808,1,10000.0,0
0.16250971,-0.8070431,0.0030000000042491592,0.665901870029189,1,10000.0,0
-0.77744275,1.8271759,0.0030000000042491592,0.4481283371843683,1,10000.0,0
-1.4304395,-0.030609533,0.0030000000042491592,0.1673644036484124,1,10000.0,0
2.1055737,-0.8892051,0.008000000001629815,0.6397993681484594,1,10000.0,0
2.8885376,-1.6256995,0.008000000001629815,0.9421559065197146,1,10000.0,0
0.5403999,0.72876334,0.008000000001629815,0.3195136938399739,1,10000.0,0
-0.108440906,0.56458545,0.008000000001629815,0.5344003350451698,1,10000.0,0
-1.8553212,0.57565016,0.008000000001629815,0.0668875713817795,1,10000.0,0
1.8662187,-1.9365779,0.008000000001629815,0.4032431672272197,1,10000.0,0
-1.4316183,1.0856326,0.008000000001629815,0.1622140360687723,1,10000.0,0
-3.1433356,-0.5638909,0.008000000001629815,0.7158187945549329,1,10000.0,0
-0.8005857,-0.9536779,0.008000000001629815,0.6711593836297047,1,10000.0,0
0.9142464,-0.6333269,0.008000000001629815,0.1970525037246753,1,10000.0,0
-1.9145736,-0.41491812,0.008000000001629815,0.9449717631698242,1,10000.0,0
-0.88920575,-1.4085447,0.008000000001629815,0.3268648259096247,1,10000.0,0
2.0476575,1.256117,0.008000000001629815,0.7061030568418364,1,10000.0,0
0.23734032,-0.543495,0.008000000001629815,0.2819988393150865,1,10000.0,0
-1.8744847,0.5555039,0.008000000001629815,0.0596514133404157,1,10000.0,0
0.9777254,2.6830912,0.008000000001629815,0.2808880557579187,1,10000.0,0
-0.35269877,0.7649151,0.01299999999901047,0.5665139727908182,1,10000.0,0
-0.68811107,0.3499186,0.01299999999901047,0.6343172676181471,1,10000.0,0
1.7590072,-2.0144258,0.01299999999901047,0.1781403755815903,1,10000.0,0
0.92053246,2.6049201,0.01299999999901047,0.8371251941079084,1,10000.0,0
-0.33799145,-0.12659527,0.01299999999901047,0.5056451433096706,1,10000.0,0
1.1647754,-1.0841717,0.01299999999901047,0.1016785569889929,1,10000.0,0
0.79201066,-1.8160514,0.01299999999901047,0.5223211642369657,1,10000.0,0
-0.34020665,-0.12688954,0.01299999999901047,0.7150116358462669,1,10000.0,0
2.4265838,-0.524758,0.01299999999901047,0.6181529468022472,1,10000.0,0
0.70365334,-0.51119787,0.01299999999901047,0.8199496944538348,1,10000.0,0
-2.724631,-0.30698854,0.01299999999901047,0.5979059334414774,1,10000.0,0
-0.0440987,1.9490516,0.01299999999901047,0.5091072238250077,1,10000.0,0
-0.0060030115,0.25952062,0.01299999999901047,0.1035477636031486,1,10000.0,0
-2.7248025,-1.6766031,0.01299999999901047,0.2517366224257102,1,10000.0,0
-0.111800134,-0.386444,0.01299999999901047,0.4564889274442865,1,10000.0,0
1.445495,0.12904096,0.01299999999901047,0.3053396043251497,1,10000.0,0
-0.5677248,0.20869884,0.01299999999901047,0.6345743834858761,1,10000.0,0
0.632006,-0.9690325,0.01299999999901047,0.3453213059094002,1,10000.0,0
-0.29829198,3.125363,0.01299999999901047,0.8628794075691356,1,10000.0,0
-3.0042362,-0.4935259,0.014999999999417923,0.1140459366278901,1,10000.0,0
-0.8243042,2.2267332,0.014999999999417923,0.6854641715200191,1,10000.0,0
-1.5811093,1.655292,0.014999999999417923,0.7109423071294011,1,10000.0,0
-0.42622867,-0.83806264,0.014999999999417923,0.4174021153413541,1,10000.0,0
-0.6994673,0.42576787,0.014999999999417923,0.2534243456562917,1,10000.0,0
-0.68032366,-1.2367514,0.014999999999417923,0.1732869086214504,1,10000.0,0
0.09219094,-1.5552263,0.014999999999417923,0.7401303448308413,1,10000.0,0
2.6301575,-0.4586751,0.014999999999417923,0.2295778317754294,1,10000.0,0
1.2298272,0.6094507,0.014999999999417923,0.0228808879378398,1,10000.0,0
-0.28159973,0.029106244,0.014999999999417923,0.6021455331222969,1,10000.0,0
0.37681448,0.7217102,0.014999999999417923,0.0333931236778294,1,10000.0,0
0.9448373,2.5456808,0.014999999999417923,0.1325345005691536,1,10000.0,0
0.10275125,3.5250275,0.014999999999417923,0.7726180201589666,1,10000.0,0
1.2322094,0.57442385,0.014999999999417923,0.0293012164741407,1,10000.0,0
0.17711134,0.4405223,0.01900000000023283,0.5916457604373876,1,10000.0,0
-0.8754634,0.9898088,0.01900000000023283,0.6366842539093243,1,10000.0,0
-3.1366453,-0.62749803,0.01900000000023283,0.460712681331263,1,10000.0,0
0.59561366,-1.0147433,0.01900000000023283,0.5068006492853264,1,10000.0,0
-2.8747454,2.589512,0.01900000000023283,0.1053927147725542,1,10000.0,0
-0.51618505,2.0072498,0.01900000000023283,0.1675600663276543,1,10000.0,0
0.62996924,-3.310962,0.01900000000023283,0.1118501939547699,1,10000.0,0
0.8251465,1.3317968,0.01900000000023283,0.0732944987152808,1,10000.0,0
0.25720587,0.32928276,0.01900000000023283,0.7477427047437912,1,10000.0,0
1.8147618,0.15996084,0.01900000000023283,0.1923400428962244,1,10000.0,0
-1.3222852,0.52365345,0.01900000000023283,0.3665740477502694,1,10000.0,0
2.1789093,3.5094984,0.01900000000023283,0.8878329916426753,1,10000.0,0
0.48003247,3.7786455,0.01900000000023283,0.8085960607100218,1,10000.0,0
-1.3971756,5.251533,0.01900000000023283,0.6049767875631624,1,10000.0,0
-0.9301752,-1.421873,0.01900000000023283,0.3865626759588135,1,10000.0,0
0.23814854,-2.7849753,0.01900000000023283,0.9096942480086,1,10000.0,0
-0.8934719,-1.2022142,0.01900000000023283,0.1341111223471745,1,10000.0,0
-0.51544607,-0.106189854,0.01900000000023283,0.3119940549505951,1,10000.0,0
-0.081014335,1.5335298,0.01900000000023283,0.3822633347890503,1,10000.0,0
-1.1716647,0.4380338,0.01900000000023283,0.8978974958143102,1,10000.0,0
0.99645007,-1.0531176,0.01900000000023283,0.6977372816233569,1,10000.0,0
0.40417573,-0.15975255,0.01900000000023283,0.3930882063753393,1,10000.0,0
-5.0199986,0.84039557,0.023000000001047738,0.4207489572751048,1,10000.0,0
0.32374746,-1.4140282,0.023000000001047738,0.2990511520551935,1,10000.0,0
-3.26895,-1.1523967,0.023000000001047738,0.970985442443836,1,10000.0,0
0.6144707,-0.81804484,0.023000000001047738,0.5463219817691835,1,10000.0,0
2.1381488,0.14275652,0.023000000001047738,0.1627024503382897,1,10000.0,0
-1.8311211,-0.15260158,0.023000000001047738,0.0886996168282865,1,10000.0,0
-2.8683875,2.6083333,0.023000000001047738,0.0576198282536438,1,10000.0,0
-0.54556245,-1.8344303,0.023000000001047738,0.3964486377472623,1,10000.0,0
3.1791887,-1.6691905,0.023000000001047738,0.7288141133708578,1,10000.0,0
2.7698905,1.0707619,0.023000000001047738,0.4776812951517438,1,10000.0,0
-1.657357,0.3780404,0.023000000001047738,0.8851312569330749,1,10000.0,0
1.8970762,-2.4469106,0.023000000001047738,0.028007748115693,1,10000.0,0
0.58231825,-2.2543278,0.023000000001047738,0.1218061495617469,1,10000.0,0
1.2371365,-1.851285,0.023000000001047738,0.7444473328079177,1,10000.0,0
-1.5019275,1.7277341,0.023000000001047738,0.2462604957246042,1,10000.0,0
2.755899,-1.3147081,0.023000000001047738,0.6156539962989024,1,10000.0,0
-2.6776135,-1.6620868,0.023000000001047738,0.0875177917146738,1,10000.0,0
-0.8386528,1.7544664,0.023000000001047738,0.3293202084114771,1,10000.0,0
0.14055653,1.1086099,0.023000000001047738,0.1622854929075704,1,10000.0,0
-1.4485263,5.5769897,0.027000000001862645,0.135142010095103,1,10000.0,0
2.3632898,0.7844448,0.027000000001862645,0.1327116702195417,1,10000.0,0
-1.512969,2.6412232,0.027000000001862645,0.1964489934664376,1,10000.0,0
-2.624537,4.5664444,0.027000000001862645,0.795655399803437,1,10000.0,0
-2.044038,2.4232886,0.027000000001862645,0.2857792649335002,1,10000.0,0
2.576695,1.9158733,0.027000000001862645,0.3996019977222687,1,10000.0,0
-4.769265,1.1582872,0.027000000001862645,0.3384192390959081,1,10000.0,0
-2.4612963,1.0665519,0.027000000001862645,0.115843433847741,1,10000.0,0
5.0628767,4.609583,0.027000000001862645,0.1359082966070132,1,10000.0,0
-0.91186714,0.82515544,0.027000000001862645,0.2839066859965521,1,10000.0,0
-1.2567292,1.0710942,0.027000000001862645,0.589569609892101,1,10000.0,0
-1.2619531,0.5230739,0.027000000001862645,0.1182764611344237,1,10000.0,0
2.9571617,-0.5877024,0.027000000001862645,0.9317415808327912,1,10000.0,0
0.4249654,-0.29926106,0.027000000001862645,0.4381008643353171,1,10000.0,0
0.5560433,-1.7404066,0.033000000003085006,0.5612311647783538,1,10000.0,0
-1.2786527,2.1645498,0.033000000003085006,0.9307750066814008,1,10000.0,0
2.1296034,1.0886221,0.033000000003085006,0.855110086351615,1,10000.0,0
1.1622568,-2.7788732,0.033000000003085006,0.7007321662942056,1,10000.0,0
-0.009103431,1.1115687,0.033000000003085006,0.8371262371273763,1,10000.0,0
-1.4301436,5.5940723,0.033000000003085006,0.0686444375513144,1,10000.0,0
-2.087659,-1.7470446,0.033000000003085006,0.932387772513456,1,10000.0,0
-2.6754096,1.9209814,0.033000000003085006,0.0413735254765966,1,10000.0,0
-2.9959085,-2.3163192,0.033000000003085006,0.2643958840181689,1,10000.0,0
-1.287846,-4.832468,0.033000000003085006,0.3659550697044713,1,10000.0,0
5.0703664,-0.83934736,0.033000000003085006,0.4989412995587367,1,10000.0,0
-2.1098957,-1.0933038,0.033000000003085006,0.7641531317873543,1,10000.0,0
-3.3103964,2.3915908,0.033000000003085006,0.8259001705375015,1,10000.0,0
-2.3817468,-1.02762,0.033000000003085006,0.4589763691819002,1,10000.0,0
-3.1823134,2.5805871,0.033000000003085006,0.1915683187836664,1,10000.0,0
0.18513013,-4.128238,0.033000000003085006,0.1201405505794152,1,10000.0,0
2.874597,-2.6662443,0.033000000003085006,0.4987647947804228,1,10000.0,0
0.10778511,1.2009592,0.033000000003085006,0.0935978125931169,1,10000.0,0
-5.842719,1.4208568,0.033000000003085006,0.165767653941129,1,10000.0,0
-0.902999,0.7349211,0.033000000003085006,0.2357099441098827,1,10000.0,0
-3.1930768,-1.2183528,0.033000000003085006,0.0988513241211517,1,10000.0,0
-0.45120037,-1.5835742,0.033000000003085006,0.536487874587021,1,10000.0,0
-1.5050569,-1.7435019,0.033000000003085006,0.7139539673935029,1,10000.0,0
-0.6814407,-0.21242844,0.033000000003085006,0.1928642099133685,1,10000.0,0
-0.64801544,-1.9145074,0.033000000003085006,0.9334031950436024,1,10000.0,0
