x,y,t,energy,particle_id,incidence_energy,incidence_angle
-56.783466,-53.462845,0.0,0.0145717268659093,1,10000.0,15
-55.965405,-51.701782,0.19999999999708962,0.0725372076209784,1,10000.0,15
-59.240124,-50.66532,3.5469999999986612,0.0307931442133379,1,10000.0,15
-42.27722,-55.089176,5.894999999996799,0.2937365989776306,1,10000.0,15
-50.895924,-53.93201,8.197000000000116,0.0174635160775213,1,10000.0,15
-56.676388,-56.294155,9.73700000000099,0.0793548766344119,1,10000.0,15
-56.76759,-32.5287,11.826999999997497,0.2540517765938199,1,10000.0,15
-54.072647,-44.807472,13.012000000002445,0.0499819687989476,1,10000.0,15
-41.208073,-47.038414,14.593999999997322,0.0460703755774549,1,10000.0,15
-44.91591,-45.342445,16.086999999999534,0.0875885173317334,1,10000.0,15
-34.241314,-52.15705,16.218999999997322,0.0099002643703902,1,10000.0,15
-36.783756,-54.19458,16.82499999999709,0.1031723309857096,1,10000.0,15
-49.52936,-39.285023,16.86699999999837,0.0361625995855938,1,10000.0,15
-51.117725,-42.17276,17.390999999995984,0.0345618915847716,1,10000.0,15
-58.769657,-39.41667,18.332000000002154,0.0148026294181928,1,10000.0,15
-57.048283,-35.98535,18.3949999999968,0.0095537003926725,1,10000.0,15
-30.891743,-49.73464,18.43000000000029,0.0988007161810236,1,10000.0,15
-44.719936,-43.251484,18.468999999997322,0.027551087308714,1,10000.0,15
-37.419296,-54.377403,18.5199999999968,0.0409124952415924,1,10000.0,15
-27.039057,-49.738705,18.69199999999546,0.1076933907493808,1,10000.0,15
-33.110893,-42.696545,18.703999999997905,0.0842897107360316,1,10000.0,15
-45.926777,-34.91237,18.7699999999968,0.229325528833893,1,10000.0,15
-30.00495,-49.80647,18.79699999999866,0.1189434677870703,1,10000.0,15
-38.299206,-46.895737,18.87199999999575,0.0074882053316948,1,10000.0,15
-43.424263,-45.779343,18.91700000000128,0.0750153489304302,1,10000.0,15
-49.468746,-36.856308,19.06699999999546,0.0125137187407218,1,10000.0,15
-45.252052,-34.477497,19.256999999997788,0.0565114009242505,1,10000.0,15
-30.309109,-44.99561,19.29699999999866,0.0138472038717899,1,10000.0,15
-51.360764,-33.247986,19.42199999999866,0.0574653608091099,1,10000.0,15
-32.405754,-42.06709,19.457000000002154,0.0890656566525098,1,10000.0,15
-46.727158,-42.441265,19.589999999996508,0.0114837148817824,1,10000.0,15
-31.45136,-51.782993,20.016999999999825,0.0314563728411811,1,10000.0,15
-25.989475,-47.574184,20.2699999999968,0.0377801000724621,1,10000.0,15
-57.267094,-33.378937,20.29699999999866,0.049421141218229,1,10000.0,15
-26.389412,-46.639027,20.37199999999575,0.1746742165219911,1,10000.0,15
-45.88518,-35.666992,20.5570000000007,0.1229803039133536,1,10000.0,15
-40.004322,-36.81369,21.292999999997846,0.0338219387700329,1,10000.0,15
-31.887823,-50.10932,21.38300000000163,0.039960636321952,1,10000.0,15
-46.62055,-45.22832,21.640999999995984,0.0095886851360528,1,10000.0,15
-46.698658,-47.03849,21.73700000000099,0.0073680120003467,1,10000.0,15
-47.635654,-40.57301,21.93699999999808,0.0190439157753877,1,10000.0,15
-34.880127,-48.95955,21.985000000000582,0.0070498407699543,1,10000.0,15
-41.064686,-45.878433,22.48700000000099,0.0576763378366733,1,10000.0,15
-34.04163,-34.910545,22.87199999999575,0.2622932693189549,1,10000.0,15
-57.991142,-43.38194,22.879000000000815,0.0020870730093778,1,10000.0,15
-56.49678,-15.582153,23.09700000000157,0.0664385839507425,1,10000.0,15
-27.932775,-45.131935,23.493000000002212,0.0944195888933729,1,10000.0,15
-43.09751,-55.37218,23.589999999996508,0.0125961340565221,1,10000.0,15
-30.241638,-53.821095,23.69199999999546,0.0251997509035629,1,10000.0,15
-46.089733,-25.16697,23.707000000002154,0.0409716699562729,1,10000.0,15
-41.10964,-31.221416,23.73700000000099,0.0985965888821434,1,10000.0,15
-32.802467,-34.99326,23.94199999999546,0.0612436672828559,1,10000.0,15
-56.234695,-11.225,23.957000000002154,0.0249777233352407,1,10000.0,15
-56.731922,-11.156158,23.972999999998137,0.0137839762666829,1,10000.0,15
-43.68959,-32.106842,24.07499999999709,0.080687695794211,1,10000.0,15
-18.756102,-54.749012,24.281999999999243,0.0540922691386148,1,10000.0,15
-55.518414,-35.20182,24.309000000001106,0.0478514744660046,1,10000.0,15
-45.77766,-24.42873,24.332000000002154,0.0429891766305894,1,10000.0,15
-56.86177,-23.230085,24.542999999997846,0.0388458566219631,1,10000.0,15
-42.338776,-27.477633,24.762000000002445,0.097951141975171,1,10000.0,15
-26.807514,-44.34496,24.839999999996508,0.0061140570903494,1,10000.0,15
-26.787256,-44.32694,24.84700000000157,0.0174403071751132,1,10000.0,15
-57.358498,-26.361425,25.114000000001397,0.0065399663375345,1,10000.0,15
-20.014593,-47.587387,25.184000000001106,0.0802264841844304,1,10000.0,15
-23.601458,-49.725952,25.18699999999808,0.0063844559155625,1,10000.0,15
-33.58669,-47.29551,25.339999999996508,0.0328769688802932,1,10000.0,15
-37.676395,-42.15721,25.506999999997788,0.0074538415034474,1,10000.0,15
-16.751406,-53.85337,25.87199999999575,0.0332943743065046,1,10000.0,15
-48.424248,-24.874243,25.980999999999767,0.0277743893622008,1,10000.0,15
-28.011248,-55.46686,26.156999999999243,0.0521285336437785,1,10000.0,15
-60.99754,-15.398606,26.230999999999767,0.0845520979869607,1,10000.0,15
-38.19613,-32.127163,26.31300000000192,0.033741117765432,1,10000.0,15
-45.766068,-22.586227,26.44199999999546,0.0245381009544755,1,10000.0,15
-37.390438,-50.754818,26.466999999996915,0.0254895219401109,1,10000.0,15
-7.55341,-55.671997,26.640999999995984,0.2564583267016667,1,10000.0,15
