x,y,t,energy,particle_id,incidence_energy,incidence_angle
-922.2082,-1228.9299,339.6900000000023,3.039568858165233,14,100000.0,60
497.4937,22.437847,5744.129999999946,3.0850455207234755,14,100000.0,60
323.59515,366.3671,6207.819999999949,0.0027360113204079,14,100000.0,60
126.708916,486.1235,5894.159999999974,0.1162194666633105,14,100000.0,60
-259.85333,-549.1322,3091.2799999999697,0.0257072808250128,14,100000.0,60
-385.42566,642.669,5232.379999999946,2.7628713107669483,14,100000.0,60
-206.81747,-21.372862,4157.659999999974,0.1574310663162821,14,100000.0,60
-205.98486,-18.831232,4164.379999999946,0.1555890853888859,14,100000.0,60
-318.59998,-161.33966,3810.0999999999767,0.0026805543983866,14,100000.0,60
-231.66112,28.664862,4301.379999999946,0.0103917912154706,14,100000.0,60
466.58832,896.094,7569.5,0.0018165824504443,14,100000.0,60
470.59518,899.89954,7583.459999999963,0.0039527865319073,14,100000.0,60
-762.86584,-777.08,1551.539999999979,2.950253737550009,14,100000.0,60
-765.83984,-719.476,1692.5599999999977,1.3278880564832674,14,100000.0,60
327.50403,274.91418,5893.219999999972,1.7638453008995538,14,100000.0,60
363.13397,-646.87054,4209.059999999998,0.003316848718804,14,100000.0,60
243.85277,-568.24506,4143.440000000002,0.0056182145166041,14,100000.0,60
244.0002,-567.4558,4144.379999999946,0.0187779071645104,14,100000.0,60
793.8136,304.8509,6958.27999999997,0.0193396575725354,14,100000.0,60
-101.536896,25.355003,4482.259999999951,2.5366471487230946,14,100000.0,60
-142.7181,-18.965136,4348.940000000002,0.0083148474448349,14,100000.0,60
213.1928,-5.2943907,5068.959999999963,0.012926176140324,14,100000.0,60
119.105934,192.19966,5287.219999999972,0.0119286120411646,14,100000.0,60
-158.46289,-466.8602,3388.5999999999767,0.0581320964113516,14,100000.0,60
-118.25649,-163.8146,4057.2799999999697,0.0509905017130838,14,100000.0,60
820.51245,872.8834,8236.039999999979,1.11592156177169,14,100000.0,60
-238.19322,-556.3628,3124.1900000000023,0.7225209156764957,14,100000.0,60
-562.223,-457.0555,2671.219999999972,0.0101418664285388,14,100000.0,60
-346.78107,-460.52524,3022.0999999999767,0.0343155481120014,14,100000.0,60
-295.30957,-446.9914,3159.0999999999767,0.0282273449478112,14,100000.0,60
-995.8097,775.52484,5178.159999999974,0.0032800680033793,14,100000.0,60
-342.37204,262.2994,7263.129999999946,1.109976778736597,14,100000.0,60
606.13513,434.25766,6788.859999999986,2.978089305720797,14,100000.0,60
-157.24315,-388.0654,3612.219999999972,0.0019196242000954,14,100000.0,60
-156.24638,-387.23718,3610.6599999999744,0.0046087273474073,14,100000.0,60
-434.00027,22.204058,3864.719999999972,1.8194382934492868,14,100000.0,60
794.6318,-174.07713,6100.879999999946,3.2047740476100355,14,100000.0,60
-334.7549,-1115.2958,2074.4400000000023,1.8894792927949933,14,100000.0,60
-139.17847,-87.10079,4161.879999999946,0.0886017061731487,14,100000.0,60
-37.583755,-236.28954,4102.599999999977,0.016036797044962,14,100000.0,60
60.77857,-162.72072,4541.359999999986,0.0027250189495261,14,100000.0,60
-40.584526,-24.516136,4491.599999999977,0.0223643391959491,14,100000.0,60
60.22269,74.477005,4910.440000000002,0.0067912797258213,14,100000.0,60
-568.5213,-713.3817,2226.759999999951,0.0038054610982617,14,100000.0,60
-90.74229,-138.15227,4156.0,0.144196877045855,14,100000.0,60
-367.35696,7.649336,3966.2799999999697,0.0017728061052876,14,100000.0,60
-363.17288,8.064732,3972.0999999999767,0.0060819486697102,14,100000.0,60
