x,y,t,energy,particle_id,incidence_energy,incidence_angle
-57.27059,-47.174713,0.0,0.0074544316122482,14,10000.0,45
-60.73793,-37.3088,8.639999999984866,0.282882124367285,14,10000.0,45
-42.77687,-44.923096,21.910000000003492,0.0169572066281767,14,10000.0,45
-51.667118,-39.886932,23.579999999987194,0.003041474492053,14,10000.0,45
-33.860134,-49.48323,27.910000000003492,0.1364388184383058,14,10000.0,45
-33.285156,-49.391834,29.010000000009313,0.180404015526151,14,10000.0,45
-30.22694,-55.566776,39.45000000001164,0.0100041366003651,14,10000.0,45
-45.919834,-33.50882,39.80999999999767,0.0118182765300638,14,10000.0,45
-47.608658,-28.99598,40.73000000001048,0.0301290013648229,14,10000.0,45
-47.013565,-28.042088,43.139999999984866,0.1013537385384425,14,10000.0,45
-53.785965,-29.509645,44.829999999987194,0.0073696303144435,14,10000.0,45
-30.75795,-38.05376,54.79000000000815,0.0304601305090811,14,10000.0,45
-31.886229,-37.56688,60.36999999999534,0.0053629950349133,14,10000.0,45
-16.164803,-50.326973,61.389999999984866,0.0179024544446219,14,10000.0,45
-22.848064,-42.345913,61.470000000001164,0.0587848032107563,14,10000.0,45
-35.00779,-26.158947,65.91000000000349,0.1638367805282667,14,10000.0,45
-39.822895,-24.992931,67.86999999999534,0.0744010766461072,14,10000.0,45
-45.223087,-21.399788,73.91000000000349,0.0263650973291638,14,10000.0,45
-52.61724,-37.344524,75.79000000000815,0.0037749093164145,14,10000.0,45
-23.686697,-39.188713,81.60999999998603,0.0510134704461431,14,10000.0,45
-18.639477,-39.861637,83.70000000001164,0.0019558702443142,14,10000.0,45
-47.508873,-2.3541598,86.41000000000349,0.0105202200550099,14,10000.0,45
-13.359215,-34.71653,88.86999999999534,0.0639239423445861,14,10000.0,45
-3.4818137,-39.067883,96.29000000000815,0.1590520703376489,14,10000.0,45
-15.538587,-26.719444,96.47000000000116,0.3563778465585658,14,10000.0,45
3.291434,-47.37625,99.47000000000116,0.005348874436505,14,10000.0,45
-14.482265,-26.057053,99.5,0.0691938733038828,14,10000.0,45
-41.37626,3.8639219,105.69000000000233,0.034912613306698,14,10000.0,45
-39.630054,2.1369402,106.85999999998603,0.0143944898477323,14,10000.0,45
-13.260334,-23.004095,107.19000000000233,0.2378152848086195,14,10000.0,45
0.058670636,-35.0198,108.69000000000233,0.2576813876941271,14,10000.0,45
-20.344093,-43.82506,110.60999999998603,0.020754807829979,14,10000.0,45
8.120688,-42.478485,111.14999999999418,0.0515323295557767,14,10000.0,45
-18.446447,-14.243252,112.95000000001164,0.022368530776499,14,10000.0,45
2.133373,-32.61893,118.10999999998603,0.1087075590990163,14,10000.0,45
-10.529754,-17.728931,121.52999999999884,0.0763303639298459,14,10000.0,45
13.309185,-47.512455,122.70000000001164,0.0104750438832828,14,10000.0,45
-34.318947,4.6000195,128.45000000001164,0.0162851554136106,14,10000.0,45
-40.051674,7.9966736,129.79000000000815,0.0186363279713546,14,10000.0,45
-5.2221417,-24.277884,133.3299999999872,0.00513799520344,14,10000.0,45
-18.97996,-0.40552482,134.9199999999837,0.0353814477274954,14,10000.0,45
-25.939085,6.596629,138.73000000001048,0.0266968826709023,14,10000.0,45
-4.4078445,-12.203065,144.05999999999767,0.0573957616430893,14,10000.0,45
37.31893,-50.30877,145.73000000001048,0.067416608067683,14,10000.0,45
10.336112,-27.553368,146.69000000000233,0.0542487002400058,14,10000.0,45
2.1649477,-14.149349,146.88999999998487,0.2741146157130629,14,10000.0,45
27.515009,-44.568844,148.04000000000815,0.0161050475076918,14,10000.0,45
12.0794115,-21.538921,151.0,0.2510565533341388,14,10000.0,45
14.186746,-24.749968,151.5799999999872,0.0037128835992688,14,10000.0,45
38.208168,-49.828144,151.60999999998603,0.1173592644800434,14,10000.0,45
14.060467,-24.058006,151.6699999999837,0.0232729462419084,14,10000.0,45
39.902367,-50.40243,151.8399999999965,0.1082743582184845,14,10000.0,45
-53.582077,42.126884,153.5100000000093,0.0356428810663442,14,10000.0,45
-3.6134908,-6.4475536,153.92999999999302,0.0090688810012021,14,10000.0,45
1.7105584,-16.242094,154.20999999999185,0.017283363962428,14,10000.0,45
13.04062,-22.293142,155.11999999999534,0.0958635393213342,14,10000.0,45
-2.5827868,-4.1107535,155.79000000000815,0.0345922265231213,14,10000.0,45
-12.884394,5.511425,156.92999999999302,0.083220860264963,14,10000.0,45
41.778183,-48.302784,158.8299999999872,0.0395711530699773,14,10000.0,45
8.625428,-14.436679,159.54000000000815,0.1617340729526842,14,10000.0,45
36.36918,-48.00497,160.23000000001048,0.002067123149829,14,10000.0,45
1.0992957,-0.7931936,170.30999999999767,0.0193437767381315,14,10000.0,45
15.956505,-14.794648,170.98000000001048,0.0468445669205649,14,10000.0,45
0.3561517,1.8356671,171.36999999999534,0.0499741287595457,14,10000.0,45
-7.1586986,-0.93830574,172.69000000000233,0.0063517401640788,14,10000.0,45
0.33761525,0.017367471,173.70000000001164,0.0130858543005153,14,10000.0,45
22.807806,-18.414103,174.54000000000815,0.0270590078029366,14,10000.0,45
-7.434002,1.3205097,176.77999999999884,0.0018721252667846,14,10000.0,45
29.026138,-28.304075,177.4199999999837,0.0974434554802799,14,10000.0,45
-6.8816185,11.819245,178.23000000001048,0.0021484304492263,14,10000.0,45
-5.766619,12.761667,178.60999999998603,0.2081306197422139,14,10000.0,45
-5.8105187,13.909643,180.55999999999767,0.1193705869238851,14,10000.0,45
5.873986,4.0987797,184.04000000000815,0.0575018750237351,14,10000.0,45
17.049679,-8.347749,184.98000000001048,0.1514285220978088,14,10000.0,45
21.64317,-10.737299,185.75,0.0936147128448092,14,10000.0,45
22.176418,-11.943861,185.8299999999872,0.0786076804374569,14,10000.0,45
-4.8489337,-6.863306,187.5899999999965,0.0148456165021836,14,10000.0,45
11.353185,0.89866376,188.75,0.0217742791355385,14,10000.0,45
1.740048,11.391725,191.1699999999837,0.006044003837359,14,10000.0,45
50.88164,-42.74962,191.9199999999837,0.065415741643321,14,10000.0,45
6.2338343,8.226261,192.5100000000093,0.1421214978703606,14,10000.0,45
14.066566,0.4458385,195.13999999998487,0.0202925253037871,14,10000.0,45
7.312252,9.1557,195.29000000000815,0.0322971001058108,14,10000.0,45
17.705683,-1.774856,195.38999999998487,0.0940920777823278,14,10000.0,45
-37.63495,53.77848,196.97000000000116,0.0094133896894122,14,10000.0,45
30.226587,-18.5321,197.10999999998603,0.0242620522126657,14,10000.0,45
24.154333,-7.554249,198.88999999998487,0.0046137535117965,14,10000.0,45
-40.318405,46.856964,199.0799999999872,0.0022537182364048,14,10000.0,45
10.960292,9.711943,201.69000000000233,0.0786357367791089,14,10000.0,45
24.363466,-5.9946404,202.42999999999302,0.0175501403948912,14,10000.0,45
7.2232337,15.457847,205.19000000000233,0.2105589387569896,14,10000.0,45
31.093422,-8.702729,205.38999999998487,0.0728110242839552,14,10000.0,45
16.169655,4.91701,205.52999999999884,0.0063070932537431,14,10000.0,45
47.65006,-25.80115,205.9100000000035,0.0190491961400379,14,10000.0,45
53.263737,-44.26493,206.25,0.0235794246616312,14,10000.0,45
57.71046,-41.193012,206.88999999998487,0.0260138211359977,14,10000.0,45
18.36663,5.9025397,207.75,0.039451518715209,14,10000.0,45
58.22637,-41.172253,208.13999999998487,0.0128567879085188,14,10000.0,45
-9.591428,26.999554,208.55999999999767,0.0116787739596387,14,10000.0,45
12.12875,10.845384,209.11999999999534,0.0228674807774609,14,10000.0,45
9.093888,16.240057,210.04000000000815,0.0084176879365135,14,10000.0,45
10.163972,16.649176,211.4100000000035,0.0733874097233751,14,10000.0,45
1.8520601,21.081871,212.64999999999418,0.0824334426327851,14,10000.0,45
2.7599382,9.734147,212.6699999999837,0.001879063633994,14,10000.0,45
4.768306,20.32185,214.86999999999534,0.006787354807955,14,10000.0,45
9.167341,20.479668,217.45000000001164,0.0106653852571828,14,10000.0,45
