x,y,t,energy,particle_id,incidence_energy,incidence_angle
356.99905,-1499.6747,18684.330000000016,0.009220769715912,14,10000.0,60
-142.97473,-108.87156,19989.73000000004,0.0105315156095213,14,10000.0,60
-149.33162,-118.2879,19956.370000000054,0.0395888282465746,14,10000.0,60
-51.80005,-32.89994,20372.090000000026,0.0048149381201892,14,10000.0,60
-2183.3015,-1516.99,14687.190000000002,0.0033691661931996,14,10000.0,60
-617.7283,-502.1816,18508.370000000054,0.0029921263795575,14,10000.0,60
990.2305,-706.0261,22192.590000000026,0.002627624587205,14,10000.0,60
-104.910965,-212.57326,19863.43000000005,0.0280121375679753,14,10000.0,60
-103.455505,-245.3519,19790.47000000003,0.0754227079577196,14,10000.0,60
-1670.3514,-1435.131,14529.0,0.0019991647635759,14,10000.0,60
228.65564,-166.9873,20672.690000000002,0.0083003509535531,14,10000.0,60
249.36217,-144.85228,20750.530000000028,0.0170105858965554,14,10000.0,60
337.86905,-147.08229,20978.870000000054,0.0141598518133024,14,10000.0,60
233.5629,-142.89148,20735.780000000028,0.0237126737047439,14,10000.0,60
314.19196,-1345.6648,18581.5,3.124241123346362,14,10000.0,60
-2251.8914,-5287.2407,27954.190000000002,1.130384685378935,14,10000.0,60
-99.319084,-404.55972,19470.030000000028,94.33994294871772,14,10000.0,60
-5443.344,-4729.0264,0.0,11.077620263908502,14,10000.0,60
444.25528,1107.2555,23699.590000000026,10.10459303238028,14,10000.0,60
400.5808,76.92192,21477.47000000003,22.754172686120963,14,10000.0,60
-1420.6161,-207.57762,17224.560000000056,10.123727694025655,14,10000.0,60
2677.597,-549.08594,25160.47000000003,6.154862454101633,14,10000.0,60
1884.0247,2260.9143,29128.060000000056,3.3414463028976518,14,10000.0,60
-2836.9915,-2694.9976,9486.650000000023,15.206944517426331,14,10000.0,60
737.1568,-90.85434,21839.150000000023,16.40034451180485,14,10000.0,60
-2819.9656,-1506.1675,11842.530000000028,5.37187955720373,14,10000.0,60
117.02168,63.999874,20867.030000000028,160.29265968730388,14,10000.0,60
106.97548,215.78328,21158.75,30.01070762884007,14,10000.0,60
-928.74524,-1204.3115,16287.870000000054,1.3286903900638691,14,10000.0,60
136.3008,85.40559,20950.190000000002,157.45950909213474,14,10000.0,60
-24.35099,-49.98191,20345.150000000023,200.34078249932617,14,10000.0,60
413.41724,-1438.7632,18509.910000000033,7.151363052132754,14,10000.0,60
1122.5518,-284.4407,22261.030000000028,19.63133463046936,14,10000.0,60
521.9924,99.38393,21777.73000000004,23.023292895307016,14,10000.0,60
-27.382664,-316.77682,19801.590000000026,29.18430681719751,14,10000.0,60
366.14304,8.439868,21266.150000000023,37.89506490251404,14,10000.0,60
-76.003456,-98.28127,20141.090000000026,207.9479620330344,14,10000.0,60
-17.830706,53.337887,20569.590000000026,204.7328562143661,14,10000.0,60
-19.968828,51.13838,20562.530000000028,0.0044770476231415,14,10000.0,60
-20.598848,52.777187,20562.910000000033,0.3691239332726738,14,10000.0,60
38.565704,137.24176,20856.530000000028,101.2526411770722,14,10000.0,60
236.49396,180.72404,21350.590000000026,51.60802553792173,14,10000.0,60
-47.632378,243.28683,20898.97000000003,64.0830873483985,14,10000.0,60
-1280.0034,-4168.4136,9800.560000000056,2.031383563966068,14,10000.0,60
-2647.0947,-2591.7156,9970.430000000051,5.381824860550778,14,10000.0,60
-2558.049,-2297.6528,10747.410000000033,4.505301529389466,14,10000.0,60
24.620003,-179.08714,20182.590000000026,82.46535912542006,14,10000.0,60
914.28577,3195.3765,29143.410000000033,2.8543719070499853,14,10000.0,60
3118.276,1255.0356,29678.5,4.325175906868729,14,10000.0,60
-530.0422,-1678.1481,16090.560000000056,4.007936648086004,14,10000.0,60
-1787.5073,-1292.172,14286.47000000003,0.0497639480131848,14,10000.0,60
-1787.4274,-1255.0807,14379.650000000023,0.0147530054621207,14,10000.0,60
-1801.8054,-1287.0746,14304.190000000002,0.0026552803177351,14,10000.0,60
-1790.8508,-1298.7631,14265.310000000056,0.3880681524528153,14,10000.0,60
